! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:11:25
! Stimulus(Hz),    S21(dB)
1.53000000000E+09,-5.17454844605E+01
1.53500000000E+09,-5.28347094351E+01
1.54000000000E+09,-5.25279822327E+01
1.54500000000E+09,-5.12753469847E+01
1.55000000000E+09,-5.20481964957E+01
1.55500000000E+09,-5.24030987234E+01
1.56000000000E+09,-5.19555999769E+01
1.56500000000E+09,-5.37782037220E+01
1.57000000000E+09,-5.80870577235E+01
1.57500000000E+09,-5.90352599528E+01
1.58000000000E+09,-5.83265481348E+01
1.58500000000E+09,-5.86764881749E+01
1.59000000000E+09,-5.78686395758E+01
1.59500000000E+09,-5.74763639604E+01
1.60000000000E+09,-5.91356087298E+01
1.60500000000E+09,-6.21191484651E+01
1.61000000000E+09,-6.26736344865E+01
1.61500000000E+09,-6.14554793248E+01
1.62000000000E+09,-6.24302491147E+01
1.62500000000E+09,-6.66847954637E+01
1.63000000000E+09,-6.72680692622E+01
1.63500000000E+09,-6.35288234217E+01
1.64000000000E+09,-6.42896538868E+01
1.64500000000E+09,-6.39202457184E+01
1.65000000000E+09,-6.46395450084E+01
1.65500000000E+09,-6.72427687277E+01
1.66000000000E+09,-6.92929704072E+01
1.66500000000E+09,-6.65708681865E+01
1.67000000000E+09,-6.55070406071E+01
1.67500000000E+09,-6.56331964705E+01
1.68000000000E+09,-6.74709357416E+01
1.68500000000E+09,-6.77628823864E+01
1.69000000000E+09,-6.75576632291E+01
1.69500000000E+09,-6.81295980292E+01
1.70000000000E+09,-6.89595751228E+01
1.70500000000E+09,-6.90274342682E+01
1.71000000000E+09,-6.93012255826E+01
1.71500000000E+09,-6.85843857656E+01
1.72000000000E+09,-6.98364661305E+01
1.72500000000E+09,-6.89501851936E+01
1.73000000000E+09,-7.03161443942E+01
1.73500000000E+09,-7.03533241642E+01
1.74000000000E+09,-7.08195724282E+01
1.74500000000E+09,-7.14251509137E+01
1.75000000000E+09,-7.23183562285E+01
1.75500000000E+09,-7.27122286218E+01
1.76000000000E+09,-7.20705694457E+01
1.76500000000E+09,-7.42284097427E+01
1.77000000000E+09,-7.35097905899E+01
1.77500000000E+09,-7.35166476298E+01
1.78000000000E+09,-7.50552342856E+01
1.78500000000E+09,-7.74463294738E+01
1.79000000000E+09,-7.40087912119E+01
1.79500000000E+09,-7.49674659682E+01
1.80000000000E+09,-7.18553626231E+01
1.80500000000E+09,-7.12530360618E+01
1.81000000000E+09,-7.26624429709E+01
1.81500000000E+09,-7.31290965305E+01
1.82000000000E+09,-6.84935737287E+01
1.82500000000E+09,-7.74007188612E+01
1.83000000000E+09,-7.74636695543E+01
1.83500000000E+09,-8.08477640920E+01
1.84000000000E+09,-7.71163761114E+01
1.84500000000E+09,-7.44263748532E+01
1.85000000000E+09,-7.45616710363E+01
1.85500000000E+09,-7.52551102394E+01
1.86000000000E+09,-7.59490419053E+01
1.86500000000E+09,-7.75277937211E+01
1.87000000000E+09,-8.02302618523E+01
1.87500000000E+09,-7.72964581165E+01
1.88000000000E+09,-7.71426764497E+01
1.88500000000E+09,-7.65461175185E+01
1.89000000000E+09,-7.65368959086E+01
1.89500000000E+09,-7.72456281300E+01
1.90000000000E+09,-7.85485360383E+01
1.90500000000E+09,-7.81111386649E+01
1.91000000000E+09,-8.00833644973E+01
1.91500000000E+09,-7.93005183143E+01
1.92000000000E+09,-8.11560533313E+01
1.92500000000E+09,-8.07156619082E+01
1.93000000000E+09,-8.05187723718E+01
1.93500000000E+09,-8.07385246816E+01
1.94000000000E+09,-7.86305575860E+01
1.94500000000E+09,-8.06758935942E+01
1.95000000000E+09,-8.14124122938E+01
1.95500000000E+09,-8.30433884451E+01
1.96000000000E+09,-8.50754591943E+01
1.96500000000E+09,-8.99918085382E+01
1.97000000000E+09,-8.94049556188E+01
1.97500000000E+09,-9.30885673705E+01
1.98000000000E+09,-9.02320297157E+01
1.98500000000E+09,-8.77739904004E+01
1.99000000000E+09,-9.35271038352E+01
1.99500000000E+09,-8.92004360469E+01
2.00000000000E+09,-8.45217316400E+01
