! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:14:45
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.72840187370E+01
1.00500000000E+09,-9.08917652893E+01
1.01000000000E+09,-8.64508670084E+01
1.01500000000E+09,-8.77448163073E+01
1.02000000000E+09,-9.27412721033E+01
1.02500000000E+09,-1.03146675307E+02
1.03000000000E+09,-9.04006250059E+01
1.03500000000E+09,-8.83305326431E+01
1.04000000000E+09,-8.81178598154E+01
1.04500000000E+09,-8.68059261564E+01
1.05000000000E+09,-9.13365476010E+01
1.05500000000E+09,-9.21154659632E+01
1.06000000000E+09,-8.94530391597E+01
1.06500000000E+09,-8.89071541683E+01
1.07000000000E+09,-8.93856833855E+01
1.07500000000E+09,-1.03677956307E+02
1.08000000000E+09,-9.15092280160E+01
1.08500000000E+09,-8.94736248753E+01
1.09000000000E+09,-1.00448801910E+02
1.09500000000E+09,-9.36021435863E+01
1.10000000000E+09,-8.83575593490E+01
1.10500000000E+09,-1.00736027398E+02
1.11000000000E+09,-1.15260554983E+02
1.11500000000E+09,-9.69385477152E+01
1.12000000000E+09,-9.77723065449E+01
1.12500000000E+09,-9.26493980339E+01
1.13000000000E+09,-8.56152139503E+01
1.13500000000E+09,-8.61189986650E+01
1.14000000000E+09,-1.05132766167E+02
1.14500000000E+09,-8.67877741991E+01
1.15000000000E+09,-8.97146336004E+01
1.15500000000E+09,-9.09409903448E+01
1.16000000000E+09,-8.74197399789E+01
1.16500000000E+09,-9.90479752118E+01
1.17000000000E+09,-8.91012896520E+01
1.17500000000E+09,-8.99683546764E+01
1.18000000000E+09,-8.36653783212E+01
1.18500000000E+09,-8.41403927483E+01
1.19000000000E+09,-8.52946509985E+01
1.19500000000E+09,-8.37225673663E+01
1.20000000000E+09,-7.81044192197E+01
1.20500000000E+09,-7.73271364658E+01
1.21000000000E+09,-7.64408049524E+01
1.21500000000E+09,-8.04999423780E+01
1.22000000000E+09,-8.10889345506E+01
1.22500000000E+09,-8.61468903416E+01
1.23000000000E+09,-8.38385680571E+01
1.23500000000E+09,-8.55898367473E+01
1.24000000000E+09,-8.75310817080E+01
1.24500000000E+09,-7.86246410297E+01
1.25000000000E+09,-8.41292294636E+01
1.25500000000E+09,-8.31530311892E+01
1.26000000000E+09,-8.24440925682E+01
1.26500000000E+09,-8.06057263942E+01
1.27000000000E+09,-7.79211608672E+01
1.27500000000E+09,-7.78833356807E+01
1.28000000000E+09,-7.74447147275E+01
1.28500000000E+09,-7.94303073655E+01
1.29000000000E+09,-7.85616603666E+01
1.29500000000E+09,-7.57795012518E+01
1.30000000000E+09,-7.87860355302E+01
1.30500000000E+09,-7.84172782029E+01
1.31000000000E+09,-7.71341974408E+01
1.31500000000E+09,-7.98913796168E+01
1.32000000000E+09,-8.13023558596E+01
1.32500000000E+09,-8.01883877288E+01
1.33000000000E+09,-7.72185074019E+01
1.33500000000E+09,-7.91675239396E+01
1.34000000000E+09,-7.91694485488E+01
1.34500000000E+09,-7.84546478460E+01
1.35000000000E+09,-7.67079616783E+01
1.35500000000E+09,-7.34287160685E+01
1.36000000000E+09,-7.54137809747E+01
1.36500000000E+09,-7.47712398449E+01
1.37000000000E+09,-7.33547228805E+01
1.37500000000E+09,-7.10268957762E+01
1.38000000000E+09,-7.08003429757E+01
1.38500000000E+09,-7.04146439771E+01
1.39000000000E+09,-7.11815967607E+01
1.39500000000E+09,-6.91374699224E+01
1.40000000000E+09,-6.71682427950E+01
1.40500000000E+09,-6.57012063351E+01
1.41000000000E+09,-6.36331682019E+01
1.41500000000E+09,-6.26512740137E+01
1.42000000000E+09,-6.21297717763E+01
1.42500000000E+09,-6.22373175837E+01
1.43000000000E+09,-6.12629216757E+01
1.43500000000E+09,-5.98307141826E+01
1.44000000000E+09,-5.87051429906E+01
1.44500000000E+09,-5.88142917581E+01
1.45000000000E+09,-5.94814764939E+01
1.45500000000E+09,-5.93631355984E+01
1.46000000000E+09,-5.76981015647E+01
1.46500000000E+09,-5.63806871384E+01
1.47000000000E+09,-5.42703673714E+01
1.47500000000E+09,-5.35523749743E+01
1.48000000000E+09,-5.36595082557E+01
1.48500000000E+09,-5.43610971562E+01
1.49000000000E+09,-5.42112891914E+01
