! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:15:00
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.43016132270E+01
1.00500000000E+09,-9.97700950002E+01
1.01000000000E+09,-8.66437088542E+01
1.01500000000E+09,-8.91960589879E+01
1.02000000000E+09,-9.93287553548E+01
1.02500000000E+09,-9.06266688447E+01
1.03000000000E+09,-9.36098301799E+01
1.03500000000E+09,-8.90471407422E+01
1.04000000000E+09,-8.82912582972E+01
1.04500000000E+09,-9.44269199147E+01
1.05000000000E+09,-8.93086905375E+01
1.05500000000E+09,-1.03434124827E+02
1.06000000000E+09,-1.02768842880E+02
1.06500000000E+09,-9.87651314582E+01
1.07000000000E+09,-9.51407900696E+01
1.07500000000E+09,-8.39254362446E+01
1.08000000000E+09,-8.48478074573E+01
1.08500000000E+09,-9.00661322448E+01
1.09000000000E+09,-9.34148564947E+01
1.09500000000E+09,-8.30440349885E+01
1.10000000000E+09,-8.80319940714E+01
1.10500000000E+09,-9.13375423092E+01
1.11000000000E+09,-8.93628100343E+01
1.11500000000E+09,-9.65820145023E+01
1.12000000000E+09,-8.73218785294E+01
1.12500000000E+09,-8.77238393375E+01
1.13000000000E+09,-8.29430949066E+01
1.13500000000E+09,-9.22395651436E+01
1.14000000000E+09,-8.96876609654E+01
1.14500000000E+09,-8.75980402136E+01
1.15000000000E+09,-9.38857916282E+01
1.15500000000E+09,-8.83470111631E+01
1.16000000000E+09,-8.77887244366E+01
1.16500000000E+09,-8.94116627430E+01
1.17000000000E+09,-9.33748003446E+01
1.17500000000E+09,-8.81370800473E+01
1.18000000000E+09,-8.05608861426E+01
1.18500000000E+09,-8.13100113364E+01
1.19000000000E+09,-8.11525867836E+01
1.19500000000E+09,-8.06149797234E+01
1.20000000000E+09,-7.85692254620E+01
1.20500000000E+09,-7.63657458233E+01
1.21000000000E+09,-8.01305060313E+01
1.21500000000E+09,-8.96061003285E+01
1.22000000000E+09,-8.78052686903E+01
1.22500000000E+09,-8.55092371736E+01
1.23000000000E+09,-8.36938887393E+01
1.23500000000E+09,-8.01495667429E+01
1.24000000000E+09,-7.94617160367E+01
1.24500000000E+09,-8.26093898756E+01
1.25000000000E+09,-8.00461137541E+01
1.25500000000E+09,-7.99435009151E+01
1.26000000000E+09,-7.80305121859E+01
1.26500000000E+09,-8.36189489709E+01
1.27000000000E+09,-8.06007583620E+01
1.27500000000E+09,-7.94214316102E+01
1.28000000000E+09,-8.66340825091E+01
1.28500000000E+09,-8.03103278261E+01
1.29000000000E+09,-7.81369887211E+01
1.29500000000E+09,-7.84629955698E+01
1.30000000000E+09,-7.67082479165E+01
1.30500000000E+09,-8.06062598473E+01
1.31000000000E+09,-7.79283319873E+01
1.31500000000E+09,-8.06160807667E+01
1.32000000000E+09,-7.90569774768E+01
1.32500000000E+09,-7.98241082404E+01
1.33000000000E+09,-7.96391344113E+01
1.33500000000E+09,-8.43985105762E+01
1.34000000000E+09,-7.77007337362E+01
1.34500000000E+09,-7.88038615226E+01
1.35000000000E+09,-7.48598151287E+01
1.35500000000E+09,-7.58359743280E+01
1.36000000000E+09,-7.64998387379E+01
1.36500000000E+09,-7.50817132312E+01
1.37000000000E+09,-7.34178914745E+01
1.37500000000E+09,-7.15575490585E+01
1.38000000000E+09,-7.08586619052E+01
1.38500000000E+09,-7.00589476027E+01
1.39000000000E+09,-6.98082760487E+01
1.39500000000E+09,-6.86742089802E+01
1.40000000000E+09,-6.67285261780E+01
1.40500000000E+09,-6.50576928585E+01
1.41000000000E+09,-6.40068160709E+01
1.41500000000E+09,-6.30796477755E+01
1.42000000000E+09,-6.27972754699E+01
1.42500000000E+09,-6.27269352910E+01
1.43000000000E+09,-6.15087421947E+01
1.43500000000E+09,-5.99130755612E+01
1.44000000000E+09,-5.91991149101E+01
1.44500000000E+09,-5.93796937912E+01
1.45000000000E+09,-5.99389152517E+01
1.45500000000E+09,-5.96579464219E+01
1.46000000000E+09,-5.82260908171E+01
1.46500000000E+09,-5.67026061978E+01
1.47000000000E+09,-5.43056601927E+01
1.47500000000E+09,-5.36235344208E+01
1.48000000000E+09,-5.36438801775E+01
1.48500000000E+09,-5.44253469516E+01
1.49000000000E+09,-5.43300830898E+01
1.49500000000E+09,-5.07343750559E+01
1.50000000000E+09,-4.99766214247E+01
1.50500000000E+09,-5.06231562353E+01
1.51000000000E+09,-4.93025495096E+01
1.51500000000E+09,-4.86308929062E+01
1.52000000000E+09,-5.01730270954E+01
1.52500000000E+09,-4.92611372285E+01
1.53000000000E+09,-5.01057268461E+01
1.53500000000E+09,-5.23946761088E+01
1.54000000000E+09,-5.31445002864E+01
1.54500000000E+09,-5.19483889073E+01
1.55000000000E+09,-5.30775852433E+01
1.55500000000E+09,-5.63082956545E+01
1.56000000000E+09,-5.67623064126E+01
1.56500000000E+09,-5.43256017283E+01
1.57000000000E+09,-5.60499218465E+01
1.57500000000E+09,-5.98030080164E+01
1.58000000000E+09,-6.03841016630E+01
1.58500000000E+09,-6.51216841153E+01
1.59000000000E+09,-6.41542607075E+01
1.59500000000E+09,-6.23168006267E+01
1.60000000000E+09,-6.21166070164E+01
1.60500000000E+09,-6.27871084432E+01
1.61000000000E+09,-6.69967890459E+01
1.61500000000E+09,-6.73335677098E+01
1.62000000000E+09,-6.60612866062E+01
1.62500000000E+09,-6.86663014854E+01
1.63000000000E+09,-7.72575916091E+01
1.63500000000E+09,-8.31823282100E+01
1.64000000000E+09,-7.19233341559E+01
1.64500000000E+09,-6.84041116658E+01
1.65000000000E+09,-6.95686237846E+01
1.65500000000E+09,-7.29854598634E+01
1.66000000000E+09,-8.87224911522E+01
1.66500000000E+09,-7.61123150145E+01
1.67000000000E+09,-7.41568815750E+01
1.67500000000E+09,-7.10115582192E+01
1.68000000000E+09,-7.39772865421E+01
1.68500000000E+09,-7.21984641164E+01
1.69000000000E+09,-7.16790125422E+01
1.69500000000E+09,-7.21657550968E+01
1.70000000000E+09,-7.36651649376E+01
1.70500000000E+09,-7.16177455670E+01
1.71000000000E+09,-7.20891872353E+01
1.71500000000E+09,-7.43379831895E+01
1.72000000000E+09,-7.40735494478E+01
1.72500000000E+09,-7.31413617650E+01
1.73000000000E+09,-7.21759399788E+01
1.73500000000E+09,-7.02641021803E+01
1.74000000000E+09,-7.34464146801E+01
1.74500000000E+09,-7.35140750673E+01
1.75000000000E+09,-7.59425855501E+01
1.75500000000E+09,-7.76172782259E+01
1.76000000000E+09,-7.49631370117E+01
1.76500000000E+09,-7.47402522587E+01
1.77000000000E+09,-7.69758086153E+01
1.77500000000E+09,-7.49847671700E+01
1.78000000000E+09,-7.67494934455E+01
1.78500000000E+09,-8.36089139134E+01
1.79000000000E+09,-8.18300490660E+01
1.79500000000E+09,-7.89000270472E+01
1.80000000000E+09,-8.08443051805E+01
1.80500000000E+09,-7.93149107582E+01
1.81000000000E+09,-7.40387946081E+01
1.81500000000E+09,-7.69079863783E+01
1.82000000000E+09,-7.59829706825E+01
1.82500000000E+09,-7.55237076684E+01
1.83000000000E+09,-7.56633121912E+01
1.83500000000E+09,-7.95336407195E+01
1.84000000000E+09,-7.91839511689E+01
1.84500000000E+09,-7.56454356943E+01
1.85000000000E+09,-7.41798034727E+01
1.85500000000E+09,-7.48795298347E+01
1.86000000000E+09,-7.64883564760E+01
1.86500000000E+09,-7.84969281214E+01
1.87000000000E+09,-7.61027633829E+01
1.87500000000E+09,-7.63419860753E+01
1.88000000000E+09,-7.49896136265E+01
1.88500000000E+09,-7.79820363030E+01
1.89000000000E+09,-7.75087784234E+01
1.89500000000E+09,-7.66308646078E+01
1.90000000000E+09,-7.74725540214E+01
1.90500000000E+09,-7.76983582430E+01
1.91000000000E+09,-7.82060952397E+01
1.91500000000E+09,-7.82366379553E+01
1.92000000000E+09,-7.64543711291E+01
1.92500000000E+09,-7.89751397627E+01
1.93000000000E+09,-8.02054768226E+01
1.93500000000E+09,-8.26013301382E+01
1.94000000000E+09,-7.83322130221E+01
1.94500000000E+09,-7.78581560422E+01
1.95000000000E+09,-8.12702186866E+01
1.95500000000E+09,-8.38039605186E+01
1.96000000000E+09,-8.14359886345E+01
1.96500000000E+09,-8.24351907994E+01
1.97000000000E+09,-7.81949211256E+01
1.97500000000E+09,-7.87552759246E+01
1.98000000000E+09,-8.00676447427E+01
1.98500000000E+09,-8.38653154690E+01
1.99000000000E+09,-8.24659029135E+01
1.99500000000E+09,-7.80735766177E+01
2.00000000000E+09,-7.98139054094E+01
