! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:08:37
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.03838182915E+01
1.00500000000E+09,-8.51221898714E+01
1.01000000000E+09,-9.37879375517E+01
1.01500000000E+09,-8.53452881429E+01
1.02000000000E+09,-9.10183914981E+01
1.02500000000E+09,-8.93407627933E+01
1.03000000000E+09,-9.95451223333E+01
1.03500000000E+09,-9.30323024524E+01
1.04000000000E+09,-8.79139181088E+01
1.04500000000E+09,-9.27663803836E+01
1.05000000000E+09,-9.44638451959E+01
1.05500000000E+09,-8.89742888143E+01
1.06000000000E+09,-8.75723113903E+01
1.06500000000E+09,-9.93060588386E+01
1.07000000000E+09,-8.73980939850E+01
1.07500000000E+09,-8.51664463957E+01
1.08000000000E+09,-8.65161222971E+01
1.08500000000E+09,-8.74401404882E+01
1.09000000000E+09,-8.49055598830E+01
1.09500000000E+09,-9.20963828483E+01
1.10000000000E+09,-9.35248280656E+01
1.10500000000E+09,-9.27753961194E+01
1.11000000000E+09,-1.05655966410E+02
1.11500000000E+09,-9.09791293155E+01
1.12000000000E+09,-9.35293272163E+01
1.12500000000E+09,-1.17381270606E+02
1.13000000000E+09,-8.81315910197E+01
1.13500000000E+09,-8.91945655476E+01
1.14000000000E+09,-9.20656204330E+01
1.14500000000E+09,-8.61304973055E+01
1.15000000000E+09,-9.24734635870E+01
1.15500000000E+09,-8.69446183635E+01
1.16000000000E+09,-8.48097672896E+01
1.16500000000E+09,-9.29834433947E+01
1.17000000000E+09,-8.94044322790E+01
1.17500000000E+09,-8.64347793139E+01
1.18000000000E+09,-8.21895655161E+01
1.18500000000E+09,-8.45100510555E+01
1.19000000000E+09,-8.72325895242E+01
1.19500000000E+09,-8.04960184204E+01
1.20000000000E+09,-7.92577238216E+01
1.20500000000E+09,-8.09441795008E+01
1.21000000000E+09,-8.12360963618E+01
1.21500000000E+09,-8.27029408302E+01
1.22000000000E+09,-8.17220981760E+01
1.22500000000E+09,-8.84805497894E+01
1.23000000000E+09,-8.34505173664E+01
1.23500000000E+09,-8.45068017188E+01
1.24000000000E+09,-8.08213604489E+01
1.24500000000E+09,-7.92606333768E+01
1.25000000000E+09,-7.99600997218E+01
1.25500000000E+09,-8.01605745680E+01
1.26000000000E+09,-8.24486777203E+01
1.26500000000E+09,-7.95060536293E+01
1.27000000000E+09,-7.90649573100E+01
1.27500000000E+09,-7.94483136702E+01
1.28000000000E+09,-8.06412945526E+01
1.28500000000E+09,-7.82471733633E+01
1.29000000000E+09,-7.88067665399E+01
1.29500000000E+09,-7.93288385239E+01
1.30000000000E+09,-7.97281633234E+01
1.30500000000E+09,-7.90441882186E+01
1.31000000000E+09,-8.09993293447E+01
1.31500000000E+09,-8.01566085414E+01
1.32000000000E+09,-8.11106882019E+01
1.32500000000E+09,-8.09989293235E+01
1.33000000000E+09,-8.00324203102E+01
1.33500000000E+09,-7.88267261784E+01
1.34000000000E+09,-8.14535417369E+01
1.34500000000E+09,-7.88556503352E+01
1.35000000000E+09,-7.43215887244E+01
1.35500000000E+09,-7.61038899646E+01
1.36000000000E+09,-7.55693809621E+01
1.36500000000E+09,-7.58285521102E+01
1.37000000000E+09,-7.43874161943E+01
1.37500000000E+09,-7.03384850192E+01
1.38000000000E+09,-7.02193319005E+01
1.38500000000E+09,-6.99545410831E+01
1.39000000000E+09,-7.04857678202E+01
1.39500000000E+09,-7.05436247079E+01
1.40000000000E+09,-6.81994815895E+01
1.40500000000E+09,-6.73933825618E+01
1.41000000000E+09,-6.61837234998E+01
1.41500000000E+09,-6.39941311471E+01
1.42000000000E+09,-6.40213393462E+01
1.42500000000E+09,-6.36643084712E+01
1.43000000000E+09,-6.18026627121E+01
1.43500000000E+09,-6.19169289471E+01
1.44000000000E+09,-6.10647059495E+01
1.44500000000E+09,-6.13387441300E+01
1.45000000000E+09,-6.21847765356E+01
1.45500000000E+09,-6.19979966943E+01
1.46000000000E+09,-6.10897702814E+01
1.46500000000E+09,-5.87110325648E+01
1.47000000000E+09,-5.62952656552E+01
1.47500000000E+09,-5.58040268174E+01
1.48000000000E+09,-5.62216824651E+01
1.48500000000E+09,-5.74770195984E+01
1.49000000000E+09,-5.89407559648E+01
1.49500000000E+09,-5.39358913867E+01
1.50000000000E+09,-5.24287013189E+01
1.50500000000E+09,-5.26339175024E+01
1.51000000000E+09,-5.05308954339E+01
1.51500000000E+09,-5.10600297021E+01
1.52000000000E+09,-5.48540428640E+01
1.52500000000E+09,-5.25115651079E+01
1.53000000000E+09,-5.26782406622E+01
1.53500000000E+09,-5.59525491693E+01
1.54000000000E+09,-5.67430654821E+01
1.54500000000E+09,-5.63636182211E+01
1.55000000000E+09,-5.87536600082E+01
1.55500000000E+09,-5.97408712224E+01
1.56000000000E+09,-5.72440021668E+01
1.56500000000E+09,-5.72340045372E+01
1.57000000000E+09,-6.22464165234E+01
1.57500000000E+09,-7.01683685190E+01
1.58000000000E+09,-6.69615506214E+01
1.58500000000E+09,-6.69537654295E+01
1.59000000000E+09,-6.23650338337E+01
1.59500000000E+09,-6.04560056495E+01
1.60000000000E+09,-6.24563098295E+01
1.60500000000E+09,-6.52609579452E+01
1.61000000000E+09,-6.58654338587E+01
1.61500000000E+09,-6.39407864614E+01
1.62000000000E+09,-6.41674679118E+01
1.62500000000E+09,-6.85295579586E+01
1.63000000000E+09,-6.84895064228E+01
1.63500000000E+09,-6.54284303304E+01
1.64000000000E+09,-6.38560578760E+01
1.64500000000E+09,-6.46342362193E+01
1.65000000000E+09,-6.59227818088E+01
1.65500000000E+09,-7.02309069742E+01
1.66000000000E+09,-7.33095170489E+01
1.66500000000E+09,-6.82768880677E+01
1.67000000000E+09,-6.76369899545E+01
1.67500000000E+09,-6.76339446357E+01
1.68000000000E+09,-6.93623252021E+01
1.68500000000E+09,-6.92868242042E+01
1.69000000000E+09,-7.01124387191E+01
1.69500000000E+09,-7.01805383750E+01
1.70000000000E+09,-6.96224323473E+01
1.70500000000E+09,-7.04710701037E+01
1.71000000000E+09,-6.96259978493E+01
1.71500000000E+09,-7.00444473931E+01
1.72000000000E+09,-6.91036727560E+01
1.72500000000E+09,-6.94863420167E+01
1.73000000000E+09,-7.10354494335E+01
1.73500000000E+09,-7.07527434150E+01
1.74000000000E+09,-7.16260679608E+01
