! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:12:25
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.78755902590E+01
1.00500000000E+09,-9.28387684461E+01
1.01000000000E+09,-8.75324207128E+01
1.01500000000E+09,-9.62556366296E+01
1.02000000000E+09,-9.86926999705E+01
1.02500000000E+09,-8.44330394637E+01
1.03000000000E+09,-9.05296989067E+01
1.03500000000E+09,-9.15613931381E+01
1.04000000000E+09,-8.70024569423E+01
1.04500000000E+09,-1.15354329804E+02
1.05000000000E+09,-8.64861939120E+01
1.05500000000E+09,-9.73795773342E+01
1.06000000000E+09,-8.51699484076E+01
1.06500000000E+09,-8.69984000922E+01
1.07000000000E+09,-8.62215431998E+01
1.07500000000E+09,-1.00206592676E+02
1.08000000000E+09,-8.62998120609E+01
1.08500000000E+09,-9.09278234025E+01
1.09000000000E+09,-8.73183509182E+01
1.09500000000E+09,-9.08115970173E+01
1.10000000000E+09,-9.62709647864E+01
1.10500000000E+09,-8.75935301658E+01
1.11000000000E+09,-8.93912017514E+01
1.11500000000E+09,-8.78311867697E+01
1.12000000000E+09,-8.47504740207E+01
1.12500000000E+09,-8.54596297624E+01
1.13000000000E+09,-8.99956997071E+01
1.13500000000E+09,-8.68826877661E+01
1.14000000000E+09,-9.69610617404E+01
1.14500000000E+09,-8.22670309404E+01
1.15000000000E+09,-8.20770122654E+01
1.15500000000E+09,-9.10860851406E+01
1.16000000000E+09,-8.89118537739E+01
1.16500000000E+09,-9.04317913323E+01
1.17000000000E+09,-8.59778310099E+01
1.17500000000E+09,-8.32945378200E+01
1.18000000000E+09,-9.05864460355E+01
1.18500000000E+09,-8.54443558653E+01
1.19000000000E+09,-8.37317389754E+01
1.19500000000E+09,-8.00040111858E+01
1.20000000000E+09,-7.98019471297E+01
1.20500000000E+09,-7.71530768054E+01
1.21000000000E+09,-7.83226329428E+01
1.21500000000E+09,-8.39324510908E+01
1.22000000000E+09,-8.78371811636E+01
1.22500000000E+09,-8.11934750539E+01
1.23000000000E+09,-7.99986837421E+01
1.23500000000E+09,-8.00252839860E+01
1.24000000000E+09,-8.10235646118E+01
1.24500000000E+09,-7.97057478254E+01
1.25000000000E+09,-8.03671724534E+01
1.25500000000E+09,-8.05688924119E+01
1.26000000000E+09,-7.79547157688E+01
1.26500000000E+09,-7.73191217793E+01
1.27000000000E+09,-8.22386375166E+01
1.27500000000E+09,-8.05219652913E+01
1.28000000000E+09,-7.80372392274E+01
1.28500000000E+09,-7.78814943995E+01
1.29000000000E+09,-8.21323719647E+01
1.29500000000E+09,-7.84231534568E+01
1.30000000000E+09,-7.96298214957E+01
1.30500000000E+09,-7.89169519640E+01
1.31000000000E+09,-8.14567719735E+01
1.31500000000E+09,-8.15189194242E+01
1.32000000000E+09,-8.28047917117E+01
1.32500000000E+09,-8.21668359164E+01
1.33000000000E+09,-9.94013371161E+01
1.33500000000E+09,-9.04328872711E+01
1.34000000000E+09,-8.27528677219E+01
1.34500000000E+09,-7.94411352761E+01
1.35000000000E+09,-7.79653561381E+01
1.35500000000E+09,-7.63066337386E+01
1.36000000000E+09,-7.87200793576E+01
1.36500000000E+09,-7.76948325438E+01
1.37000000000E+09,-7.57071993174E+01
1.37500000000E+09,-7.30013753913E+01
1.38000000000E+09,-7.16738895680E+01
1.38500000000E+09,-7.08683598428E+01
1.39000000000E+09,-7.21058321395E+01
1.39500000000E+09,-7.13528435957E+01
1.40000000000E+09,-6.94065753674E+01
1.40500000000E+09,-6.87588890047E+01
