! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:05:42
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.67979218252E+01
1.00500000000E+09,-9.09611081313E+01
1.01000000000E+09,-9.00356597123E+01
1.01500000000E+09,-8.16038651030E+01
1.02000000000E+09,-8.91919987728E+01
1.02500000000E+09,-9.13612284577E+01
1.03000000000E+09,-9.35768624046E+01
1.03500000000E+09,-9.21903997413E+01
1.04000000000E+09,-8.26814132193E+01
1.04500000000E+09,-8.92006780041E+01
1.05000000000E+09,-9.35083216381E+01
1.05500000000E+09,-9.10795091226E+01
1.06000000000E+09,-9.08782901515E+01
1.06500000000E+09,-9.80551696517E+01
1.07000000000E+09,-9.43252050094E+01
1.07500000000E+09,-9.26761656159E+01
1.08000000000E+09,-9.70057111321E+01
1.08500000000E+09,-8.46505811841E+01
1.09000000000E+09,-9.30410808347E+01
1.09500000000E+09,-9.77962693839E+01
1.10000000000E+09,-9.30521622840E+01
1.10500000000E+09,-8.63846555881E+01
1.11000000000E+09,-9.11098097076E+01
1.11500000000E+09,-8.48689599044E+01
1.12000000000E+09,-1.04683496541E+02
1.12500000000E+09,-8.30830182617E+01
1.13000000000E+09,-9.54083393112E+01
1.13500000000E+09,-8.31961076817E+01
1.14000000000E+09,-8.46003299054E+01
1.14500000000E+09,-8.68245275805E+01
1.15000000000E+09,-8.12310608823E+01
1.15500000000E+09,-9.15465896168E+01
1.16000000000E+09,-8.46336822573E+01
1.16500000000E+09,-1.00324110857E+02
1.17000000000E+09,-9.08588462475E+01
1.17500000000E+09,-8.77570900043E+01
1.18000000000E+09,-9.28199202580E+01
1.18500000000E+09,-8.58082672192E+01
1.19000000000E+09,-8.45008175882E+01
1.19500000000E+09,-8.83223509114E+01
1.20000000000E+09,-7.93028813640E+01
1.20500000000E+09,-8.37975211737E+01
1.21000000000E+09,-7.71082778177E+01
1.21500000000E+09,-8.32994743077E+01
1.22000000000E+09,-8.64714063795E+01
1.22500000000E+09,-8.64507058086E+01
1.23000000000E+09,-9.61213657740E+01
1.23500000000E+09,-7.84114580875E+01
1.24000000000E+09,-8.35322480515E+01
1.24500000000E+09,-8.32161512750E+01
1.25000000000E+09,-8.39385996704E+01
1.25500000000E+09,-8.18315286674E+01
