! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:14:01
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.28242064376E+01
1.00500000000E+09,-8.75079576270E+01
1.01000000000E+09,-8.49480374074E+01
1.01500000000E+09,-9.05751531548E+01
1.02000000000E+09,-8.45199837073E+01
1.02500000000E+09,-8.74315973084E+01
1.03000000000E+09,-8.54536388796E+01
1.03500000000E+09,-9.45635479152E+01
1.04000000000E+09,-8.81247726174E+01
1.04500000000E+09,-9.13536411310E+01
1.05000000000E+09,-9.17004222957E+01
1.05500000000E+09,-9.79456835335E+01
1.06000000000E+09,-8.90436539894E+01
1.06500000000E+09,-9.12112072656E+01
1.07000000000E+09,-9.08875458598E+01
1.07500000000E+09,-8.34934566347E+01
1.08000000000E+09,-8.63967817572E+01
1.08500000000E+09,-8.61732477741E+01
1.09000000000E+09,-8.57773704238E+01
1.09500000000E+09,-8.62076444655E+01
1.10000000000E+09,-9.87242452324E+01
1.10500000000E+09,-9.41363854298E+01
1.11000000000E+09,-8.66808967897E+01
1.11500000000E+09,-8.50327482471E+01
1.12000000000E+09,-8.78067166541E+01
1.12500000000E+09,-8.32747449940E+01
1.13000000000E+09,-8.80036205657E+01
1.13500000000E+09,-9.39132994729E+01
1.14000000000E+09,-8.42567956112E+01
1.14500000000E+09,-1.02681114940E+02
1.15000000000E+09,-1.00114503314E+02
1.15500000000E+09,-9.24201621934E+01
1.16000000000E+09,-8.92392465511E+01
1.16500000000E+09,-9.88650907708E+01
1.17000000000E+09,-9.32030284560E+01
1.17500000000E+09,-8.67268007011E+01
1.18000000000E+09,-8.54673242010E+01
1.18500000000E+09,-8.28180616690E+01
1.19000000000E+09,-8.86242091731E+01
1.19500000000E+09,-8.12035274588E+01
1.20000000000E+09,-7.91372523736E+01
1.20500000000E+09,-7.59519068312E+01
1.21000000000E+09,-7.61874054751E+01
1.21500000000E+09,-7.80107475822E+01
1.22000000000E+09,-7.98315844262E+01
1.22500000000E+09,-8.74324833662E+01
1.23000000000E+09,-8.33210251399E+01
1.23500000000E+09,-8.37373686961E+01
1.24000000000E+09,-9.18298460282E+01
1.24500000000E+09,-8.46718792613E+01
1.25000000000E+09,-8.29385318821E+01
1.25500000000E+09,-8.07763914141E+01
1.26000000000E+09,-8.25679895441E+01
1.26500000000E+09,-7.94672695217E+01
1.27000000000E+09,-7.95422334353E+01
1.27500000000E+09,-7.39565227336E+01
1.28000000000E+09,-7.72905681505E+01
1.28500000000E+09,-7.80061552099E+01
1.29000000000E+09,-7.60537341709E+01
1.29500000000E+09,-7.91615022050E+01
1.30000000000E+09,-7.79739751539E+01
1.30500000000E+09,-7.85971719540E+01
1.31000000000E+09,-7.72499599447E+01
1.31500000000E+09,-7.81263529072E+01
1.32000000000E+09,-7.62555391495E+01
1.32500000000E+09,-7.99179723149E+01
1.33000000000E+09,-8.14541965420E+01
1.33500000000E+09,-7.82235107863E+01
1.34000000000E+09,-7.80884323290E+01
1.34500000000E+09,-7.80597851311E+01
1.35000000000E+09,-7.79470247691E+01
1.35500000000E+09,-7.51403455754E+01
1.36000000000E+09,-7.51933525168E+01
1.36500000000E+09,-7.50877011875E+01
1.37000000000E+09,-7.41738872735E+01
1.37500000000E+09,-7.04966712846E+01
1.38000000000E+09,-7.08145932363E+01
1.38500000000E+09,-6.98915170930E+01
1.39000000000E+09,-7.20817803468E+01
1.39500000000E+09,-6.94919139958E+01
1.40000000000E+09,-6.79490227459E+01
1.40500000000E+09,-6.57715464174E+01
1.41000000000E+09,-6.46966900001E+01
1.41500000000E+09,-6.33183606120E+01
1.42000000000E+09,-6.24961643973E+01
1.42500000000E+09,-6.29243117925E+01
1.43000000000E+09,-6.20003711712E+01
1.43500000000E+09,-6.11274169477E+01
1.44000000000E+09,-5.94575637377E+01
1.44500000000E+09,-5.98300731198E+01
1.45000000000E+09,-5.96538943425E+01
1.45500000000E+09,-5.99302539400E+01
1.46000000000E+09,-5.86632440124E+01
1.46500000000E+09,-5.70082663483E+01
1.47000000000E+09,-5.46270832906E+01
1.47500000000E+09,-5.35799157126E+01
1.48000000000E+09,-5.34690422885E+01
1.48500000000E+09,-5.42388744675E+01
1.49000000000E+09,-5.37690830541E+01
1.49500000000E+09,-4.99794028912E+01
1.50000000000E+09,-4.93581708539E+01
1.50500000000E+09,-5.04886005071E+01
1.51000000000E+09,-4.90791841650E+01
