! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:12:12
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.88582551722E+01
1.00500000000E+09,-9.04460532336E+01
1.01000000000E+09,-8.99918910803E+01
1.01500000000E+09,-9.15251613016E+01
1.02000000000E+09,-8.84146033673E+01
1.02500000000E+09,-9.17589286011E+01
1.03000000000E+09,-9.13592851304E+01
1.03500000000E+09,-9.17492081846E+01
1.04000000000E+09,-8.50677239611E+01
1.04500000000E+09,-1.01112659055E+02
1.05000000000E+09,-9.73372534219E+01
1.05500000000E+09,-9.86439599651E+01
1.06000000000E+09,-8.54496039323E+01
1.06500000000E+09,-1.02988063003E+02
1.07000000000E+09,-8.88585958439E+01
1.07500000000E+09,-8.92887591253E+01
1.08000000000E+09,-8.76022220415E+01
1.08500000000E+09,-9.04697099528E+01
1.09000000000E+09,-9.00298064309E+01
1.09500000000E+09,-9.12002682980E+01
1.10000000000E+09,-8.81822810233E+01
1.10500000000E+09,-8.92742356718E+01
1.11000000000E+09,-8.76133505102E+01
1.11500000000E+09,-8.80776267501E+01
1.12000000000E+09,-8.03260319095E+01
1.12500000000E+09,-8.66702733905E+01
1.13000000000E+09,-8.88739334546E+01
1.13500000000E+09,-8.79890865566E+01
1.14000000000E+09,-8.05801529082E+01
1.14500000000E+09,-8.91682387538E+01
1.15000000000E+09,-8.57933376519E+01
1.15500000000E+09,-8.93863381722E+01
1.16000000000E+09,-8.73419862022E+01
1.16500000000E+09,-8.87993646825E+01
1.17000000000E+09,-8.47831957279E+01
1.17500000000E+09,-8.96148382009E+01
1.18000000000E+09,-8.45455152320E+01
1.18500000000E+09,-8.66631155100E+01
1.19000000000E+09,-8.26583936661E+01
1.19500000000E+09,-8.62783730206E+01
1.20000000000E+09,-7.72287423926E+01
1.20500000000E+09,-7.56477951027E+01
1.21000000000E+09,-7.78512171635E+01
1.21500000000E+09,-7.93943565578E+01
1.22000000000E+09,-8.01770723179E+01
1.22500000000E+09,-7.94729775535E+01
1.23000000000E+09,-8.27827201596E+01
1.23500000000E+09,-8.12687771715E+01
1.24000000000E+09,-7.87199618472E+01
1.24500000000E+09,-7.84535215264E+01
1.25000000000E+09,-8.10520442973E+01
1.25500000000E+09,-8.30955581789E+01
1.26000000000E+09,-8.29395256647E+01
1.26500000000E+09,-7.97689023994E+01
1.27000000000E+09,-7.95436561270E+01
1.27500000000E+09,-8.01128682007E+01
1.28000000000E+09,-8.02887671601E+01
1.28500000000E+09,-7.78536878704E+01
1.29000000000E+09,-7.94429799734E+01
1.29500000000E+09,-8.00556009516E+01
1.30000000000E+09,-7.95790159204E+01
1.30500000000E+09,-8.15290782695E+01
1.31000000000E+09,-7.88000493267E+01
1.31500000000E+09,-8.04499139312E+01
1.32000000000E+09,-7.85186371178E+01
1.32500000000E+09,-8.16010662848E+01
1.33000000000E+09,-8.01323299783E+01
1.33500000000E+09,-8.79158751555E+01
1.34000000000E+09,-8.32837090790E+01
1.34500000000E+09,-8.13452505337E+01
1.35000000000E+09,-8.28331292738E+01
1.35500000000E+09,-7.73580066814E+01
1.36000000000E+09,-7.82899225063E+01
1.36500000000E+09,-8.19229695569E+01
1.37000000000E+09,-7.93554616318E+01
1.37500000000E+09,-7.74050318248E+01
1.38000000000E+09,-7.48751953580E+01
1.38500000000E+09,-7.16731236985E+01
1.39000000000E+09,-7.44576032103E+01
1.39500000000E+09,-7.59418446495E+01
1.40000000000E+09,-7.30835014659E+01
1.40500000000E+09,-7.15415133793E+01
1.41000000000E+09,-6.95792304656E+01
1.41500000000E+09,-6.77091435939E+01
1.42000000000E+09,-6.75667028200E+01
1.42500000000E+09,-6.78360428291E+01
1.43000000000E+09,-6.82369745091E+01
1.43500000000E+09,-6.70593824531E+01
1.44000000000E+09,-6.48179719955E+01
1.44500000000E+09,-6.56327604182E+01
1.45000000000E+09,-6.65434446713E+01
1.45500000000E+09,-6.51916523187E+01
1.46000000000E+09,-6.29304074043E+01
1.46500000000E+09,-5.91434812980E+01
1.47000000000E+09,-5.75679443536E+01
1.47500000000E+09,-5.66231689927E+01
1.48000000000E+09,-5.67054279434E+01
1.48500000000E+09,-5.82648844454E+01
1.49000000000E+09,-5.64775279359E+01
1.49500000000E+09,-5.27825878756E+01
