! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:16:50
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.06617428501E+01
1.00500000000E+09,-8.33646356526E+01
1.01000000000E+09,-8.50296819055E+01
1.01500000000E+09,-9.46993294098E+01
1.02000000000E+09,-9.38392199523E+01
1.02500000000E+09,-8.53440530377E+01
1.03000000000E+09,-8.51464140213E+01
1.03500000000E+09,-9.11180607817E+01
1.04000000000E+09,-8.83354494034E+01
1.04500000000E+09,-8.89413741199E+01
1.05000000000E+09,-8.95023052970E+01
1.05500000000E+09,-9.34873160594E+01
1.06000000000E+09,-8.25496328924E+01
1.06500000000E+09,-9.74338581922E+01
1.07000000000E+09,-8.67346072695E+01
1.07500000000E+09,-9.39736898366E+01
1.08000000000E+09,-8.90873128899E+01
1.08500000000E+09,-8.96618956512E+01
1.09000000000E+09,-8.37072556830E+01
1.09500000000E+09,-9.09798862350E+01
1.10000000000E+09,-8.54992811561E+01
1.10500000000E+09,-8.45545740956E+01
1.11000000000E+09,-9.15252577701E+01
1.11500000000E+09,-9.46489474459E+01
1.12000000000E+09,-9.71280278046E+01
1.12500000000E+09,-9.08430481311E+01
1.13000000000E+09,-8.55058284561E+01
1.13500000000E+09,-8.43156066529E+01
1.14000000000E+09,-8.47712333985E+01
1.14500000000E+09,-8.44993510849E+01
1.15000000000E+09,-8.42714224468E+01
1.15500000000E+09,-8.57139373708E+01
1.16000000000E+09,-9.10302744945E+01
1.16500000000E+09,-9.30336952121E+01
1.17000000000E+09,-8.74701749092E+01
1.17500000000E+09,-8.83977939508E+01
1.18000000000E+09,-8.26089579687E+01
1.18500000000E+09,-9.08559788982E+01
1.19000000000E+09,-8.13404934503E+01
1.19500000000E+09,-8.42649141986E+01
1.20000000000E+09,-8.21896890443E+01
1.20500000000E+09,-7.93582279367E+01
1.21000000000E+09,-7.89695080639E+01
1.21500000000E+09,-8.12182852580E+01
1.22000000000E+09,-8.75566561284E+01
1.22500000000E+09,-8.73613056222E+01
1.23000000000E+09,-8.71098504388E+01
1.23500000000E+09,-8.57391904232E+01
1.24000000000E+09,-7.97512027368E+01
1.24500000000E+09,-7.85922723352E+01
1.25000000000E+09,-8.33308502448E+01
1.25500000000E+09,-8.17086117419E+01
1.26000000000E+09,-8.34310242150E+01
1.26500000000E+09,-8.31069252377E+01
1.27000000000E+09,-8.32135496405E+01
1.27500000000E+09,-8.66705225281E+01
1.28000000000E+09,-8.01303787857E+01
1.28500000000E+09,-8.17294811362E+01
1.29000000000E+09,-8.13056102391E+01
1.29500000000E+09,-8.07933560240E+01
1.30000000000E+09,-8.72810048723E+01
1.30500000000E+09,-7.91881046959E+01
1.31000000000E+09,-8.66121280019E+01
1.31500000000E+09,-8.01241561246E+01
1.32000000000E+09,-8.28623638037E+01
1.32500000000E+09,-7.99728475526E+01
1.33000000000E+09,-8.13331329116E+01
1.33500000000E+09,-7.87186227402E+01
1.34000000000E+09,-7.82822392760E+01
1.34500000000E+09,-7.76406926223E+01
1.35000000000E+09,-7.38759027405E+01
1.35500000000E+09,-7.51309936420E+01
1.36000000000E+09,-7.38067188738E+01
1.36500000000E+09,-7.45300768908E+01
1.37000000000E+09,-7.27461615367E+01
1.37500000000E+09,-7.08906263514E+01
1.38000000000E+09,-6.96687011408E+01
1.38500000000E+09,-6.97818790670E+01
1.39000000000E+09,-7.12549560583E+01
1.39500000000E+09,-7.12534535179E+01
1.40000000000E+09,-6.93715771493E+01
1.40500000000E+09,-6.78634541453E+01
1.41000000000E+09,-6.57093934915E+01
1.41500000000E+09,-6.46701956286E+01
1.42000000000E+09,-6.41595648869E+01
1.42500000000E+09,-6.39061049233E+01
1.43000000000E+09,-6.26053784957E+01
1.43500000000E+09,-6.20145208236E+01
1.44000000000E+09,-6.09121145118E+01
1.44500000000E+09,-6.22645345591E+01
1.45000000000E+09,-6.31220606454E+01
1.45500000000E+09,-6.25853823423E+01
1.46000000000E+09,-6.05236463200E+01
1.46500000000E+09,-5.81744652203E+01
1.47000000000E+09,-5.60527255404E+01
1.47500000000E+09,-5.61715134238E+01
1.48000000000E+09,-5.69735389250E+01
1.48500000000E+09,-5.86986466402E+01
1.49000000000E+09,-5.70421759026E+01
1.49500000000E+09,-5.17203962941E+01
1.50000000000E+09,-5.11398530999E+01
1.50500000000E+09,-5.27714788847E+01
1.51000000000E+09,-5.14759636001E+01
1.51500000000E+09,-5.14419958418E+01
1.52000000000E+09,-5.39860900831E+01
1.52500000000E+09,-5.44642399958E+01
1.53000000000E+09,-5.65041611082E+01
1.53500000000E+09,-5.71458273516E+01
1.54000000000E+09,-5.54394276160E+01
1.54500000000E+09,-5.53653566324E+01
1.55000000000E+09,-5.78360742966E+01
1.55500000000E+09,-6.25748956110E+01
1.56000000000E+09,-5.88984477655E+01
1.56500000000E+09,-5.71164474471E+01
1.57000000000E+09,-6.11740736050E+01
1.57500000000E+09,-6.53471586202E+01
1.58000000000E+09,-6.63338531499E+01
1.58500000000E+09,-6.52343723660E+01
1.59000000000E+09,-6.25056436700E+01
1.59500000000E+09,-6.17326397872E+01
1.60000000000E+09,-6.19758595165E+01
1.60500000000E+09,-6.48102137125E+01
1.61000000000E+09,-6.64321861556E+01
1.61500000000E+09,-6.46670733174E+01
1.62000000000E+09,-6.52843866502E+01
1.62500000000E+09,-6.91305442446E+01
1.63000000000E+09,-7.16155432268E+01
1.63500000000E+09,-6.73626564378E+01
1.64000000000E+09,-6.51344169063E+01
1.64500000000E+09,-6.47946113624E+01
1.65000000000E+09,-6.82051764825E+01
1.65500000000E+09,-7.05661432244E+01
1.66000000000E+09,-7.19114460848E+01
1.66500000000E+09,-6.90535210243E+01
1.67000000000E+09,-6.82179073477E+01
1.67500000000E+09,-6.86114554617E+01
1.68000000000E+09,-6.98898143177E+01
1.68500000000E+09,-6.86278559650E+01
1.69000000000E+09,-6.96333759752E+01
1.69500000000E+09,-7.04477047311E+01
1.70000000000E+09,-7.08596607259E+01
1.70500000000E+09,-6.94411424514E+01
1.71000000000E+09,-6.95013408102E+01
1.71500000000E+09,-7.07104249170E+01
1.72000000000E+09,-7.24456563855E+01
1.72500000000E+09,-7.06581399387E+01
1.73000000000E+09,-7.12501419354E+01
1.73500000000E+09,-7.14842055621E+01
1.74000000000E+09,-7.23740861342E+01
1.74500000000E+09,-7.33031223454E+01
1.75000000000E+09,-7.44747348731E+01
1.75500000000E+09,-7.45239005471E+01
1.76000000000E+09,-7.45244045111E+01
1.76500000000E+09,-7.57543148251E+01
1.77000000000E+09,-7.54295753522E+01
1.77500000000E+09,-7.43833530223E+01
1.78000000000E+09,-7.70821776789E+01
1.78500000000E+09,-7.85401296869E+01
1.79000000000E+09,-7.63699609978E+01
1.79500000000E+09,-7.77053835705E+01
1.80000000000E+09,-7.36489836760E+01
1.80500000000E+09,-7.45467857894E+01
1.81000000000E+09,-6.97243358946E+01
1.81500000000E+09,-7.82916852232E+01
1.82000000000E+09,-7.52593434661E+01
1.82500000000E+09,-7.70493649594E+01
1.83000000000E+09,-8.06051955360E+01
1.83500000000E+09,-8.06794344720E+01
1.84000000000E+09,-7.61569752698E+01
1.84500000000E+09,-7.31008784677E+01
1.85000000000E+09,-7.16445619194E+01
1.85500000000E+09,-7.26481013254E+01
1.86000000000E+09,-7.39731988531E+01
1.86500000000E+09,-7.23555106313E+01
1.87000000000E+09,-7.66477459357E+01
1.87500000000E+09,-7.53431527896E+01
1.88000000000E+09,-7.45848939387E+01
1.88500000000E+09,-7.46791347869E+01
1.89000000000E+09,-7.56022893992E+01
1.89500000000E+09,-7.69103429365E+01
1.90000000000E+09,-7.78770069754E+01
1.90500000000E+09,-7.77654446635E+01
1.91000000000E+09,-7.46235000225E+01
1.91500000000E+09,-7.72145097593E+01
1.92000000000E+09,-7.65382037909E+01
1.92500000000E+09,-8.00393745039E+01
1.93000000000E+09,-7.98462639308E+01
1.93500000000E+09,-8.12809104357E+01
1.94000000000E+09,-7.61286511798E+01
1.94500000000E+09,-7.72090588007E+01
1.95000000000E+09,-7.83525108720E+01
1.95500000000E+09,-7.99482362975E+01
1.96000000000E+09,-8.28693500432E+01
1.96500000000E+09,-8.53424006266E+01
1.97000000000E+09,-8.25498041137E+01
1.97500000000E+09,-8.38810844591E+01
1.98000000000E+09,-8.84883277391E+01
1.98500000000E+09,-8.80910029401E+01
1.99000000000E+09,-8.48003203823E+01
1.99500000000E+09,-8.34800113950E+01
2.00000000000E+09,-8.26429358428E+01
