! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:38:27
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.65838426490E+01,-9.27474789008E+01
1.00500000000E+09,-8.84204069068E+01,+1.24893468195E+02
1.01000000000E+09,-8.17296035887E+01,-1.47681796039E+02
1.01500000000E+09,-9.36573294890E+01,-1.22613347885E+02
1.02000000000E+09,-9.19206701736E+01,-1.17601325314E+02
1.02500000000E+09,-8.95765645084E+01,+1.59502569955E+02
1.03000000000E+09,-8.37851226465E+01,-6.21982167567E+01
1.03500000000E+09,-1.08168737827E+02,-8.33004309483E+01
1.04000000000E+09,-9.90181985277E+01,-8.08913691722E+01
1.04500000000E+09,-9.48746766370E+01,+1.29610516850E+02
1.05000000000E+09,-8.48304812392E+01,+1.52500877765E+02
1.05500000000E+09,-8.68086860154E+01,+1.67347143278E+02
1.06000000000E+09,-9.07111545482E+01,+1.57456939283E+02
1.06500000000E+09,-9.02861776300E+01,-1.52782673365E+02
1.07000000000E+09,-9.59471765171E+01,-1.43191665830E+02
1.07500000000E+09,-8.76932035031E+01,+9.37749396319E+01
1.08000000000E+09,-9.42971850076E+01,+1.55669656728E+02
1.08500000000E+09,-8.43169942947E+01,+1.13778882911E+02
1.09000000000E+09,-8.87586331055E+01,-1.83481608133E+01
1.09500000000E+09,-8.50272262541E+01,+9.51330777368E+01
1.10000000000E+09,-9.08551503236E+01,+5.58269935451E+01
1.10500000000E+09,-8.67494705379E+01,+1.54664740802E+02
1.11000000000E+09,-9.43707878625E+01,+1.69838170360E+02
1.11500000000E+09,-8.43867008388E+01,+1.51475744348E+02
1.12000000000E+09,-8.26890003739E+01,+8.90207674922E+01
1.12500000000E+09,-1.00826428838E+02,+1.57359932966E+02
1.13000000000E+09,-9.06896917356E+01,+1.44140345372E+02
1.13500000000E+09,-9.07477683091E+01,+1.32601329798E+02
1.14000000000E+09,-9.17564143023E+01,+1.05770635166E+02
1.14500000000E+09,-8.41481566448E+01,+1.20565041661E+02
1.15000000000E+09,-8.51517245108E+01,+1.20324871169E+02
1.15500000000E+09,-9.25742993310E+01,+1.34001955022E+02
1.16000000000E+09,-1.01138888423E+02,-1.00406444768E+02
1.16500000000E+09,-8.37904347956E+01,+3.92235893926E+01
1.17000000000E+09,-9.83964485961E+01,+6.57817703204E+01
1.17500000000E+09,-9.02124440066E+01,+8.87612763863E+01
1.18000000000E+09,-8.50360768754E+01,+3.14807686275E+01
1.18500000000E+09,-8.58242764337E+01,+6.75609784466E+01
1.19000000000E+09,-8.16530208633E+01,+1.11187828331E+01
1.19500000000E+09,-8.20895686764E+01,+6.29982952216E+00
1.20000000000E+09,-8.12468287518E+01,+1.83346481999E+01
1.20500000000E+09,-8.19031972306E+01,-3.34489613579E+00
1.21000000000E+09,-8.17597698393E+01,-3.66925744590E+01
1.21500000000E+09,-8.79416446810E+01,-9.39273378028E+00
1.22000000000E+09,-9.08270881840E+01,+5.02663469557E+01
1.22500000000E+09,-8.49476316763E+01,-4.62677981307E+01
1.23000000000E+09,-8.45963998348E+01,-6.70568875953E+01
1.23500000000E+09,-8.75588623746E+01,-4.85212958559E+01
1.24000000000E+09,-8.36555120849E+01,-6.00025485363E+01
1.24500000000E+09,-7.82959308165E+01,-5.16162078632E+01
1.25000000000E+09,-8.33192037987E+01,-6.62875320993E+01
1.25500000000E+09,-8.33726836410E+01,-5.85706188117E+01
1.26000000000E+09,-8.19950660655E+01,-1.08035996006E+02
1.26500000000E+09,-8.33617114503E+01,-7.60768238857E+01
1.27000000000E+09,-7.80527034997E+01,-1.02588552652E+02
1.27500000000E+09,-7.89820016559E+01,-1.17427559946E+02
1.28000000000E+09,-7.73477376970E+01,-1.12330533875E+02
1.28500000000E+09,-8.13247825373E+01,-1.06491145763E+02
1.29000000000E+09,-8.14135386906E+01,-1.14630407475E+02
1.29500000000E+09,-8.01492109931E+01,-1.26426805896E+02
1.30000000000E+09,-8.01934677900E+01,-1.50510506815E+02
1.30500000000E+09,-8.32958129186E+01,-1.47722374463E+02
