! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:20:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.59917492066E+01,-6.08097789657E+01
1.00500000000E+09,-8.89569268071E+01,-7.73646403066E+01
1.01000000000E+09,-8.38126610983E+01,+1.54731859611E+02
1.01500000000E+09,-9.66642675863E+01,-1.15974173904E+02
1.02000000000E+09,-8.92135303527E+01,-1.37987056505E+02
1.02500000000E+09,-8.78117844787E+01,-1.03543413717E+02
1.03000000000E+09,-9.02967073191E+01,-8.95459279852E+01
1.03500000000E+09,-9.88388291288E+01,-1.57402370146E+02
1.04000000000E+09,-8.71327343004E+01,-1.74399507989E+02
1.04500000000E+09,-9.17539561213E+01,+1.16516602445E+02
1.05000000000E+09,-9.09788201873E+01,+1.21605918653E+01
1.05500000000E+09,-9.05847759260E+01,-1.29969396368E+02
1.06000000000E+09,-9.59637019830E+01,+1.76695933185E+02
1.06500000000E+09,-9.54961563096E+01,-1.62591373004E+02
1.07000000000E+09,-9.22187799480E+01,+1.73824137612E+02
1.07500000000E+09,-8.63523104100E+01,-1.49992797301E+02
1.08000000000E+09,-8.49314103560E+01,+1.09330908312E+02
1.08500000000E+09,-8.40408148915E+01,+6.32413632835E+01
1.09000000000E+09,-9.18376058140E+01,+1.40860658455E+02
1.09500000000E+09,-8.09286577367E+01,-1.58173855828E+02
1.10000000000E+09,-8.36306066646E+01,-1.55835221705E+02
1.10500000000E+09,-9.01202186027E+01,+1.72333396355E+02
1.11000000000E+09,-1.03710736358E+02,+1.44078844276E+02
1.11500000000E+09,-8.35443334960E+01,+1.40771908132E+02
1.12000000000E+09,-8.49787325406E+01,+1.16191947902E+02
1.12500000000E+09,-8.26955814136E+01,+1.05324378419E+02
1.13000000000E+09,-9.82038551219E+01,+6.96866062668E+01
1.13500000000E+09,-8.76835651761E+01,+4.44391136640E+01
1.14000000000E+09,-8.60808234364E+01,+1.61148045810E+02
1.14500000000E+09,-9.25112408446E+01,+6.70027763123E+00
1.15000000000E+09,-8.34244409905E+01,+6.84882983791E+01
1.15500000000E+09,-8.63134520759E+01,+7.52719360683E+01
1.16000000000E+09,-8.51520336537E+01,+2.70357959641E+01
