! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:10:41
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.16171871314E+01,-1.26994253290E+02
1.00500000000E+09,-8.73407379359E+01,+1.64661643091E+01
1.01000000000E+09,-8.72772555548E+01,-1.10060074994E+02
1.01500000000E+09,-9.53893065918E+01,-3.47345859238E+01
1.02000000000E+09,-8.73511193862E+01,-1.53419001801E+00
1.02500000000E+09,-8.60201297085E+01,-9.64499720158E+01
1.03000000000E+09,-8.86114720197E+01,-1.03928046428E+02
1.03500000000E+09,-8.65317572580E+01,-1.07917370796E+02
1.04000000000E+09,-8.88034621960E+01,-9.32873862974E+01
1.04500000000E+09,-9.36376009399E+01,+2.33924119720E+01
1.05000000000E+09,-8.98586572874E+01,+4.87021845062E+01
1.05500000000E+09,-9.24767492750E+01,-1.10330648533E+02
1.06000000000E+09,-9.25369897266E+01,-5.02542731921E+01
1.06500000000E+09,-8.57212266929E+01,+1.36054364537E+02
1.07000000000E+09,-9.03764057434E+01,+1.31581595654E+02
1.07500000000E+09,-8.71577543589E+01,-1.18913625067E+02
1.08000000000E+09,-9.56815245519E+01,+1.39063308050E+02
1.08500000000E+09,-8.42673205629E+01,+8.38027301976E+01
1.09000000000E+09,-9.33901033248E+01,-8.76384404698E+01
1.09500000000E+09,-8.26268849332E+01,+1.23488153639E+02
1.10000000000E+09,-8.39000153284E+01,-1.78250957860E+02
1.10500000000E+09,-1.03401382207E+02,+3.29679781967E+01
1.11000000000E+09,-8.55862822982E+01,+1.12239040180E+02
1.11500000000E+09,-9.14057483987E+01,+1.41741777486E+02
1.12000000000E+09,-9.83562460356E+01,+7.58868111350E+01
1.12500000000E+09,-1.02499423016E+02,+3.90102473292E+01
1.13000000000E+09,-8.44564759862E+01,-1.46565031392E+02
1.13500000000E+09,-8.59499102712E+01,+7.80624880249E+01
1.14000000000E+09,-9.62692213006E+01,+5.73275277341E+01
1.14500000000E+09,-8.82894488596E+01,+1.18534418701E+02
1.15000000000E+09,-8.68831600461E+01,+9.76811992860E+01
1.15500000000E+09,-8.95734967900E+01,+4.91917499759E+01
1.16000000000E+09,-9.20608151068E+01,+8.74757142739E+01
1.16500000000E+09,-8.66304641951E+01,+1.46827224844E+02
1.17000000000E+09,-8.85120361304E+01,+5.89497852263E+01
