! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:16:57
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.80444943403E+01,+1.88878128677E+01
1.00500000000E+09,-8.47973015221E+01,-1.56204177242E+02
1.01000000000E+09,-9.12184582570E+01,-2.99877773185E+01
1.01500000000E+09,-1.01349861276E+02,+1.71556071700E+02
1.02000000000E+09,-8.40162318176E+01,-1.54007477934E+02
1.02500000000E+09,-9.00264991005E+01,-1.57101796669E+02
1.03000000000E+09,-8.24514997752E+01,-6.88113675243E+01
1.03500000000E+09,-9.04000678073E+01,+1.09005704114E+02
1.04000000000E+09,-9.07821936143E+01,+1.27758176031E+02
1.04500000000E+09,-9.31123051859E+01,-1.55892750147E+02
1.05000000000E+09,-8.29792115319E+01,+1.35205842949E+02
1.05500000000E+09,-8.97018980029E+01,-1.71153581009E+02
1.06000000000E+09,-8.63751613601E+01,-9.40592249163E+01
1.06500000000E+09,-8.65959937350E+01,-1.01173894000E+02
1.07000000000E+09,-8.56967755443E+01,-1.60369158123E+02
1.07500000000E+09,-8.95234960884E+01,-1.37226435269E+02
1.08000000000E+09,-8.95183483759E+01,+1.14820760216E+02
1.08500000000E+09,-8.60138281267E+01,+1.19191405402E+02
1.09000000000E+09,-9.06753728145E+01,+1.45269496192E+02
1.09500000000E+09,-9.53918643255E+01,-9.29794708135E+01
1.10000000000E+09,-8.68457658295E+01,-1.66722377181E+02
1.10500000000E+09,-8.93837724903E+01,+1.10906223260E+02
1.11000000000E+09,-9.11361847664E+01,+1.77932069727E+02
1.11500000000E+09,-1.02306942574E+02,+1.66599542312E+02
1.12000000000E+09,-9.37172635059E+01,+1.36004299863E+02
1.12500000000E+09,-8.74121163586E+01,+8.07139995164E+01
1.13000000000E+09,-1.01753302760E+02,+7.18516101229E+01
1.13500000000E+09,-8.49744076473E+01,+1.35618154696E+02
1.14000000000E+09,-8.88243973671E+01,+7.58341974390E+01
1.14500000000E+09,-9.28652064214E+01,+7.60128643777E+01
1.15000000000E+09,-8.91921000675E+01,+5.60872710904E+01
1.15500000000E+09,-9.03941580987E+01,+6.07475369939E+01
1.16000000000E+09,-8.83099314735E+01,+7.93944465958E+00
1.16500000000E+09,-9.07775379114E+01,+3.82630468539E+01
1.17000000000E+09,-9.15316215608E+01,+9.50232065152E+01
1.17500000000E+09,-8.67466399849E+01,+2.89461827620E+01
1.18000000000E+09,-8.18072093344E+01,+4.12621047285E+01
1.18500000000E+09,-8.77136046311E+01,+2.47465519483E+01
1.19000000000E+09,-9.10552486320E+01,+3.25810681134E+01
1.19500000000E+09,-8.94084363388E+01,+6.84191261283E+01
1.20000000000E+09,-8.52591486037E+01,-5.14619005819E+01
1.20500000000E+09,-8.92175314207E+01,-6.07111843150E+01
1.21000000000E+09,-8.69491200194E+01,-3.64776134709E+01
1.21500000000E+09,-9.07079571190E+01,-4.05421527005E+01
1.22000000000E+09,-8.35857870206E+01,+5.07127504924E+00
1.22500000000E+09,-9.07943216420E+01,-2.27063497295E+01
1.23000000000E+09,-8.46412421087E+01,+3.69467783995E+01
1.23500000000E+09,-8.40303857983E+01,-3.22483952648E+00
1.24000000000E+09,-8.52901720461E+01,-8.29877257518E+01
1.24500000000E+09,-9.14663227076E+01,-2.40008287391E+01
1.25000000000E+09,-8.40133391032E+01,-4.51051139593E+01
1.25500000000E+09,-8.33582059870E+01,-3.83421622646E+01
1.26000000000E+09,-9.00797911694E+01,-1.64013663763E+01
1.26500000000E+09,-8.57330504664E+01,-5.44176382354E+01
1.27000000000E+09,-8.21271466204E+01,-6.48092696420E+01
1.27500000000E+09,-8.33112597385E+01,-1.31291820636E+02
1.28000000000E+09,-8.14343274127E+01,-1.06627846790E+02
