! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:32:11
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.17844005829E+01,-3.97585025613E+01
1.00500000000E+09,-8.88324179728E+01,-1.61722784669E+02
1.01000000000E+09,-8.63877845751E+01,-1.44090258064E+02
1.01500000000E+09,-8.93612553195E+01,-1.09992481332E+02
1.02000000000E+09,-8.85082846089E+01,+2.60240092541E+01
1.02500000000E+09,-8.50562458941E+01,-1.49460666144E+02
1.03000000000E+09,-8.76618233357E+01,+9.12662050402E+01
1.03500000000E+09,-9.03927211547E+01,-7.81089751872E+01
1.04000000000E+09,-1.00063857746E+02,+1.79608362214E+02
1.04500000000E+09,-8.58223815923E+01,+1.68374531355E+02
1.05000000000E+09,-9.24643453549E+01,-9.22208560830E+00
1.05500000000E+09,-9.02640750179E+01,-1.66776052728E+02
1.06000000000E+09,-8.61420288649E+01,-1.50986453046E+02
1.06500000000E+09,-8.59622187179E+01,-1.45770574516E+02
1.07000000000E+09,-8.40766912032E+01,+1.68835995209E+02
1.07500000000E+09,-8.30917555360E+01,+1.41126488616E+02
1.08000000000E+09,-8.53771534450E+01,-1.19418092671E+02
1.08500000000E+09,-9.13994591956E+01,+6.57952864356E+01
1.09000000000E+09,-8.58286104679E+01,-1.68736393028E+02
1.09500000000E+09,-8.94832240156E+01,+1.97251849912E+01
1.10000000000E+09,-8.84935831155E+01,+6.50723173297E+01
1.10500000000E+09,-8.58968506763E+01,+1.36857462148E+02
1.11000000000E+09,-8.79984225428E+01,+7.05290033647E+01
1.11500000000E+09,-8.70361323096E+01,+1.68754444934E+02
1.12000000000E+09,-9.36065788762E+01,+8.33095572673E+01
1.12500000000E+09,-8.68022740652E+01,+6.66401922765E+01
1.13000000000E+09,-8.86469363527E+01,+6.38987674434E+01
1.13500000000E+09,-8.87908439005E+01,+8.40393561866E+01
1.14000000000E+09,-8.12735957259E+01,+1.02990156778E+02
1.14500000000E+09,-9.06598233874E+01,+1.08807589341E+02
1.15000000000E+09,-9.52810296093E+01,+1.77550205237E+02
1.15500000000E+09,-9.31151065605E+01,+1.31886023640E+02
1.16000000000E+09,-8.76394875606E+01,+4.22277824950E+01
1.16500000000E+09,-8.99023082756E+01,+5.34494537891E+01
1.17000000000E+09,-9.56495157797E+01,+1.81305651692E+01
1.17500000000E+09,-8.07660451226E+01,+6.60125259719E+01
1.18000000000E+09,-8.20203901496E+01,+5.35874293941E+01
1.18500000000E+09,-8.67591953171E+01,+3.72051771087E+01
1.19000000000E+09,-7.85321509272E+01,+3.85118675531E+01
1.19500000000E+09,-7.96925970630E+01,+1.24159991833E+01
1.20000000000E+09,-8.35152923497E+01,+1.57637094364E+01
1.20500000000E+09,-7.75222214744E+01,-2.48520468747E+01
1.21000000000E+09,-7.94582403613E+01,-5.63056451700E+01
1.21500000000E+09,-8.19083604481E+01,-8.17296130460E+01
1.22000000000E+09,-7.92248581853E+01,-2.91259695982E+01
1.22500000000E+09,-8.10901934635E+01,-5.66005990954E+01
1.23000000000E+09,-8.40235546631E+01,-6.17090254005E+01
1.23500000000E+09,-8.80188252336E+01,-1.04327602029E+01
1.24000000000E+09,-8.62195614870E+01,-9.36331785927E+01
1.24500000000E+09,-8.20675901709E+01,-8.02442053887E+01
1.25000000000E+09,-8.52383319414E+01,-7.10341053560E+01
1.25500000000E+09,-8.04548168724E+01,-6.05212035790E+01
1.26000000000E+09,-8.20839327133E+01,-9.55081055014E+01
1.26500000000E+09,-7.74735387728E+01,-6.94382790762E+01
1.27000000000E+09,-7.94141153164E+01,-9.89486263643E+01
1.27500000000E+09,-8.19205660549E+01,-9.63930483787E+01
1.28000000000E+09,-8.35229434805E+01,-1.17839740636E+02
1.28500000000E+09,-8.54812911178E+01,-1.44306172245E+02
1.29000000000E+09,-7.93012043433E+01,-1.43471612869E+02
1.29500000000E+09,-8.06191549661E+01,-1.51615968928E+02
1.30000000000E+09,-8.34095734634E+01,-1.45980167708E+02
1.30500000000E+09,-7.86668150898E+01,-1.46683207020E+02
1.31000000000E+09,-7.95784212663E+01,-1.57374948746E+02
1.31500000000E+09,-8.03019860290E+01,+1.77113583489E+02
1.32000000000E+09,-7.80554866544E+01,-1.62924729428E+02
