! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:18:56
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.16094178236E+01,-6.38003449933E+01
1.00500000000E+09,-8.76602125566E+01,-1.22354751549E+02
1.01000000000E+09,-8.96827897170E+01,-1.05481186226E+02
1.01500000000E+09,-1.14583795633E+02,+1.16323691054E+01
1.02000000000E+09,-8.69717862630E+01,+1.72063004001E+02
1.02500000000E+09,-8.31665804464E+01,-1.23845706347E+02
1.03000000000E+09,-9.59690812183E+01,-8.32400445117E+00
1.03500000000E+09,-8.27967685952E+01,-6.89854470358E+01
1.04000000000E+09,-9.82706680007E+01,+1.01486469987E+02
1.04500000000E+09,-8.60694125273E+01,-1.13844774670E+02
1.05000000000E+09,-8.94097274257E+01,-1.44448146794E+02
1.05500000000E+09,-9.11771259481E+01,-2.62158967260E+01
1.06000000000E+09,-9.00059528839E+01,-1.63399701934E+02
1.06500000000E+09,-9.21242360730E+01,-1.51283801399E+02
1.07000000000E+09,-9.12047956805E+01,-1.45268822939E+02
1.07500000000E+09,-8.60090663042E+01,+1.21241496444E+02
1.08000000000E+09,-8.56903756404E+01,-1.48880434855E+02
1.08500000000E+09,-8.75270426736E+01,+1.08424938150E+02
1.09000000000E+09,-8.54174261835E+01,+1.25662309307E+02
1.09500000000E+09,-8.69157168277E+01,+1.64146696895E+02
1.10000000000E+09,-8.74158691654E+01,+1.00795993434E+02
1.10500000000E+09,-8.31844400119E+01,+9.66145619397E+01
1.11000000000E+09,-8.87179628844E+01,-1.58991317771E+02
1.11500000000E+09,-8.84195677730E+01,+1.40181636501E+02
1.12000000000E+09,-8.95130572206E+01,+9.05755476220E+01
1.12500000000E+09,-9.77928709930E+01,+1.51231422922E+02
1.13000000000E+09,-9.47814907442E+01,+3.62846753618E+00
1.13500000000E+09,-8.69925685883E+01,+6.90148595136E+01
1.14000000000E+09,-8.22505813730E+01,+6.54511645752E+01
1.14500000000E+09,-8.53409284551E+01,-1.79463857607E+01
1.15000000000E+09,-9.06435995651E+01,+4.53763246082E+01
1.15500000000E+09,-8.85135906854E+01,+6.10563682894E+01
1.16000000000E+09,-9.99205124429E+01,+1.50717960650E+01
1.16500000000E+09,-8.53976414820E+01,+3.17261944910E+01
1.17000000000E+09,-9.00796938761E+01,-1.57619594669E+02
1.17500000000E+09,-8.20124778876E+01,+5.85089786788E+01
1.18000000000E+09,-9.13141870399E+01,+3.94114407843E+01
1.18500000000E+09,-8.08325167242E+01,-1.54205000579E+01
1.19000000000E+09,-8.20148233097E+01,-3.82773144357E+00
1.19500000000E+09,-8.34597682499E+01,+1.34108329026E+01
1.20000000000E+09,-8.34551218644E+01,-1.04450489935E+01
1.20500000000E+09,-8.38689007660E+01,-1.68412103274E+01
1.21000000000E+09,-8.60548829474E+01,-1.10767341397E+02
1.21500000000E+09,-8.68891300475E+01,-9.35432041011E+01
