! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:12:24
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.48009330651E+01,+1.13607857793E+02
4.00500000000E+09,-6.46993859512E+01,+8.27477877671E+01
4.01000000000E+09,-6.87104122722E+01,+8.52879196468E+01
4.01500000000E+09,-6.63271582272E+01,+8.39165730163E+01
4.02000000000E+09,-6.69469008301E+01,+6.78776969419E+01
4.02500000000E+09,-6.73798465170E+01,+7.84274062865E+01
4.03000000000E+09,-6.43230835629E+01,+7.10035371043E+01
4.03500000000E+09,-6.31073362834E+01,+5.10645844773E+01
4.04000000000E+09,-6.48520941552E+01,+3.16048536849E+01
4.04500000000E+09,-6.48788236644E+01,+3.90827240015E+01
4.05000000000E+09,-6.35370964199E+01,+1.98592123485E+01
4.05500000000E+09,-6.50387664933E+01,-1.08780819463E+01
4.06000000000E+09,-7.25997195270E+01,-2.08433801724E+01
4.06500000000E+09,-7.22089866929E+01,+4.98981760970E+00
4.07000000000E+09,-7.21364907274E+01,+4.75274170310E+01
4.07500000000E+09,-6.47414357708E+01,+3.81190077406E+01
4.08000000000E+09,-6.17952228275E+01,+1.47854290745E+01
4.08500000000E+09,-6.24485700594E+01,-1.01364675189E+01
4.09000000000E+09,-6.31391805640E+01,-3.06196503204E+01
4.09500000000E+09,-6.41020275809E+01,-3.25117048395E+01
4.10000000000E+09,-6.48885188085E+01,-4.05567636528E+01
4.10500000000E+09,-6.40058472833E+01,-5.94076494064E+01
4.11000000000E+09,-7.07759404727E+01,-6.40023833293E+01
4.11500000000E+09,-6.75179001935E+01,-1.94210658578E+01
4.12000000000E+09,-6.25497462368E+01,-3.69678546986E+01
4.12500000000E+09,-6.21148474116E+01,-6.18078397453E+01
4.13000000000E+09,-6.28550321951E+01,-7.94063731280E+01
4.13500000000E+09,-6.52732033523E+01,-1.02588632461E+02
4.14000000000E+09,-7.23325377815E+01,-7.77722110682E+01
4.14500000000E+09,-6.93993580680E+01,-6.64564487289E+01
4.15000000000E+09,-6.87548439924E+01,-4.74281828367E+01
4.15500000000E+09,-6.12061551920E+01,-5.14321377872E+01
