! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:11:09
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.79010960170E+01,-8.56234912909E+01
1.00500000000E+09,-9.03195639139E+01,-1.76369418722E+02
1.01000000000E+09,-9.68552668667E+01,+1.58355913942E+02
1.01500000000E+09,-8.98029879794E+01,-9.50273834918E+01
1.02000000000E+09,-9.97561536563E+01,+1.30731375729E+02
1.02500000000E+09,-1.01254371847E+02,+1.19519516413E+02
1.03000000000E+09,-8.74483240451E+01,+1.10659308150E+01
1.03500000000E+09,-8.93786439977E+01,-1.24081008062E+02
1.04000000000E+09,-8.52336233772E+01,+1.17109532695E+02
1.04500000000E+09,-9.61218821233E+01,+1.09273943648E+02
1.05000000000E+09,-8.55749429474E+01,-5.98089505262E+01
1.05500000000E+09,-1.17564650421E+02,+1.31959108246E+02
1.06000000000E+09,-9.12129542752E+01,-1.56619020698E+02
1.06500000000E+09,-8.93110828180E+01,-8.81737666420E+00
1.07000000000E+09,-8.62228902168E+01,-6.99225696877E+01
1.07500000000E+09,-8.51040070275E+01,-1.73643360521E+02
1.08000000000E+09,-8.46394030556E+01,+1.60303390386E+02
1.08500000000E+09,-8.88098216489E+01,+9.30655927627E+01
1.09000000000E+09,-9.02446482216E+01,+1.58858740416E+02
1.09500000000E+09,-9.36431613062E+01,+1.68051855316E+02
1.10000000000E+09,-9.57640665802E+01,+4.07328971307E+01
1.10500000000E+09,-9.09812770192E+01,+1.40784232707E+02
1.11000000000E+09,-9.20367219171E+01,+1.27493849186E+02
1.11500000000E+09,-8.85218223444E+01,+1.77595095922E+02
1.12000000000E+09,-8.83217268732E+01,-3.74532324961E+01
1.12500000000E+09,-9.54615221980E+01,-4.12649324276E+01
1.13000000000E+09,-9.66191705696E+01,+1.38570609747E+02
1.13500000000E+09,-8.83377112152E+01,-1.58834750285E+02
1.14000000000E+09,-8.88318393608E+01,+9.17811295916E+01
1.14500000000E+09,-8.70676512749E+01,+6.74972877111E+01
1.15000000000E+09,-8.59262796264E+01,+4.72461309644E+01
1.15500000000E+09,-9.32605955280E+01,+8.13919112164E+01
1.16000000000E+09,-8.29976656971E+01,+4.68661060141E+01
1.16500000000E+09,-9.57001401862E+01,+6.43195804086E+01
1.17000000000E+09,-9.05386093262E+01,+1.36581139041E+02
1.17500000000E+09,-8.44060893890E+01,+7.74114795533E+01
1.18000000000E+09,-8.33265649047E+01,+1.08494031758E+02
1.18500000000E+09,-9.09603366940E+01,+8.90979890516E+01
1.19000000000E+09,-7.89518482045E+01,+6.97025871799E+01
1.19500000000E+09,-7.74958789557E+01,+6.13918964989E+01
1.20000000000E+09,-7.57871808347E+01,+7.82709480301E+00
1.20500000000E+09,-7.72009700442E+01,-1.01647737734E+00
1.21000000000E+09,-7.83268468702E+01,-2.78141625208E+01
1.21500000000E+09,-8.63333917387E+01,-5.03132511813E+01
1.22000000000E+09,-8.41531909265E+01,-3.02299264670E+01
1.22500000000E+09,-8.63253195751E+01,-4.79923807176E+01
1.23000000000E+09,-8.36815479792E+01,-2.70725066564E+01
1.23500000000E+09,-9.33359427414E+01,-5.72021198487E+01
1.24000000000E+09,-7.87827833151E+01,-4.12071796995E+01
1.24500000000E+09,-8.21282390665E+01,-5.96611247437E+01
1.25000000000E+09,-8.20156752950E+01,-8.57875599495E+01
1.25500000000E+09,-8.33510230254E+01,-8.46293839626E+01
1.26000000000E+09,-9.72752825443E+01,-7.23838508421E+01
1.26500000000E+09,-9.08892095129E+01,-5.83409683285E+01
1.27000000000E+09,-8.55908032515E+01,-7.79247756304E+01
1.27500000000E+09,-7.97540173831E+01,-7.54620072182E+01
1.28000000000E+09,-8.24635303230E+01,-8.64180446886E+01
1.28500000000E+09,-8.23137214277E+01,-1.04880080643E+02
1.29000000000E+09,-8.04263545723E+01,-9.21523573457E+01
1.29500000000E+09,-8.03257612965E+01,-9.24416477317E+01
1.30000000000E+09,-7.80538559091E+01,-9.83049505844E+01
1.30500000000E+09,-7.78052251627E+01,-1.04991953655E+02
