! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:23:29
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.60538928690E+01,-1.56707733095E+02
1.00500000000E+09,-9.12806312678E+01,-1.63511104138E+01
1.01000000000E+09,-8.86449253106E+01,-6.18298865505E+01
1.01500000000E+09,-1.00771611033E+02,+1.36219082435E+02
1.02000000000E+09,-9.82447289604E+01,+1.34170094535E+02
1.02500000000E+09,-1.00389783333E+02,-9.42371354921E+01
1.03000000000E+09,-9.59102653568E+01,-1.11957660858E+02
1.03500000000E+09,-8.47303554712E+01,-3.38338019645E+01
1.04000000000E+09,-8.66429833325E+01,+1.26471545970E+01
1.04500000000E+09,-9.60122151142E+01,+1.44338251482E+02
1.05000000000E+09,-8.33894080449E+01,-1.05773318926E+02
1.05500000000E+09,-9.00805027805E+01,-1.61377892111E+02
1.06000000000E+09,-9.63693746048E+01,+1.06722679237E+02
1.06500000000E+09,-8.00092468111E+01,-1.14116402571E+02
1.07000000000E+09,-8.70099739698E+01,+1.33865972683E+02
1.07500000000E+09,-8.69863551648E+01,-1.77893700534E+02
1.08000000000E+09,-9.21143733237E+01,+1.65045663891E+02
1.08500000000E+09,-8.49134783908E+01,+1.75005642383E+02
1.09000000000E+09,-8.51787000772E+01,+1.58155470392E+02
1.09500000000E+09,-8.10431283118E+01,+1.09162103124E+02
1.10000000000E+09,-8.61863534719E+01,+1.67587063949E+02
1.10500000000E+09,-8.58834634300E+01,+1.41332211678E+02
1.11000000000E+09,-9.47911716747E+01,-1.74908190580E+01
1.11500000000E+09,-8.96894871958E+01,+6.54080446883E+01
1.12000000000E+09,-9.40159645634E+01,-2.58687187219E+01
1.12500000000E+09,-8.99941951924E+01,-5.46540406043E+01
1.13000000000E+09,-8.20848502264E+01,+8.36364081454E+01
1.13500000000E+09,-8.68783345579E+01,+9.68984172524E+01
1.14000000000E+09,-8.31423518334E+01,+1.03378203678E+02
1.14500000000E+09,-8.57594045123E+01,+9.51799074797E+01
1.15000000000E+09,-9.51340090444E+01,+9.66937372038E+01
1.15500000000E+09,-8.78308890968E+01,+4.19926398119E+01
1.16000000000E+09,-8.72155335894E+01,+1.83744460672E+01
1.16500000000E+09,-1.01110234002E+02,+5.90364538307E+00
1.17000000000E+09,-8.98984356418E+01,+1.51250398443E+02
1.17500000000E+09,-8.63337144596E+01,+7.43503303942E+01
1.18000000000E+09,-8.27365223695E+01,+6.72818964109E+01
1.18500000000E+09,-8.63522176542E+01,+1.37769281972E+02
1.19000000000E+09,-8.43668191347E+01,+5.35076474317E+01
1.19500000000E+09,-7.80760715008E+01,+3.77732180864E+01
1.20000000000E+09,-7.49809047729E+01,+1.89132622212E+01
1.20500000000E+09,-7.68242853698E+01,+1.72360076592E+00
1.21000000000E+09,-7.83710842438E+01,-1.16510273566E+01
1.21500000000E+09,-7.90568700257E+01,-2.45627357197E+01
1.22000000000E+09,-7.99713337291E+01,-3.28389279320E+01
1.22500000000E+09,-8.12855546433E+01,-2.89459572598E+01
1.23000000000E+09,-8.31039683089E+01,-2.02249054900E+01
1.23500000000E+09,-8.20150822144E+01,-3.49087315825E+01
1.24000000000E+09,-7.78173280405E+01,-4.80017664061E+01
1.24500000000E+09,-7.74221701833E+01,-7.40599296566E+01
1.25000000000E+09,-7.86787659588E+01,-7.23385142107E+01
1.25500000000E+09,-7.73607590007E+01,-7.62248265780E+01
1.26000000000E+09,-8.20421112852E+01,-1.03392638969E+02
1.26500000000E+09,-8.07441586512E+01,-9.99340839869E+01
