! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:40:39
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.19569173240E+01,+6.63568689242E+00
4.00500000000E+09,-6.24909269961E+01,-7.71374953872E+00
4.01000000000E+09,-6.43844225020E+01,-2.16889275349E+01
4.01500000000E+09,-6.64211936614E+01,-3.27006795661E+01
4.02000000000E+09,-6.82196075174E+01,-1.25533819780E+01
4.02500000000E+09,-6.51472074851E+01,-1.34144422828E+01
4.03000000000E+09,-6.43941197862E+01,-2.20778750486E+01
4.03500000000E+09,-6.43559685853E+01,-3.16415230141E+01
4.04000000000E+09,-6.39511548181E+01,-3.58006411990E+01
4.04500000000E+09,-6.37156056190E+01,-4.23392262719E+01
4.05000000000E+09,-6.52352437782E+01,-4.55603324885E+01
4.05500000000E+09,-6.20140009187E+01,-4.74039458164E+01
4.06000000000E+09,-6.16180508043E+01,-7.07629786936E+01
4.06500000000E+09,-6.21750517104E+01,-7.71693721180E+01
4.07000000000E+09,-6.37286577461E+01,-7.95663276451E+01
4.07500000000E+09,-6.23708573797E+01,-8.71728531970E+01
4.08000000000E+09,-6.31379605787E+01,-9.43117981863E+01
4.08500000000E+09,-6.36439772947E+01,-9.23472544605E+01
4.09000000000E+09,-6.17927487445E+01,-9.41723488046E+01
4.09500000000E+09,-6.07734453789E+01,-1.08466813214E+02
4.10000000000E+09,-6.13852155389E+01,-1.09265081848E+02
4.10500000000E+09,-6.02930264342E+01,-1.14213779065E+02
4.11000000000E+09,-5.89200924219E+01,-1.24551408767E+02
4.11500000000E+09,-5.80559686480E+01,-1.38943231682E+02
4.12000000000E+09,-5.81355093128E+01,-1.47636150974E+02
4.12500000000E+09,-5.84725897041E+01,-1.61401616854E+02
4.13000000000E+09,-5.83285945570E+01,-1.66891012370E+02
4.13500000000E+09,-5.80968617578E+01,-1.76652615564E+02
4.14000000000E+09,-5.80744621413E+01,+1.76117911124E+02
4.14500000000E+09,-5.79619585936E+01,+1.64536390364E+02
4.15000000000E+09,-5.94882141394E+01,+1.58122627135E+02
4.15500000000E+09,-5.80123581340E+01,+1.58653893307E+02
4.16000000000E+09,-5.80104011635E+01,+1.47786971224E+02
4.16500000000E+09,-5.82073425708E+01,+1.38965248190E+02
4.17000000000E+09,-5.70320521738E+01,+1.36052974194E+02
4.17500000000E+09,-5.62639097598E+01,+1.34155813033E+02
4.18000000000E+09,-5.43081597905E+01,+1.19926444801E+02
4.18500000000E+09,-5.44729528463E+01,+1.00889346380E+02
4.19000000000E+09,-5.47581317167E+01,+8.65967716117E+01
4.19500000000E+09,-5.63915956110E+01,+7.55477064655E+01
4.20000000000E+09,-5.56759386249E+01,+8.11229277078E+01
4.20500000000E+09,-5.43615924939E+01,+5.96639415506E+01
4.21000000000E+09,-5.64804131178E+01,+4.77115449863E+01
4.21500000000E+09,-5.69146901560E+01,+4.65442461783E+01
4.22000000000E+09,-5.66193030827E+01,+3.77807578955E+01
4.22500000000E+09,-5.71370003729E+01,+4.23595644734E+01
4.23000000000E+09,-5.40292880194E+01,+4.06526748578E+01
4.23500000000E+09,-5.35177219219E+01,+1.23400503306E+01
4.24000000000E+09,-5.54223484505E+01,+1.23815572383E+00
4.24500000000E+09,-5.53961916086E+01,-1.19478615628E+01
4.25000000000E+09,-5.71220336472E+01,-9.42041816812E+00
4.25500000000E+09,-5.65849353145E+01,-1.72981255013E+01
4.26000000000E+09,-5.69744012910E+01,-1.28289286925E+01
4.26500000000E+09,-5.49928460757E+01,-2.03229072700E+01
