! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:36:14
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.96211142112E+01,+1.18532784405E+01
4.00500000000E+09,-6.08157674894E+01,-1.57588053068E+00
4.01000000000E+09,-6.15982127449E+01,-1.07069718637E+01
4.01500000000E+09,-6.38190068018E+01,-1.61623411939E+01
4.02000000000E+09,-6.28390771259E+01,-7.36792896298E+00
4.02500000000E+09,-6.15930364138E+01,-1.82710211026E+01
4.03000000000E+09,-6.18705111474E+01,-2.43566645180E+01
4.03500000000E+09,-6.08619870660E+01,-3.72570836788E+01
4.04000000000E+09,-6.17502949155E+01,-5.15318067450E+01
4.04500000000E+09,-6.19778538598E+01,-5.12881193225E+01
4.05000000000E+09,-6.30508246195E+01,-6.25050020625E+01
4.05500000000E+09,-6.19300948953E+01,-5.51712993320E+01
4.06000000000E+09,-6.08182070998E+01,-7.45039730199E+01
4.06500000000E+09,-6.13431645433E+01,-8.24512455267E+01
4.07000000000E+09,-6.30013727869E+01,-9.24167739487E+01
4.07500000000E+09,-6.19057778031E+01,-8.89549610129E+01
4.08000000000E+09,-6.13666463662E+01,-1.04217331865E+02
4.08500000000E+09,-6.32333561559E+01,-1.09885185984E+02
4.09000000000E+09,-6.32625314410E+01,-1.07350862418E+02
4.09500000000E+09,-6.28217504705E+01,-1.11888915402E+02
4.10000000000E+09,-6.21190971061E+01,-1.03343715149E+02
4.10500000000E+09,-6.03007166002E+01,-1.07164767036E+02
4.11000000000E+09,-5.77013276118E+01,-1.19076917580E+02
4.11500000000E+09,-5.72362641709E+01,-1.34756828463E+02
4.12000000000E+09,-5.70651008420E+01,-1.51545250374E+02
4.12500000000E+09,-5.75912590259E+01,-1.66022455730E+02
4.13000000000E+09,-5.93291899838E+01,-1.78116032851E+02
4.13500000000E+09,-5.94884437480E+01,-1.75459583221E+02
4.14000000000E+09,-5.90643401286E+01,-1.77818455222E+02
4.14500000000E+09,-5.87992312021E+01,+1.72410896700E+02
4.15000000000E+09,-5.83084158785E+01,+1.68231007915E+02
4.15500000000E+09,-5.75971567412E+01,+1.55379967971E+02
4.16000000000E+09,-5.79942184424E+01,+1.40378255066E+02
4.16500000000E+09,-5.92940501838E+01,+1.38251363436E+02
4.17000000000E+09,-5.88153834573E+01,+1.42934134541E+02
4.17500000000E+09,-5.68673039453E+01,+1.40081421079E+02
4.18000000000E+09,-5.50770758349E+01,+1.30636320068E+02
4.18500000000E+09,-5.43833264465E+01,+1.07688075414E+02
4.19000000000E+09,-5.46674230604E+01,+9.05758901286E+01
4.19500000000E+09,-5.70411362241E+01,+8.08553771661E+01
4.20000000000E+09,-5.57393103955E+01,+9.11959225142E+01
4.20500000000E+09,-5.50158829547E+01,+6.67723723956E+01
4.21000000000E+09,-5.73172218290E+01,+6.38859645195E+01
4.21500000000E+09,-5.66938612516E+01,+6.17723272600E+01
4.22000000000E+09,-5.55842512670E+01,+4.60578006276E+01
4.22500000000E+09,-5.65848264969E+01,+4.83070328756E+01
