! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:29:54
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.67969558638E+01
1.00500000000E+09,-8.84213737117E+01
1.01000000000E+09,-8.91773852664E+01
1.01500000000E+09,-8.88577701883E+01
1.02000000000E+09,-9.38495609044E+01
1.02500000000E+09,-8.86735219592E+01
1.03000000000E+09,-8.59046408027E+01
1.03500000000E+09,-9.74696087227E+01
1.04000000000E+09,-8.91138624834E+01
1.04500000000E+09,-9.18171879482E+01
1.05000000000E+09,-1.01313563757E+02
1.05500000000E+09,-9.96385913159E+01
1.06000000000E+09,-8.99914471821E+01
1.06500000000E+09,-9.46934998233E+01
1.07000000000E+09,-8.87891275275E+01
1.07500000000E+09,-9.67415649891E+01
1.08000000000E+09,-1.01019129761E+02
1.08500000000E+09,-9.71758635863E+01
1.09000000000E+09,-8.18542064235E+01
1.09500000000E+09,-8.91477650153E+01
1.10000000000E+09,-8.80735553040E+01
1.10500000000E+09,-9.82149087337E+01
1.11000000000E+09,-8.60847596903E+01
1.11500000000E+09,-8.61825999783E+01
1.12000000000E+09,-9.22132855298E+01
1.12500000000E+09,-8.88578621546E+01
1.13000000000E+09,-9.56523731345E+01
1.13500000000E+09,-8.63805611662E+01
1.14000000000E+09,-9.12265071819E+01
1.14500000000E+09,-8.22457876433E+01
1.15000000000E+09,-8.70258226556E+01
1.15500000000E+09,-9.39471236130E+01
1.16000000000E+09,-9.13668825079E+01
1.16500000000E+09,-9.70412867925E+01
1.17000000000E+09,-8.98254284439E+01
1.17500000000E+09,-8.29890957639E+01
1.18000000000E+09,-9.10067128255E+01
1.18500000000E+09,-9.02391223426E+01
1.19000000000E+09,-9.65456745471E+01
1.19500000000E+09,-8.70522205715E+01
1.20000000000E+09,-8.36158439217E+01
1.20500000000E+09,-8.37860236360E+01
1.21000000000E+09,-8.46512195519E+01
1.21500000000E+09,-8.43049657117E+01
1.22000000000E+09,-8.43715103568E+01
1.22500000000E+09,-8.58176604540E+01
1.23000000000E+09,-8.55867737014E+01
1.23500000000E+09,-8.07375718890E+01
1.24000000000E+09,-8.32072275155E+01
1.24500000000E+09,-8.72604446492E+01
1.25000000000E+09,-8.59387150438E+01
1.25500000000E+09,-8.81600997565E+01
1.26000000000E+09,-8.85972550430E+01
1.26500000000E+09,-8.83387172957E+01
