! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:31:12
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.94817487890E+01
1.00500000000E+09,-9.12928599824E+01
1.01000000000E+09,-8.87339226353E+01
1.01500000000E+09,-8.51007802734E+01
1.02000000000E+09,-8.84234273470E+01
1.02500000000E+09,-9.15195293820E+01
1.03000000000E+09,-8.54923238240E+01
1.03500000000E+09,-8.67916921404E+01
1.04000000000E+09,-9.69153615423E+01
1.04500000000E+09,-8.18649319598E+01
1.05000000000E+09,-9.13333755787E+01
1.05500000000E+09,-8.99371787185E+01
1.06000000000E+09,-9.49764092427E+01
1.06500000000E+09,-9.57080735151E+01
1.07000000000E+09,-9.65871153270E+01
1.07500000000E+09,-9.92403814420E+01
1.08000000000E+09,-8.51920056500E+01
1.08500000000E+09,-9.35469784660E+01
1.09000000000E+09,-9.74031962938E+01
1.09500000000E+09,-8.92337727921E+01
1.10000000000E+09,-9.08987679840E+01
1.10500000000E+09,-8.77964581482E+01
1.11000000000E+09,-8.73060076672E+01
1.11500000000E+09,-8.96690811759E+01
1.12000000000E+09,-8.67848261248E+01
1.12500000000E+09,-9.25644102195E+01
1.13000000000E+09,-9.46775909377E+01
1.13500000000E+09,-8.42764798829E+01
1.14000000000E+09,-8.77988400310E+01
1.14500000000E+09,-8.55436806838E+01
1.15000000000E+09,-8.54440907633E+01
1.15500000000E+09,-9.73388383907E+01
1.16000000000E+09,-8.83135755436E+01
1.16500000000E+09,-9.41444864552E+01
1.17000000000E+09,-8.74835078088E+01
1.17500000000E+09,-9.45071638941E+01
1.18000000000E+09,-8.92769724367E+01
1.18500000000E+09,-8.27762934256E+01
1.19000000000E+09,-1.03698452668E+02
1.19500000000E+09,-8.76444398607E+01
1.20000000000E+09,-8.51165141380E+01
1.20500000000E+09,-9.04152601722E+01
1.21000000000E+09,-8.27949873384E+01
1.21500000000E+09,-8.56312611868E+01
1.22000000000E+09,-8.75134488883E+01
1.22500000000E+09,-8.85036365546E+01
1.23000000000E+09,-8.49460156794E+01
1.23500000000E+09,-8.44771441919E+01
1.24000000000E+09,-8.14570041719E+01
1.24500000000E+09,-8.88146956375E+01
1.25000000000E+09,-8.35069551178E+01
1.25500000000E+09,-8.35328082305E+01
1.26000000000E+09,-8.19829127720E+01
1.26500000000E+09,-7.86324126740E+01
1.27000000000E+09,-8.38446713393E+01
1.27500000000E+09,-1.00320155467E+02
1.28000000000E+09,-9.29350890699E+01
1.28500000000E+09,-8.21676150549E+01
1.29000000000E+09,-8.27393517309E+01
1.29500000000E+09,-8.18117986687E+01
1.30000000000E+09,-8.04626518026E+01
1.30500000000E+09,-7.94974130616E+01
1.31000000000E+09,-7.69590029856E+01
1.31500000000E+09,-7.55514275899E+01
1.32000000000E+09,-7.65818680017E+01
1.32500000000E+09,-7.83067301309E+01
1.33000000000E+09,-7.50922004512E+01
1.33500000000E+09,-7.43237089540E+01
1.34000000000E+09,-7.26523999906E+01
1.34500000000E+09,-7.19450831543E+01
1.35000000000E+09,-7.23059468423E+01
1.35500000000E+09,-7.18738040861E+01
1.36000000000E+09,-7.36926930446E+01
1.36500000000E+09,-7.14641531207E+01
1.37000000000E+09,-6.84893593474E+01
1.37500000000E+09,-6.91007894363E+01
1.38000000000E+09,-6.77241601381E+01
1.38500000000E+09,-6.71029149932E+01
1.39000000000E+09,-6.85817227029E+01
1.39500000000E+09,-6.59827545123E+01
1.40000000000E+09,-6.46245970728E+01
1.40500000000E+09,-6.44558264716E+01
1.41000000000E+09,-6.36346954403E+01
1.41500000000E+09,-6.40195080155E+01
1.42000000000E+09,-6.36887367885E+01
1.42500000000E+09,-6.42759475460E+01
1.43000000000E+09,-6.29704614506E+01
1.43500000000E+09,-6.17088465690E+01
1.44000000000E+09,-6.09568442954E+01
1.44500000000E+09,-6.01868827179E+01
1.45000000000E+09,-6.06067448760E+01
1.45500000000E+09,-5.82323347288E+01
1.46000000000E+09,-5.59488041115E+01
1.46500000000E+09,-5.44186802567E+01
1.47000000000E+09,-5.36328078109E+01
1.47500000000E+09,-5.37449841320E+01
1.48000000000E+09,-5.36235615731E+01
1.48500000000E+09,-5.29103129480E+01
1.49000000000E+09,-5.33608445695E+01
1.49500000000E+09,-5.27371851770E+01
1.50000000000E+09,-5.18470831998E+01
1.50500000000E+09,-5.23987212982E+01
1.51000000000E+09,-5.14810060603E+01
1.51500000000E+09,-5.02730752950E+01
1.52000000000E+09,-5.05207085726E+01
1.52500000000E+09,-4.99708647051E+01
1.53000000000E+09,-5.03824866283E+01
1.53500000000E+09,-5.12327130845E+01
1.54000000000E+09,-4.97781825199E+01
1.54500000000E+09,-4.90382082550E+01
1.55000000000E+09,-4.89144421370E+01
1.55500000000E+09,-5.07935313271E+01
1.56000000000E+09,-5.14218574405E+01
1.56500000000E+09,-5.26402778081E+01
1.57000000000E+09,-5.23559817670E+01
1.57500000000E+09,-5.15312556144E+01
1.58000000000E+09,-5.31126782137E+01
1.58500000000E+09,-5.46780098443E+01
1.59000000000E+09,-5.46127148728E+01
1.59500000000E+09,-5.55960145239E+01
1.60000000000E+09,-5.66794020352E+01
1.60500000000E+09,-5.63761277621E+01
1.61000000000E+09,-5.69205483661E+01
1.61500000000E+09,-5.79430275579E+01
1.62000000000E+09,-5.82994196458E+01
1.62500000000E+09,-5.84999331634E+01
1.63000000000E+09,-5.88081608671E+01
1.63500000000E+09,-5.79051198880E+01
1.64000000000E+09,-5.90112824893E+01
1.64500000000E+09,-5.94113619658E+01
1.65000000000E+09,-5.94386719484E+01
1.65500000000E+09,-5.99948436706E+01
1.66000000000E+09,-6.02597368546E+01
1.66500000000E+09,-6.11584205587E+01
1.67000000000E+09,-6.17159548147E+01
1.67500000000E+09,-6.18406903834E+01
1.68000000000E+09,-6.11626012529E+01
1.68500000000E+09,-6.10462249815E+01
1.69000000000E+09,-6.17633077205E+01
1.69500000000E+09,-6.28993755917E+01
1.70000000000E+09,-6.36488993063E+01
1.70500000000E+09,-6.51585130942E+01
1.71000000000E+09,-6.53447723169E+01
1.71500000000E+09,-6.45370888568E+01
1.72000000000E+09,-6.36316374735E+01
1.72500000000E+09,-6.44742988260E+01
1.73000000000E+09,-6.58847776654E+01
1.73500000000E+09,-6.74026952000E+01
1.74000000000E+09,-6.83030736132E+01
1.74500000000E+09,-6.85841395199E+01
1.75000000000E+09,-6.81491191056E+01
1.75500000000E+09,-6.81368787097E+01
1.76000000000E+09,-6.84267496375E+01
1.76500000000E+09,-6.98429517325E+01
1.77000000000E+09,-7.16515102365E+01
1.77500000000E+09,-7.03848210893E+01
1.78000000000E+09,-7.07096888246E+01
1.78500000000E+09,-7.12621521816E+01
1.79000000000E+09,-7.23560184237E+01
1.79500000000E+09,-7.40238984589E+01
1.80000000000E+09,-7.38057574476E+01
1.80500000000E+09,-7.39907092051E+01
1.81000000000E+09,-8.40431923813E+01
1.81500000000E+09,-7.18087865592E+01
1.82000000000E+09,-7.91338034936E+01
1.82500000000E+09,-7.91919251129E+01
1.83000000000E+09,-7.35808095924E+01
1.83500000000E+09,-7.60971363038E+01
1.84000000000E+09,-7.46479213436E+01
1.84500000000E+09,-7.36608788642E+01
1.85000000000E+09,-7.38007983652E+01
1.85500000000E+09,-7.23921178301E+01
1.86000000000E+09,-7.40940919060E+01
1.86500000000E+09,-7.38454428044E+01
1.87000000000E+09,-7.76000774021E+01
1.87500000000E+09,-7.52791251987E+01
1.88000000000E+09,-7.53340357290E+01
1.88500000000E+09,-7.61024595261E+01
1.89000000000E+09,-7.71123973676E+01
1.89500000000E+09,-7.63380245452E+01
1.90000000000E+09,-7.62874893819E+01
1.90500000000E+09,-7.67215826942E+01
1.91000000000E+09,-7.44319671521E+01
1.91500000000E+09,-7.39010230717E+01
1.92000000000E+09,-7.55601911469E+01
1.92500000000E+09,-7.66742456052E+01
1.93000000000E+09,-7.80248850465E+01
1.93500000000E+09,-7.65854072004E+01
1.94000000000E+09,-7.67969935268E+01
1.94500000000E+09,-7.76659324521E+01
1.95000000000E+09,-8.16184760893E+01
1.95500000000E+09,-7.97853624939E+01
