! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:30:50
! Stimulus(Hz),    S21(dB)
1.41500000000E+09,-6.41036126130E+01
1.42000000000E+09,-6.35025704818E+01
1.42500000000E+09,-6.41447568026E+01
1.43000000000E+09,-6.35761684832E+01
1.43500000000E+09,-6.20986125522E+01
1.44000000000E+09,-6.20490122079E+01
1.44500000000E+09,-6.11590731831E+01
1.45000000000E+09,-6.07714468445E+01
1.45500000000E+09,-5.89781107036E+01
1.46000000000E+09,-5.65696023407E+01
1.46500000000E+09,-5.50774281917E+01
1.47000000000E+09,-5.44063922502E+01
1.47500000000E+09,-5.45711759419E+01
1.48000000000E+09,-5.44858283730E+01
1.48500000000E+09,-5.37134381994E+01
1.49000000000E+09,-5.42422521930E+01
1.49500000000E+09,-5.40222555051E+01
1.50000000000E+09,-5.27398872180E+01
1.50500000000E+09,-5.37537990433E+01
1.51000000000E+09,-5.23253066378E+01
1.51500000000E+09,-5.10123201274E+01
1.52000000000E+09,-5.10540363230E+01
1.52500000000E+09,-5.04751785601E+01
1.53000000000E+09,-5.12455741911E+01
1.53500000000E+09,-5.16029642075E+01
1.54000000000E+09,-5.01492336518E+01
1.54500000000E+09,-4.97621116821E+01
1.55000000000E+09,-4.96216956811E+01
1.55500000000E+09,-5.14235851425E+01
1.56000000000E+09,-5.21137759153E+01
1.56500000000E+09,-5.36288665696E+01
1.57000000000E+09,-5.27751200235E+01
1.57500000000E+09,-5.19554355003E+01
1.58000000000E+09,-5.37087181803E+01
1.58500000000E+09,-5.48138003261E+01
1.59000000000E+09,-5.50009944845E+01
1.59500000000E+09,-5.52695160992E+01
1.60000000000E+09,-5.63496151886E+01
1.60500000000E+09,-5.57735231255E+01
1.61000000000E+09,-5.64806820806E+01
1.61500000000E+09,-5.69753113916E+01
1.62000000000E+09,-5.74479384801E+01
1.62500000000E+09,-5.88977739591E+01
1.63000000000E+09,-5.84125420126E+01
1.63500000000E+09,-5.78422510250E+01
1.64000000000E+09,-5.87398693536E+01
1.64500000000E+09,-5.92960696994E+01
1.65000000000E+09,-5.95455899777E+01
1.65500000000E+09,-5.99562733610E+01
1.66000000000E+09,-6.03625453299E+01
1.66500000000E+09,-6.12556091367E+01
1.67000000000E+09,-6.18984689097E+01
1.67500000000E+09,-6.18577083825E+01
1.68000000000E+09,-6.18699656685E+01
1.68500000000E+09,-6.12781242407E+01
1.69000000000E+09,-6.20626573911E+01
1.69500000000E+09,-6.29406516276E+01
1.70000000000E+09,-6.38362313082E+01
1.70500000000E+09,-6.55167756012E+01
1.71000000000E+09,-6.52968117400E+01
1.71500000000E+09,-6.42116326235E+01
1.72000000000E+09,-6.38661283262E+01
1.72500000000E+09,-6.41098850108E+01
1.73000000000E+09,-6.63087788849E+01
1.73500000000E+09,-6.72495946554E+01
1.74000000000E+09,-6.81744914581E+01
1.74500000000E+09,-6.77533674384E+01
1.75000000000E+09,-6.81949270504E+01
1.75500000000E+09,-6.79066892651E+01
1.76000000000E+09,-6.90320311223E+01
1.76500000000E+09,-7.09219251007E+01
1.77000000000E+09,-7.13934680576E+01
1.77500000000E+09,-7.04548562424E+01
1.78000000000E+09,-7.02358177881E+01
1.78500000000E+09,-7.11871172788E+01
1.79000000000E+09,-7.19573969698E+01
1.79500000000E+09,-7.46774728236E+01
1.80000000000E+09,-7.29461382457E+01
1.80500000000E+09,-7.28529891465E+01
1.81000000000E+09,-7.10123161437E+01
1.81500000000E+09,-7.96916798343E+01
1.82000000000E+09,-7.20242228948E+01
1.82500000000E+09,-7.36012522459E+01
1.83000000000E+09,-8.05215210823E+01
1.83500000000E+09,-7.32493713467E+01
1.84000000000E+09,-7.44399215221E+01
1.84500000000E+09,-7.26767923388E+01
1.85000000000E+09,-7.32154419265E+01
1.85500000000E+09,-7.42847235831E+01
1.86000000000E+09,-7.50280969169E+01
1.86500000000E+09,-7.73454373448E+01
1.87000000000E+09,-7.43175410318E+01
1.87500000000E+09,-7.40141333803E+01
1.88000000000E+09,-7.82031689115E+01
1.88500000000E+09,-7.71851373813E+01
1.89000000000E+09,-7.68314233541E+01
1.89500000000E+09,-7.87773078403E+01
1.90000000000E+09,-7.79349193479E+01
1.90500000000E+09,-7.51854256821E+01
1.91000000000E+09,-7.55736221839E+01
1.91500000000E+09,-7.46738427341E+01
1.92000000000E+09,-7.77817982619E+01
1.92500000000E+09,-7.54722657700E+01
1.93000000000E+09,-7.58615479420E+01
1.93500000000E+09,-7.86921728863E+01
1.94000000000E+09,-7.89095916209E+01
1.94500000000E+09,-7.77665876354E+01
1.95000000000E+09,-7.69794988039E+01
1.95500000000E+09,-7.89606369862E+01
1.96000000000E+09,-8.19335737829E+01
1.96500000000E+09,-8.12133097531E+01
1.97000000000E+09,-8.25630365120E+01
1.97500000000E+09,-7.86795284463E+01
1.98000000000E+09,-8.25218547430E+01
1.98500000000E+09,-8.76948624343E+01
1.99000000000E+09,-8.26163737175E+01
1.99500000000E+09,-8.07303145273E+01
2.00000000000E+09,-8.08398526418E+01
