! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:23:01
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.96530261687E+01
1.00500000000E+09,-9.24330378947E+01
1.01000000000E+09,-8.51130433642E+01
1.01500000000E+09,-9.15636631058E+01
1.02000000000E+09,-9.38367869626E+01
1.02500000000E+09,-8.72426784763E+01
1.03000000000E+09,-8.53998665862E+01
1.03500000000E+09,-9.24338884637E+01
1.04000000000E+09,-9.46371276865E+01
1.04500000000E+09,-9.64347521382E+01
1.05000000000E+09,-8.89026650393E+01
1.05500000000E+09,-8.63442116347E+01
1.06000000000E+09,-8.99771866838E+01
1.06500000000E+09,-9.39454928304E+01
1.07000000000E+09,-8.89409542685E+01
1.07500000000E+09,-8.24982151803E+01
1.08000000000E+09,-8.65096747850E+01
1.08500000000E+09,-9.40736017193E+01
1.09000000000E+09,-9.25371633453E+01
1.09500000000E+09,-8.58491280507E+01
1.10000000000E+09,-9.45752074585E+01
1.10500000000E+09,-8.87385780878E+01
1.11000000000E+09,-8.52980955288E+01
1.11500000000E+09,-9.43400788869E+01
1.12000000000E+09,-9.64070845669E+01
1.12500000000E+09,-8.65787597878E+01
1.13000000000E+09,-9.87465325129E+01
1.13500000000E+09,-8.57177404487E+01
1.14000000000E+09,-1.05039148100E+02
1.14500000000E+09,-1.03276845902E+02
1.15000000000E+09,-9.54364681578E+01
1.15500000000E+09,-9.05570923823E+01
1.16000000000E+09,-8.61004992825E+01
1.16500000000E+09,-9.56516024753E+01
1.17000000000E+09,-9.16983895807E+01
1.17500000000E+09,-8.95538264221E+01
1.18000000000E+09,-9.44209202763E+01
1.18500000000E+09,-9.12459804381E+01
1.19000000000E+09,-8.40729602660E+01
1.19500000000E+09,-8.66263718128E+01
1.20000000000E+09,-8.16059600119E+01
1.20500000000E+09,-8.94608487723E+01
1.21000000000E+09,-8.80838557944E+01
1.21500000000E+09,-8.92747451720E+01
1.22000000000E+09,-8.91396658750E+01
1.22500000000E+09,-8.50547637867E+01
1.23000000000E+09,-8.31214448584E+01
1.23500000000E+09,-8.54744729771E+01
1.24000000000E+09,-9.02709693367E+01
1.24500000000E+09,-8.74969109786E+01
1.25000000000E+09,-9.09827896825E+01
1.25500000000E+09,-8.54907568858E+01
1.26000000000E+09,-9.58581798034E+01
1.26500000000E+09,-8.14866178092E+01
1.27000000000E+09,-9.05138092947E+01
1.27500000000E+09,-8.52442541888E+01
1.28000000000E+09,-9.52631774430E+01
1.28500000000E+09,-8.84780790403E+01
1.29000000000E+09,-8.20710149194E+01
1.29500000000E+09,-8.36059455555E+01
1.30000000000E+09,-8.97202638010E+01
1.30500000000E+09,-8.07364039582E+01
1.31000000000E+09,-8.19356836468E+01
1.31500000000E+09,-7.87699403632E+01
1.32000000000E+09,-7.80911462729E+01
1.32500000000E+09,-7.79092506970E+01
1.33000000000E+09,-7.54356259725E+01
1.33500000000E+09,-7.52422010770E+01
1.34000000000E+09,-7.36770184070E+01
1.34500000000E+09,-7.29073484272E+01
1.35000000000E+09,-7.12889435459E+01
1.35500000000E+09,-7.28976552185E+01
1.36000000000E+09,-7.29213034435E+01
1.36500000000E+09,-7.15880999395E+01
1.37000000000E+09,-7.05560778148E+01
1.37500000000E+09,-7.06191166965E+01
1.38000000000E+09,-6.80976278934E+01
1.38500000000E+09,-6.83047208520E+01
1.39000000000E+09,-6.87048615233E+01
1.39500000000E+09,-6.69031218220E+01
1.40000000000E+09,-6.65469963108E+01
1.40500000000E+09,-6.53532996415E+01
1.41000000000E+09,-6.51169647053E+01
1.41500000000E+09,-6.51357280875E+01
1.42000000000E+09,-6.43039969384E+01
1.42500000000E+09,-6.45063171451E+01
1.43000000000E+09,-6.31219062977E+01
1.43500000000E+09,-6.22160839134E+01
1.44000000000E+09,-6.22241172933E+01
1.44500000000E+09,-6.16200383321E+01
1.45000000000E+09,-6.09601287647E+01
1.45500000000E+09,-5.95628626139E+01
1.46000000000E+09,-5.63449664584E+01
1.46500000000E+09,-5.52092806436E+01
1.47000000000E+09,-5.45068871910E+01
1.47500000000E+09,-5.45279098440E+01
1.48000000000E+09,-5.48145295805E+01
1.48500000000E+09,-5.43648373315E+01
1.49000000000E+09,-5.39042805388E+01
1.49500000000E+09,-5.18316638237E+01
1.50000000000E+09,-5.12273802419E+01
1.50500000000E+09,-5.22639037093E+01
1.51000000000E+09,-5.20149147444E+01
1.51500000000E+09,-5.16423698307E+01
1.52000000000E+09,-4.98962101552E+01
1.52500000000E+09,-4.93031621675E+01
1.53000000000E+09,-5.09188691266E+01
1.53500000000E+09,-5.19685845188E+01
1.54000000000E+09,-4.96027831715E+01
1.54500000000E+09,-4.92368744735E+01
1.55000000000E+09,-4.94680923348E+01
1.55500000000E+09,-5.08255903904E+01
1.56000000000E+09,-5.21450592248E+01
1.56500000000E+09,-5.26440495683E+01
1.57000000000E+09,-5.19390203436E+01
1.57500000000E+09,-5.09821471952E+01
1.58000000000E+09,-5.26657918090E+01
1.58500000000E+09,-5.48838839581E+01
1.59000000000E+09,-5.49449836612E+01
1.59500000000E+09,-5.59914349204E+01
1.60000000000E+09,-5.64313282525E+01
1.60500000000E+09,-5.56578064296E+01
1.61000000000E+09,-5.59934124765E+01
1.61500000000E+09,-5.74542125900E+01
1.62000000000E+09,-5.92827911195E+01
1.62500000000E+09,-5.94412425749E+01
1.63000000000E+09,-5.90934407670E+01
1.63500000000E+09,-5.86978683197E+01
1.64000000000E+09,-5.90533239124E+01
1.64500000000E+09,-5.92649923997E+01
1.65000000000E+09,-5.95313269829E+01
1.65500000000E+09,-6.02014278026E+01
1.66000000000E+09,-6.05093537410E+01
1.66500000000E+09,-6.08678755958E+01
1.67000000000E+09,-6.20868242337E+01
1.67500000000E+09,-6.25509584369E+01
1.68000000000E+09,-6.19137873644E+01
1.68500000000E+09,-6.13375839014E+01
1.69000000000E+09,-6.14390853226E+01
1.69500000000E+09,-6.19509866826E+01
1.70000000000E+09,-6.40518150739E+01
1.70500000000E+09,-6.45994832704E+01
1.71000000000E+09,-6.50161042013E+01
1.71500000000E+09,-6.33049972936E+01
1.72000000000E+09,-6.30975792844E+01
1.72500000000E+09,-6.42986775261E+01
1.73000000000E+09,-6.56004461813E+01
1.73500000000E+09,-6.63846824504E+01
1.74000000000E+09,-6.69243251847E+01
1.74500000000E+09,-6.73942402616E+01
