! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:26:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.93021900761E+01
1.00500000000E+09,-8.73700648742E+01
1.01000000000E+09,-8.40980188292E+01
1.01500000000E+09,-1.12542802488E+02
1.02000000000E+09,-8.70189389781E+01
1.02500000000E+09,-8.83693905053E+01
1.03000000000E+09,-8.87551575528E+01
1.03500000000E+09,-1.13490724018E+02
1.04000000000E+09,-8.81216647936E+01
1.04500000000E+09,-1.03724729003E+02
1.05000000000E+09,-8.73016060118E+01
1.05500000000E+09,-9.27964783848E+01
1.06000000000E+09,-8.49418447984E+01
1.06500000000E+09,-8.67301959916E+01
1.07000000000E+09,-9.47886915280E+01
1.07500000000E+09,-9.02878139424E+01
1.08000000000E+09,-9.32248106080E+01
1.08500000000E+09,-8.78559105322E+01
1.09000000000E+09,-8.54053967846E+01
1.09500000000E+09,-8.67665389313E+01
1.10000000000E+09,-9.65777063406E+01
1.10500000000E+09,-8.71121881135E+01
1.11000000000E+09,-8.49366908358E+01
1.11500000000E+09,-8.40406973622E+01
1.12000000000E+09,-9.22604110582E+01
1.12500000000E+09,-9.60955097045E+01
1.13000000000E+09,-8.88945808767E+01
1.13500000000E+09,-8.20843089226E+01
1.14000000000E+09,-9.63027323743E+01
1.14500000000E+09,-9.54640152019E+01
1.15000000000E+09,-9.26177729444E+01
1.15500000000E+09,-8.80868254634E+01
1.16000000000E+09,-9.05871202682E+01
1.16500000000E+09,-9.22641006596E+01
1.17000000000E+09,-1.00957996139E+02
1.17500000000E+09,-8.35109128793E+01
1.18000000000E+09,-9.89148980056E+01
1.18500000000E+09,-9.16607274261E+01
1.19000000000E+09,-8.73388879894E+01
1.19500000000E+09,-8.38549310236E+01
1.20000000000E+09,-8.51439177805E+01
1.20500000000E+09,-8.24181253150E+01
1.21000000000E+09,-8.04048828955E+01
1.21500000000E+09,-8.44378318841E+01
1.22000000000E+09,-8.88118910246E+01
1.22500000000E+09,-8.29819223267E+01
1.23000000000E+09,-8.39203749756E+01
1.23500000000E+09,-8.07050274687E+01
1.24000000000E+09,-8.61341628963E+01
