! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:31:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.89312806443E+01
1.00500000000E+09,-8.77069379857E+01
1.01000000000E+09,-8.40720697238E+01
1.01500000000E+09,-8.51058548813E+01
1.02000000000E+09,-8.53563688432E+01
1.02500000000E+09,-8.76577703835E+01
1.03000000000E+09,-9.38761040665E+01
1.03500000000E+09,-9.70263347446E+01
1.04000000000E+09,-8.65008497193E+01
1.04500000000E+09,-8.82574509576E+01
1.05000000000E+09,-8.44261387631E+01
1.05500000000E+09,-9.52778868780E+01
1.06000000000E+09,-9.12005011039E+01
1.06500000000E+09,-8.75717372880E+01
1.07000000000E+09,-8.65504490642E+01
1.07500000000E+09,-8.92243179661E+01
1.08000000000E+09,-9.61502615951E+01
1.08500000000E+09,-9.48362753544E+01
1.09000000000E+09,-8.81151402443E+01
1.09500000000E+09,-8.89913023452E+01
1.10000000000E+09,-8.97449121013E+01
1.10500000000E+09,-9.45129863299E+01
1.11000000000E+09,-9.84969136229E+01
1.11500000000E+09,-8.79233662859E+01
1.12000000000E+09,-8.64497907072E+01
1.12500000000E+09,-8.28277022859E+01
1.13000000000E+09,-9.46170721847E+01
1.13500000000E+09,-9.53166065499E+01
1.14000000000E+09,-1.02086708072E+02
1.14500000000E+09,-9.38934593027E+01
1.15000000000E+09,-8.44128900030E+01
1.15500000000E+09,-9.14147558584E+01
1.16000000000E+09,-9.19709189054E+01
1.16500000000E+09,-9.33015929738E+01
1.17000000000E+09,-9.42550366108E+01
1.17500000000E+09,-8.71300192286E+01
1.18000000000E+09,-8.52344854716E+01
1.18500000000E+09,-8.93036350761E+01
1.19000000000E+09,-8.96728969325E+01
1.19500000000E+09,-8.76940393283E+01
1.20000000000E+09,-8.36702648570E+01
1.20500000000E+09,-8.67084838940E+01
1.21000000000E+09,-9.18611938707E+01
1.21500000000E+09,-9.08003943711E+01
1.22000000000E+09,-8.43549811138E+01
1.22500000000E+09,-8.98614653419E+01
1.23000000000E+09,-8.78918156938E+01
1.23500000000E+09,-9.07660623665E+01
1.24000000000E+09,-8.49305027181E+01
1.24500000000E+09,-8.97740559076E+01
1.25000000000E+09,-8.22208072740E+01
1.25500000000E+09,-8.18616035501E+01
1.26000000000E+09,-8.39982361748E+01
1.26500000000E+09,-8.22245084622E+01
1.27000000000E+09,-8.05881345331E+01
1.27500000000E+09,-1.03215367104E+02
1.28000000000E+09,-8.50483419894E+01
1.28500000000E+09,-8.39285359309E+01
1.29000000000E+09,-8.43693712830E+01
1.29500000000E+09,-8.00164907927E+01
1.30000000000E+09,-8.74486746943E+01
1.30500000000E+09,-8.37197488746E+01
1.31000000000E+09,-7.88216842327E+01
1.31500000000E+09,-7.59264264052E+01
1.32000000000E+09,-7.59189798507E+01
1.32500000000E+09,-7.47044229635E+01
1.33000000000E+09,-7.67476282909E+01
1.33500000000E+09,-7.65833650330E+01
1.34000000000E+09,-7.30857024166E+01
1.34500000000E+09,-7.35014579071E+01
1.35000000000E+09,-7.19617927572E+01
1.35500000000E+09,-7.19613068935E+01
1.36000000000E+09,-7.32921516797E+01
1.36500000000E+09,-7.14813766458E+01
1.37000000000E+09,-6.85120553468E+01
1.37500000000E+09,-6.95006038626E+01
1.38000000000E+09,-6.73096504339E+01
1.38500000000E+09,-6.72203172527E+01
1.39000000000E+09,-6.81516869144E+01
1.39500000000E+09,-6.67473866306E+01
1.40000000000E+09,-6.58881460631E+01
1.40500000000E+09,-6.48735553833E+01
1.41000000000E+09,-6.45745708338E+01
1.41500000000E+09,-6.46456249079E+01
1.42000000000E+09,-6.37742477608E+01
1.42500000000E+09,-6.43937369413E+01
1.43000000000E+09,-6.33341225863E+01
1.43500000000E+09,-6.22907890181E+01
1.44000000000E+09,-6.14415669244E+01
1.44500000000E+09,-6.01993236766E+01
1.45000000000E+09,-6.08075884766E+01
1.45500000000E+09,-5.81196187323E+01
1.46000000000E+09,-5.53979873765E+01
1.46500000000E+09,-5.42132883560E+01
1.47000000000E+09,-5.33910581706E+01
1.47500000000E+09,-5.36533617450E+01
1.48000000000E+09,-5.33558035384E+01
1.48500000000E+09,-5.30767685377E+01
1.49000000000E+09,-5.31410222178E+01
1.49500000000E+09,-5.22581627404E+01
1.50000000000E+09,-5.14153044284E+01
1.50500000000E+09,-5.18555919699E+01
1.51000000000E+09,-5.09936782831E+01
1.51500000000E+09,-4.94747335688E+01
1.52000000000E+09,-4.92342327970E+01
1.52500000000E+09,-4.86116450520E+01
1.53000000000E+09,-4.89415986047E+01
1.53500000000E+09,-4.97122996062E+01
1.54000000000E+09,-4.85861565956E+01
1.54500000000E+09,-4.82533305503E+01
1.55000000000E+09,-4.80807428536E+01
1.55500000000E+09,-4.98987651683E+01
1.56000000000E+09,-5.07305511983E+01
1.56500000000E+09,-5.19356437664E+01
1.57000000000E+09,-5.18056561395E+01
1.57500000000E+09,-5.11466651886E+01
1.58000000000E+09,-5.25705891866E+01
1.58500000000E+09,-5.43519026148E+01
1.59000000000E+09,-5.43299149371E+01
1.59500000000E+09,-5.53441117370E+01
1.60000000000E+09,-5.66825239423E+01
1.60500000000E+09,-5.60938704423E+01
