! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:29:41
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.01154563689E+02
1.00500000000E+09,-9.36110306684E+01
1.01000000000E+09,-9.12227630330E+01
1.01500000000E+09,-9.01145005067E+01
1.02000000000E+09,-8.62649512765E+01
1.02500000000E+09,-9.10713522597E+01
1.03000000000E+09,-8.76501633570E+01
1.03500000000E+09,-9.68174628458E+01
1.04000000000E+09,-8.42597321558E+01
1.04500000000E+09,-8.91398301540E+01
1.05000000000E+09,-9.29800391584E+01
1.05500000000E+09,-8.65023005990E+01
1.06000000000E+09,-8.59430168447E+01
1.06500000000E+09,-8.19089154176E+01
1.07000000000E+09,-9.32369577980E+01
1.07500000000E+09,-9.06800582165E+01
1.08000000000E+09,-9.14514546882E+01
1.08500000000E+09,-9.64378252030E+01
1.09000000000E+09,-8.50327278472E+01
1.09500000000E+09,-8.44248813359E+01
1.10000000000E+09,-8.90729619537E+01
1.10500000000E+09,-8.97920515977E+01
1.11000000000E+09,-8.56835376246E+01
1.11500000000E+09,-1.02056763075E+02
1.12000000000E+09,-9.36152594170E+01
1.12500000000E+09,-9.30381156134E+01
1.13000000000E+09,-8.58647451846E+01
1.13500000000E+09,-8.67537716582E+01
1.14000000000E+09,-8.80373592124E+01
1.14500000000E+09,-8.32412181749E+01
1.15000000000E+09,-8.93737667689E+01
1.15500000000E+09,-9.58132666831E+01
1.16000000000E+09,-8.48249146902E+01
1.16500000000E+09,-9.17751602160E+01
1.17000000000E+09,-8.97395421948E+01
1.17500000000E+09,-8.90650294079E+01
1.18000000000E+09,-9.82043285282E+01
1.18500000000E+09,-8.96036953396E+01
1.19000000000E+09,-8.92255559532E+01
1.19500000000E+09,-8.70362292916E+01
1.20000000000E+09,-8.28216220023E+01
1.20500000000E+09,-8.30321837179E+01
1.21000000000E+09,-8.77059823493E+01
1.21500000000E+09,-8.20762503959E+01
1.22000000000E+09,-8.53210644734E+01
1.22500000000E+09,-8.58452374170E+01
1.23000000000E+09,-8.56422113734E+01
1.23500000000E+09,-8.29058885107E+01
1.24000000000E+09,-8.23881429707E+01
1.24500000000E+09,-8.55735921932E+01
1.25000000000E+09,-9.04978562444E+01
1.25500000000E+09,-8.83153281115E+01
1.26000000000E+09,-8.77204975719E+01
1.26500000000E+09,-8.27730172142E+01
1.27000000000E+09,-8.51707709136E+01
1.27500000000E+09,-9.01154410413E+01
1.28000000000E+09,-8.76717453125E+01
1.28500000000E+09,-8.29699394035E+01
1.29000000000E+09,-8.67073476198E+01
1.29500000000E+09,-8.27094654612E+01
1.30000000000E+09,-8.68254454365E+01
1.30500000000E+09,-8.87171164086E+01
1.31000000000E+09,-8.28015062682E+01
1.31500000000E+09,-7.62882456796E+01
1.32000000000E+09,-7.77807719325E+01
1.32500000000E+09,-7.86855795421E+01
1.33000000000E+09,-7.59795484821E+01
1.33500000000E+09,-7.37798879536E+01
1.34000000000E+09,-7.43548451143E+01
1.34500000000E+09,-7.29749107257E+01
1.35000000000E+09,-7.13122461564E+01
1.35500000000E+09,-7.29212418518E+01
1.36000000000E+09,-7.49047357077E+01
1.36500000000E+09,-7.13421551403E+01
1.37000000000E+09,-6.91247975645E+01
1.37500000000E+09,-6.86978736307E+01
1.38000000000E+09,-6.86327003970E+01
1.38500000000E+09,-6.73348385698E+01
1.39000000000E+09,-6.73934923169E+01
1.39500000000E+09,-6.60263725744E+01
1.40000000000E+09,-6.48998752433E+01
1.40500000000E+09,-6.41710340950E+01
1.41000000000E+09,-6.41353731289E+01
1.41500000000E+09,-6.41606396642E+01
1.42000000000E+09,-6.40551921386E+01
1.42500000000E+09,-6.39385644333E+01
1.43000000000E+09,-6.21598135717E+01
1.43500000000E+09,-6.06367748196E+01
1.44000000000E+09,-6.11879621235E+01
1.44500000000E+09,-6.06882862165E+01
1.45000000000E+09,-6.02208958141E+01
1.45500000000E+09,-5.85510098088E+01
1.46000000000E+09,-5.55697458664E+01
1.46500000000E+09,-5.37526873763E+01
1.47000000000E+09,-5.28618304162E+01
1.47500000000E+09,-5.31436045334E+01
1.48000000000E+09,-5.29013234521E+01
1.48500000000E+09,-5.21037293141E+01
1.49000000000E+09,-5.24651396513E+01
1.49500000000E+09,-5.17779985056E+01
1.50000000000E+09,-5.01729036125E+01
1.50500000000E+09,-5.02817755671E+01
1.51000000000E+09,-4.92940637144E+01
1.51500000000E+09,-4.83077665376E+01
1.52000000000E+09,-4.74878597099E+01
1.52500000000E+09,-4.65920922542E+01
1.53000000000E+09,-4.73685236634E+01
1.53500000000E+09,-4.79230903274E+01
1.54000000000E+09,-4.70430100718E+01
1.54500000000E+09,-4.69368238724E+01
1.55000000000E+09,-4.71053122847E+01
1.55500000000E+09,-4.81838605636E+01
1.56000000000E+09,-4.95976742538E+01
1.56500000000E+09,-5.17981048688E+01
1.57000000000E+09,-5.43530419400E+01
1.57500000000E+09,-5.27090810598E+01
1.58000000000E+09,-5.33483857370E+01
1.58500000000E+09,-5.58074716250E+01
1.59000000000E+09,-5.69700068409E+01
1.59500000000E+09,-5.82712355865E+01
1.60000000000E+09,-6.20872695935E+01
1.60500000000E+09,-6.03711925180E+01
1.61000000000E+09,-6.02376876765E+01
1.61500000000E+09,-6.04985901443E+01
1.62000000000E+09,-6.16953540298E+01
1.62500000000E+09,-6.33097612334E+01
1.63000000000E+09,-6.29840217387E+01
1.63500000000E+09,-6.13977287667E+01
1.64000000000E+09,-6.23957138375E+01
1.64500000000E+09,-6.22898879801E+01
1.65000000000E+09,-6.36281944092E+01
1.65500000000E+09,-6.47745587640E+01
1.66000000000E+09,-6.34380661430E+01
1.66500000000E+09,-6.37309602119E+01
1.67000000000E+09,-6.48979749209E+01
1.67500000000E+09,-6.59245716354E+01
1.68000000000E+09,-6.53567339597E+01
1.68500000000E+09,-6.41392611261E+01
1.69000000000E+09,-6.47854018028E+01
1.69500000000E+09,-6.58867681231E+01
1.70000000000E+09,-6.63950437516E+01
1.70500000000E+09,-6.81743116320E+01
1.71000000000E+09,-6.81233660348E+01
1.71500000000E+09,-6.62885059353E+01
1.72000000000E+09,-6.55706525614E+01
1.72500000000E+09,-6.54897382000E+01
1.73000000000E+09,-6.82731307991E+01
1.73500000000E+09,-6.95616769930E+01
1.74000000000E+09,-7.12421071767E+01
1.74500000000E+09,-7.11155354352E+01
1.75000000000E+09,-6.89540838209E+01
1.75500000000E+09,-6.95287013072E+01
1.76000000000E+09,-7.05671566526E+01
1.76500000000E+09,-7.17801731028E+01
1.77000000000E+09,-7.17578487812E+01
1.77500000000E+09,-7.26346037126E+01
1.78000000000E+09,-7.10872908882E+01
1.78500000000E+09,-7.35617803116E+01
1.79000000000E+09,-7.30184753088E+01
1.79500000000E+09,-7.65866924383E+01
1.80000000000E+09,-7.71118898167E+01
1.80500000000E+09,-7.66352326779E+01
1.81000000000E+09,-7.78782451721E+01
1.81500000000E+09,-7.60922689208E+01
1.82000000000E+09,-7.64147128216E+01
1.82500000000E+09,-7.93665583676E+01
1.83000000000E+09,-8.28207027422E+01
1.83500000000E+09,-7.59966534966E+01
1.84000000000E+09,-7.72889629673E+01
1.84500000000E+09,-7.88561815844E+01
1.85000000000E+09,-8.27162166603E+01
1.85500000000E+09,-7.47168300730E+01
1.86000000000E+09,-7.73096230000E+01
1.86500000000E+09,-7.87452807031E+01
1.87000000000E+09,-7.79998978003E+01
1.87500000000E+09,-7.45387513512E+01
1.88000000000E+09,-7.70292318672E+01
1.88500000000E+09,-7.82569196685E+01
1.89000000000E+09,-7.68931078147E+01
1.89500000000E+09,-7.87719534213E+01
1.90000000000E+09,-7.67924243710E+01
1.90500000000E+09,-7.52199883286E+01
1.91000000000E+09,-7.49456074365E+01
1.91500000000E+09,-7.60657685114E+01
1.92000000000E+09,-7.67115785778E+01
1.92500000000E+09,-7.74612320306E+01
1.93000000000E+09,-7.75717043117E+01
1.93500000000E+09,-7.89770109577E+01
1.94000000000E+09,-8.07471705834E+01
1.94500000000E+09,-7.93969911464E+01
1.95000000000E+09,-7.84930084065E+01
1.95500000000E+09,-7.67561260563E+01
1.96000000000E+09,-8.00594689248E+01
1.96500000000E+09,-8.04611483425E+01
1.97000000000E+09,-8.21119281851E+01
1.97500000000E+09,-7.88723320558E+01
1.98000000000E+09,-7.90295405699E+01
1.98500000000E+09,-7.91870098347E+01
1.99000000000E+09,-7.74657912222E+01
1.99500000000E+09,-7.76637698499E+01
2.00000000000E+09,-7.85468538964E+01
