! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:31:55
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.85975606918E+01
1.00500000000E+09,-8.98212431906E+01
1.01000000000E+09,-9.34067471168E+01
1.01500000000E+09,-9.11047313057E+01
1.02000000000E+09,-8.65535264465E+01
1.02500000000E+09,-9.08536057810E+01
1.03000000000E+09,-8.28268184230E+01
1.03500000000E+09,-8.84803434365E+01
1.04000000000E+09,-9.04514066510E+01
1.04500000000E+09,-1.03479501845E+02
1.05000000000E+09,-8.96228143285E+01
1.05500000000E+09,-8.77670834084E+01
1.06000000000E+09,-8.65539791772E+01
1.06500000000E+09,-9.65969601337E+01
1.07000000000E+09,-9.11309542105E+01
1.07500000000E+09,-9.70183362323E+01
1.08000000000E+09,-8.94210108979E+01
1.08500000000E+09,-9.92797847872E+01
1.09000000000E+09,-8.84572729202E+01
1.09500000000E+09,-9.26188824082E+01
1.10000000000E+09,-9.41226915910E+01
1.10500000000E+09,-8.24937057863E+01
1.11000000000E+09,-8.82551028447E+01
1.11500000000E+09,-8.86426169995E+01
1.12000000000E+09,-8.87542913135E+01
1.12500000000E+09,-9.44145257930E+01
1.13000000000E+09,-9.10788628261E+01
1.13500000000E+09,-8.63954754061E+01
1.14000000000E+09,-8.40613957757E+01
1.14500000000E+09,-9.21496085489E+01
1.15000000000E+09,-9.05699351264E+01
1.15500000000E+09,-8.77093009255E+01
1.16000000000E+09,-9.43780959211E+01
1.16500000000E+09,-8.56191683577E+01
1.17000000000E+09,-9.24079822200E+01
1.17500000000E+09,-8.14363345576E+01
1.18000000000E+09,-9.33501144991E+01
1.18500000000E+09,-9.36654168981E+01
1.19000000000E+09,-9.10216509851E+01
1.19500000000E+09,-8.41450216637E+01
1.20000000000E+09,-8.52083726148E+01
1.20500000000E+09,-8.99639624203E+01
1.21000000000E+09,-8.30965269687E+01
1.21500000000E+09,-8.52687620198E+01
1.22000000000E+09,-8.26607700547E+01
1.22500000000E+09,-8.55204590021E+01
1.23000000000E+09,-8.64082920469E+01
1.23500000000E+09,-8.31925271560E+01
1.24000000000E+09,-8.45258980663E+01
1.24500000000E+09,-9.09377802782E+01
1.25000000000E+09,-8.56871723949E+01
1.25500000000E+09,-7.98334735287E+01
1.26000000000E+09,-8.25152963000E+01
1.26500000000E+09,-8.47480233071E+01
1.27000000000E+09,-8.90991797769E+01
1.27500000000E+09,-8.29739063912E+01
1.28000000000E+09,-8.45456622542E+01
1.28500000000E+09,-8.58778771154E+01
1.29000000000E+09,-8.49088958669E+01
1.29500000000E+09,-8.10928446355E+01
1.30000000000E+09,-8.51326373994E+01
1.30500000000E+09,-8.64303630313E+01
1.31000000000E+09,-7.87580622553E+01
1.31500000000E+09,-7.87572389965E+01
1.32000000000E+09,-7.65160671753E+01
1.32500000000E+09,-7.51396416158E+01
1.33000000000E+09,-7.68824177586E+01
1.33500000000E+09,-7.46069142628E+01
1.34000000000E+09,-7.50772406977E+01
1.34500000000E+09,-7.56743237774E+01
1.35000000000E+09,-7.39057307820E+01
1.35500000000E+09,-7.33407204548E+01
1.36000000000E+09,-7.37918154160E+01
1.36500000000E+09,-7.29962940039E+01
1.37000000000E+09,-6.99069291705E+01
1.37500000000E+09,-6.87708884601E+01
1.38000000000E+09,-6.88962615214E+01
1.38500000000E+09,-6.84047206988E+01
1.39000000000E+09,-6.91368627338E+01
1.39500000000E+09,-6.81731457379E+01
1.40000000000E+09,-6.71417592813E+01
1.40500000000E+09,-6.71394417911E+01
1.41000000000E+09,-6.60000420073E+01
1.41500000000E+09,-6.62720209480E+01
1.42000000000E+09,-6.58960755827E+01
1.42500000000E+09,-6.71001518471E+01
1.43000000000E+09,-6.54343655263E+01
1.43500000000E+09,-6.32870358778E+01
1.44000000000E+09,-6.21193119164E+01
1.44500000000E+09,-6.11914884364E+01
1.45000000000E+09,-6.06606877721E+01
1.45500000000E+09,-5.80091566193E+01
1.46000000000E+09,-5.55840881163E+01
1.46500000000E+09,-5.47300784062E+01
1.47000000000E+09,-5.42184326908E+01
1.47500000000E+09,-5.41702853508E+01
1.48000000000E+09,-5.36968503491E+01
1.48500000000E+09,-5.35437463129E+01
1.49000000000E+09,-5.31710368814E+01
1.49500000000E+09,-5.17950208998E+01
1.50000000000E+09,-5.13513969654E+01
1.50500000000E+09,-5.15779734112E+01
1.51000000000E+09,-5.01117845889E+01
1.51500000000E+09,-4.84556273345E+01
1.52000000000E+09,-4.84647830974E+01
1.52500000000E+09,-4.77517838716E+01
1.53000000000E+09,-4.81911613961E+01
1.53500000000E+09,-4.82117208402E+01
1.54000000000E+09,-4.70568878197E+01
1.54500000000E+09,-4.69832408167E+01
1.55000000000E+09,-4.72982083286E+01
1.55500000000E+09,-4.96234218515E+01
1.56000000000E+09,-4.99509902765E+01
1.56500000000E+09,-5.06158116628E+01
1.57000000000E+09,-5.02031823308E+01
1.57500000000E+09,-5.00285822994E+01
1.58000000000E+09,-5.21775010480E+01
1.58500000000E+09,-5.32775454929E+01
1.59000000000E+09,-5.32081156451E+01
1.59500000000E+09,-5.41140198439E+01
1.60000000000E+09,-5.43632376645E+01
1.60500000000E+09,-5.42059042858E+01
1.61000000000E+09,-5.52938574220E+01
1.61500000000E+09,-5.65665866485E+01
1.62000000000E+09,-5.69856493170E+01
1.62500000000E+09,-5.77762901829E+01
1.63000000000E+09,-5.74956855223E+01
1.63500000000E+09,-5.74119689543E+01
1.64000000000E+09,-5.82970898726E+01
1.64500000000E+09,-5.87774250363E+01
1.65000000000E+09,-5.88743740582E+01
1.65500000000E+09,-5.94682104832E+01
1.66000000000E+09,-5.99705026298E+01
1.66500000000E+09,-6.06840882768E+01
1.67000000000E+09,-6.12334669591E+01
1.67500000000E+09,-6.16328994403E+01
1.68000000000E+09,-6.03138838381E+01
1.68500000000E+09,-6.03794343440E+01
1.69000000000E+09,-6.08961998470E+01
1.69500000000E+09,-6.21088361650E+01
1.70000000000E+09,-6.34688145287E+01
1.70500000000E+09,-6.41200086486E+01
1.71000000000E+09,-6.42119042568E+01
1.71500000000E+09,-6.26608549851E+01
1.72000000000E+09,-6.24088753208E+01
1.72500000000E+09,-6.31718355344E+01
1.73000000000E+09,-6.47364409143E+01
1.73500000000E+09,-6.58899878871E+01
1.74000000000E+09,-6.64662341798E+01
1.74500000000E+09,-6.58304490369E+01
1.75000000000E+09,-6.58755899216E+01
1.75500000000E+09,-6.62006313437E+01
1.76000000000E+09,-6.63827907619E+01
1.76500000000E+09,-6.77979115112E+01
1.77000000000E+09,-6.87016595201E+01
1.77500000000E+09,-6.76341540677E+01
1.78000000000E+09,-6.73848549360E+01
1.78500000000E+09,-6.85866136159E+01
1.79000000000E+09,-6.87515679218E+01
1.79500000000E+09,-7.06889418775E+01
1.80000000000E+09,-7.21616689740E+01
1.80500000000E+09,-7.76842993466E+01
1.81000000000E+09,-8.21133876015E+01
1.81500000000E+09,-7.29528710825E+01
1.82000000000E+09,-7.22713332536E+01
1.82500000000E+09,-7.22592148396E+01
1.83000000000E+09,-7.66143511704E+01
1.83500000000E+09,-7.05838448251E+01
1.84000000000E+09,-7.00284278066E+01
1.84500000000E+09,-6.98108882850E+01
1.85000000000E+09,-6.92521543285E+01
1.85500000000E+09,-6.93704029855E+01
1.86000000000E+09,-7.38952793684E+01
