! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:20:30
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.25075709638E+01
1.00500000000E+09,-9.25288353676E+01
1.01000000000E+09,-9.00337546274E+01
1.01500000000E+09,-9.71344494291E+01
1.02000000000E+09,-8.26776892232E+01
1.02500000000E+09,-8.78310370244E+01
1.03000000000E+09,-1.08953945283E+02
1.03500000000E+09,-9.26288091214E+01
1.04000000000E+09,-8.60770161417E+01
1.04500000000E+09,-8.96127681679E+01
1.05000000000E+09,-8.51425988669E+01
1.05500000000E+09,-8.59076510978E+01
1.06000000000E+09,-9.27494683775E+01
1.06500000000E+09,-9.99419468512E+01
1.07000000000E+09,-8.68534224896E+01
1.07500000000E+09,-8.99754096570E+01
1.08000000000E+09,-9.93969182516E+01
1.08500000000E+09,-1.02418600270E+02
1.09000000000E+09,-8.95730477294E+01
1.09500000000E+09,-8.50976283570E+01
1.10000000000E+09,-9.22384962394E+01
1.10500000000E+09,-9.79189410591E+01
1.11000000000E+09,-8.33162545480E+01
1.11500000000E+09,-8.77098740473E+01
1.12000000000E+09,-8.97672423531E+01
1.12500000000E+09,-8.59496285506E+01
1.13000000000E+09,-9.14520933588E+01
1.13500000000E+09,-9.37908372242E+01
1.14000000000E+09,-9.51773039754E+01
1.14500000000E+09,-8.88851781995E+01
1.15000000000E+09,-9.20079166544E+01
1.15500000000E+09,-8.65065150118E+01
1.16000000000E+09,-8.95422451199E+01
1.16500000000E+09,-9.22361504968E+01
1.17000000000E+09,-8.64161990628E+01
1.17500000000E+09,-8.22982563586E+01
1.18000000000E+09,-8.61268483119E+01
1.18500000000E+09,-8.61166210154E+01
1.19000000000E+09,-8.82026853645E+01
1.19500000000E+09,-8.22325335838E+01
1.20000000000E+09,-8.80508444449E+01
1.20500000000E+09,-8.14023868510E+01
1.21000000000E+09,-8.01077158537E+01
1.21500000000E+09,-8.22210331390E+01
1.22000000000E+09,-8.38095096543E+01
1.22500000000E+09,-8.19875018983E+01
1.23000000000E+09,-7.81139916024E+01
1.23500000000E+09,-8.55021726645E+01
1.24000000000E+09,-8.42255799762E+01
1.24500000000E+09,-8.29859305788E+01
1.25000000000E+09,-8.19695497822E+01
1.25500000000E+09,-8.95268238826E+01
1.26000000000E+09,-8.16628000723E+01
1.26500000000E+09,-8.35401308896E+01
1.27000000000E+09,-8.63607577279E+01
1.27500000000E+09,-8.46820760708E+01
1.28000000000E+09,-8.65744012535E+01
1.28500000000E+09,-8.41318268715E+01
1.29000000000E+09,-7.92005665527E+01
1.29500000000E+09,-7.74571377432E+01
1.30000000000E+09,-8.19506569297E+01
1.30500000000E+09,-7.86225736523E+01
1.31000000000E+09,-7.83938791872E+01
1.31500000000E+09,-7.48577884593E+01
1.32000000000E+09,-7.81722755589E+01
1.32500000000E+09,-7.44697874853E+01
1.33000000000E+09,-7.37299614576E+01
1.33500000000E+09,-7.24820325650E+01
1.34000000000E+09,-7.06062442673E+01
1.34500000000E+09,-6.98671014840E+01
1.35000000000E+09,-7.09857541882E+01
1.35500000000E+09,-7.06558557236E+01
1.36000000000E+09,-7.03679528228E+01
1.36500000000E+09,-7.08398854509E+01
1.37000000000E+09,-6.81209423119E+01
1.37500000000E+09,-6.67490729386E+01
1.38000000000E+09,-6.65926222435E+01
1.38500000000E+09,-6.73124856944E+01
1.39000000000E+09,-6.73017068423E+01
1.39500000000E+09,-6.47449102686E+01
1.40000000000E+09,-6.40506201840E+01
1.40500000000E+09,-6.35182327135E+01
1.41000000000E+09,-6.27871549920E+01
1.41500000000E+09,-6.27658411787E+01
1.42000000000E+09,-6.23091539068E+01
1.42500000000E+09,-6.19394756316E+01
1.43000000000E+09,-6.09409640041E+01
1.43500000000E+09,-5.95551068652E+01
1.44000000000E+09,-5.90669650578E+01
1.44500000000E+09,-5.77081552760E+01
1.45000000000E+09,-5.69796702453E+01
1.45500000000E+09,-5.58534330482E+01
1.46000000000E+09,-5.38304491766E+01
1.46500000000E+09,-5.27365811786E+01
1.47000000000E+09,-5.22517237940E+01
1.47500000000E+09,-5.19641797972E+01
1.48000000000E+09,-5.15723347384E+01
1.48500000000E+09,-5.02959200230E+01
1.49000000000E+09,-4.95616919217E+01
1.49500000000E+09,-4.82711677529E+01
1.50000000000E+09,-4.83385765000E+01
1.50500000000E+09,-4.94989077085E+01
1.51000000000E+09,-4.92035453458E+01
1.51500000000E+09,-4.74968103251E+01
1.52000000000E+09,-4.63500891857E+01
1.52500000000E+09,-4.58783125014E+01
1.53000000000E+09,-4.60525297211E+01
1.53500000000E+09,-4.75563507670E+01
1.54000000000E+09,-4.75012029017E+01
1.54500000000E+09,-4.74348184385E+01
1.55000000000E+09,-4.83248147483E+01
1.55500000000E+09,-4.98998152740E+01
1.56000000000E+09,-5.07058573537E+01
1.56500000000E+09,-5.10508715745E+01
1.57000000000E+09,-5.19523374919E+01
1.57500000000E+09,-5.14520713646E+01
1.58000000000E+09,-5.34305430293E+01
1.58500000000E+09,-5.66597240744E+01
1.59000000000E+09,-5.60282634279E+01
1.59500000000E+09,-5.59742379923E+01
1.60000000000E+09,-5.64731896411E+01
1.60500000000E+09,-5.61366412641E+01
1.61000000000E+09,-5.66804750457E+01
1.61500000000E+09,-5.84364970510E+01
1.62000000000E+09,-5.97544352881E+01
1.62500000000E+09,-5.97374258811E+01
1.63000000000E+09,-5.90199030654E+01
1.63500000000E+09,-5.83350887773E+01
