! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:20:16
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.86857490445E+01
1.00500000000E+09,-9.38313614686E+01
1.01000000000E+09,-8.45094521733E+01
1.01500000000E+09,-8.89888525600E+01
1.02000000000E+09,-9.00411846320E+01
1.02500000000E+09,-8.78491407081E+01
1.03000000000E+09,-1.03043069004E+02
1.03500000000E+09,-9.04933575817E+01
1.04000000000E+09,-9.75280756953E+01
1.04500000000E+09,-1.03003281401E+02
1.05000000000E+09,-8.68197862377E+01
1.05500000000E+09,-9.21993584357E+01
1.06000000000E+09,-9.52375751198E+01
1.06500000000E+09,-8.37057339113E+01
1.07000000000E+09,-9.08533068779E+01
1.07500000000E+09,-9.01923863693E+01
1.08000000000E+09,-8.70630884523E+01
1.08500000000E+09,-8.45496722476E+01
1.09000000000E+09,-8.46047204872E+01
1.09500000000E+09,-8.45579098710E+01
1.10000000000E+09,-9.33815080967E+01
1.10500000000E+09,-8.63296131066E+01
1.11000000000E+09,-8.53406982418E+01
1.11500000000E+09,-9.49383131037E+01
1.12000000000E+09,-9.57887742744E+01
1.12500000000E+09,-8.91281819926E+01
1.13000000000E+09,-8.03051370962E+01
1.13500000000E+09,-8.80997066907E+01
1.14000000000E+09,-8.72137043197E+01
1.14500000000E+09,-8.83969215923E+01
1.15000000000E+09,-8.63425293037E+01
1.15500000000E+09,-9.35165659438E+01
1.16000000000E+09,-8.47847628461E+01
1.16500000000E+09,-9.26543834449E+01
1.17000000000E+09,-8.83861819687E+01
1.17500000000E+09,-9.02139911616E+01
1.18000000000E+09,-8.74372450556E+01
1.18500000000E+09,-8.46144141615E+01
1.19000000000E+09,-8.18351002687E+01
1.19500000000E+09,-8.33419694623E+01
1.20000000000E+09,-8.92308812219E+01
1.20500000000E+09,-8.07029992038E+01
1.21000000000E+09,-8.16612576408E+01
1.21500000000E+09,-8.12510140358E+01
1.22000000000E+09,-8.52132525708E+01
