! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:16:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.83120338010E+01
1.00500000000E+09,-1.02176455666E+02
1.01000000000E+09,-8.45623329574E+01
1.01500000000E+09,-8.63563022333E+01
1.02000000000E+09,-1.10788225940E+02
1.02500000000E+09,-8.75935317390E+01
1.03000000000E+09,-9.17251316365E+01
1.03500000000E+09,-9.39864117539E+01
1.04000000000E+09,-9.56830963617E+01
1.04500000000E+09,-9.00475292950E+01
1.05000000000E+09,-8.11874143355E+01
1.05500000000E+09,-8.58925481235E+01
1.06000000000E+09,-8.91970604220E+01
1.06500000000E+09,-1.01667401039E+02
1.07000000000E+09,-9.04692626459E+01
1.07500000000E+09,-9.33609761181E+01
1.08000000000E+09,-9.65089190417E+01
1.08500000000E+09,-8.69671616123E+01
1.09000000000E+09,-9.02739188896E+01
1.09500000000E+09,-8.86520666172E+01
1.10000000000E+09,-1.00764383274E+02
1.10500000000E+09,-8.12558151930E+01
1.11000000000E+09,-9.07130934022E+01
1.11500000000E+09,-9.06366480995E+01
1.12000000000E+09,-9.13160560899E+01
1.12500000000E+09,-1.02362017671E+02
1.13000000000E+09,-8.72625443048E+01
1.13500000000E+09,-8.56466535827E+01
1.14000000000E+09,-8.50775483282E+01
1.14500000000E+09,-8.87145107591E+01
1.15000000000E+09,-8.47379774064E+01
1.15500000000E+09,-8.60894622846E+01
1.16000000000E+09,-1.02021250765E+02
1.16500000000E+09,-8.35642760851E+01
1.17000000000E+09,-8.86500772070E+01
1.17500000000E+09,-8.75348929715E+01
1.18000000000E+09,-9.91236515918E+01
1.18500000000E+09,-8.48921804005E+01
1.19000000000E+09,-8.46689700236E+01
1.19500000000E+09,-8.19852691614E+01
1.20000000000E+09,-8.18076390028E+01
1.20500000000E+09,-8.17552429037E+01
1.21000000000E+09,-8.25870371069E+01
1.21500000000E+09,-8.55236327834E+01
1.22000000000E+09,-8.35326066895E+01
1.22500000000E+09,-8.42483068831E+01
1.23000000000E+09,-8.38020358661E+01
1.23500000000E+09,-8.21705753312E+01
1.24000000000E+09,-8.44455550163E+01
1.24500000000E+09,-8.72385472844E+01
1.25000000000E+09,-8.00696142573E+01
