! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:21:08
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.45291868365E+01
1.00500000000E+09,-8.51942702873E+01
1.01000000000E+09,-8.30200980208E+01
1.01500000000E+09,-9.39062638078E+01
1.02000000000E+09,-9.90656921515E+01
1.02500000000E+09,-8.42835922075E+01
1.03000000000E+09,-8.58579732819E+01
1.03500000000E+09,-8.53310682521E+01
1.04000000000E+09,-8.66433376806E+01
1.04500000000E+09,-1.07105456238E+02
1.05000000000E+09,-8.26890516096E+01
1.05500000000E+09,-9.58623356611E+01
1.06000000000E+09,-8.72276030519E+01
1.06500000000E+09,-9.10711712982E+01
1.07000000000E+09,-8.98822620649E+01
1.07500000000E+09,-9.11272858051E+01
1.08000000000E+09,-9.01031873346E+01
1.08500000000E+09,-8.89533467337E+01
1.09000000000E+09,-9.62633345726E+01
1.09500000000E+09,-8.95891055970E+01
1.10000000000E+09,-9.40424912641E+01
1.10500000000E+09,-8.87028566383E+01
1.11000000000E+09,-9.25329647563E+01
1.11500000000E+09,-9.72699407723E+01
1.12000000000E+09,-8.68743933809E+01
1.12500000000E+09,-8.93729092229E+01
1.13000000000E+09,-9.57515300565E+01
1.13500000000E+09,-9.48579762099E+01
1.14000000000E+09,-8.98555442631E+01
1.14500000000E+09,-8.75670369437E+01
1.15000000000E+09,-8.75155375410E+01
1.15500000000E+09,-9.37361385017E+01
1.16000000000E+09,-8.17439025279E+01
1.16500000000E+09,-9.02300365779E+01
1.17000000000E+09,-8.72751343414E+01
1.17500000000E+09,-8.77424149065E+01
1.18000000000E+09,-8.78135210657E+01
1.18500000000E+09,-9.00088198430E+01
1.19000000000E+09,-8.99420944694E+01
1.19500000000E+09,-8.34179023831E+01
1.20000000000E+09,-7.99758258079E+01
1.20500000000E+09,-8.22316515781E+01
1.21000000000E+09,-8.10153925225E+01
1.21500000000E+09,-8.29221331544E+01
1.22000000000E+09,-8.60317272767E+01
1.22500000000E+09,-8.43362108583E+01
1.23000000000E+09,-9.04288559915E+01
1.23500000000E+09,-8.69939187855E+01
1.24000000000E+09,-8.92459541040E+01
1.24500000000E+09,-8.31617731560E+01
1.25000000000E+09,-8.14976624351E+01
1.25500000000E+09,-8.63071776313E+01
1.26000000000E+09,-8.49516363890E+01
1.26500000000E+09,-8.39011603327E+01
1.27000000000E+09,-8.37626049824E+01
1.27500000000E+09,-8.44555143525E+01
1.28000000000E+09,-8.76095447363E+01
1.28500000000E+09,-8.57417982923E+01
1.29000000000E+09,-8.36888882717E+01
1.29500000000E+09,-8.58551385011E+01
1.30000000000E+09,-8.05262526965E+01
1.30500000000E+09,-7.98217730261E+01
1.31000000000E+09,-7.86451522478E+01
1.31500000000E+09,-7.63930159159E+01
1.32000000000E+09,-7.50327083863E+01
1.32500000000E+09,-7.61850042698E+01
1.33000000000E+09,-7.38908753708E+01
1.33500000000E+09,-7.22203497479E+01
1.34000000000E+09,-7.06928198239E+01
1.34500000000E+09,-7.09566607073E+01
1.35000000000E+09,-7.16059989757E+01
1.35500000000E+09,-7.22086801911E+01
1.36000000000E+09,-6.99938432109E+01
1.36500000000E+09,-6.92207036730E+01
1.37000000000E+09,-6.69171579671E+01
1.37500000000E+09,-6.68519659526E+01
1.38000000000E+09,-6.62565234949E+01
1.38500000000E+09,-6.65917565835E+01
1.39000000000E+09,-6.64465396836E+01
1.39500000000E+09,-6.51548576636E+01
1.40000000000E+09,-6.44370299303E+01
1.40500000000E+09,-6.31360440084E+01
1.41000000000E+09,-6.23579628978E+01
1.41500000000E+09,-6.18583267508E+01
1.42000000000E+09,-6.22685954691E+01
1.42500000000E+09,-6.20209268226E+01
1.43000000000E+09,-6.14367489960E+01
1.43500000000E+09,-6.00321251346E+01
1.44000000000E+09,-5.93981121650E+01
1.44500000000E+09,-5.81365098042E+01
1.45000000000E+09,-5.72562607966E+01
1.45500000000E+09,-5.56688341853E+01
1.46000000000E+09,-5.36793591266E+01
1.46500000000E+09,-5.28870503478E+01
1.47000000000E+09,-5.23312326312E+01
1.47500000000E+09,-5.17290416849E+01
1.48000000000E+09,-5.09562319937E+01
1.48500000000E+09,-4.99989501827E+01
1.49000000000E+09,-4.91572068408E+01
1.49500000000E+09,-4.76134490057E+01
1.50000000000E+09,-4.75968373038E+01
1.50500000000E+09,-4.80401370189E+01
1.51000000000E+09,-4.78813303737E+01
1.51500000000E+09,-4.66255129224E+01
1.52000000000E+09,-4.54133473260E+01
1.52500000000E+09,-4.48548773495E+01
1.53000000000E+09,-4.53216209855E+01
1.53500000000E+09,-4.69968383205E+01
1.54000000000E+09,-4.68650843261E+01
1.54500000000E+09,-4.70478940719E+01
1.55000000000E+09,-4.79875001004E+01
1.55500000000E+09,-4.91030804566E+01
1.56000000000E+09,-5.01277319120E+01
1.56500000000E+09,-5.06102420105E+01
1.57000000000E+09,-5.14955986576E+01
1.57500000000E+09,-5.08958597114E+01
1.58000000000E+09,-5.26055244968E+01
1.58500000000E+09,-5.53886898832E+01
1.59000000000E+09,-5.57124307377E+01
1.59500000000E+09,-5.57743810786E+01
1.60000000000E+09,-5.62492821184E+01
1.60500000000E+09,-5.61610152992E+01
1.61000000000E+09,-5.66513489240E+01
1.61500000000E+09,-5.82176987052E+01
1.62000000000E+09,-6.03420510402E+01
1.62500000000E+09,-6.04811457628E+01
1.63000000000E+09,-6.03487494014E+01
1.63500000000E+09,-5.94427135786E+01
1.64000000000E+09,-5.92723531233E+01
1.64500000000E+09,-5.92196653328E+01
1.65000000000E+09,-6.03036988805E+01
1.65500000000E+09,-6.25456243024E+01
1.66000000000E+09,-6.18397723758E+01
1.66500000000E+09,-6.16007889832E+01
1.67000000000E+09,-6.29273266566E+01
1.67500000000E+09,-6.35151418948E+01
1.68000000000E+09,-6.29476151401E+01
1.68500000000E+09,-6.15502277376E+01
1.69000000000E+09,-6.25729305212E+01
1.69500000000E+09,-6.39527418085E+01
1.70000000000E+09,-6.54522240534E+01
1.70500000000E+09,-6.54988178998E+01
1.71000000000E+09,-6.59077101705E+01
1.71500000000E+09,-6.50747345355E+01
1.72000000000E+09,-6.57235400555E+01
1.72500000000E+09,-6.56653661402E+01
1.73000000000E+09,-6.67455393676E+01
1.73500000000E+09,-6.83613927144E+01
