! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:24:02
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.31567219995E+01
1.00500000000E+09,-9.26236049590E+01
1.01000000000E+09,-9.31753775799E+01
1.01500000000E+09,-8.32591382041E+01
1.02000000000E+09,-8.64581868508E+01
1.02500000000E+09,-1.00784042773E+02
1.03000000000E+09,-9.07438486045E+01
1.03500000000E+09,-8.41348280127E+01
1.04000000000E+09,-8.80800420695E+01
1.04500000000E+09,-8.58742400948E+01
1.05000000000E+09,-9.11500916376E+01
1.05500000000E+09,-1.05431567264E+02
1.06000000000E+09,-9.67205979273E+01
1.06500000000E+09,-8.46574464264E+01
1.07000000000E+09,-9.60134745889E+01
1.07500000000E+09,-8.98332265762E+01
1.08000000000E+09,-9.45850672283E+01
1.08500000000E+09,-8.38254207147E+01
1.09000000000E+09,-1.01068750555E+02
1.09500000000E+09,-9.59182070655E+01
1.10000000000E+09,-9.13279929820E+01
1.10500000000E+09,-9.89138029237E+01
1.11000000000E+09,-8.95647260249E+01
1.11500000000E+09,-8.48966128324E+01
1.12000000000E+09,-8.97068919148E+01
1.12500000000E+09,-9.08364321191E+01
1.13000000000E+09,-8.91036262751E+01
1.13500000000E+09,-9.85583793508E+01
1.14000000000E+09,-8.20774637280E+01
1.14500000000E+09,-8.91372650051E+01
1.15000000000E+09,-8.89408714727E+01
1.15500000000E+09,-9.35460449101E+01
1.16000000000E+09,-8.98241006458E+01
1.16500000000E+09,-8.52078435756E+01
1.17000000000E+09,-9.45323692964E+01
1.17500000000E+09,-8.76562278818E+01
1.18000000000E+09,-9.52513057850E+01
1.18500000000E+09,-9.27750491056E+01
1.19000000000E+09,-9.00449954086E+01
1.19500000000E+09,-8.70666199878E+01
1.20000000000E+09,-8.84874438759E+01
1.20500000000E+09,-8.47528084724E+01
1.21000000000E+09,-8.74500577956E+01
1.21500000000E+09,-8.82667078000E+01
1.22000000000E+09,-8.42298979271E+01
1.22500000000E+09,-8.37249817609E+01
1.23000000000E+09,-8.40039956679E+01
1.23500000000E+09,-8.66981927456E+01
1.24000000000E+09,-9.34350217908E+01
1.24500000000E+09,-8.15856188580E+01
1.25000000000E+09,-9.44473595338E+01
1.25500000000E+09,-8.43165123568E+01
1.26000000000E+09,-8.15972108209E+01
1.26500000000E+09,-8.93367695451E+01
1.27000000000E+09,-8.44182948940E+01
1.27500000000E+09,-8.59758196896E+01
1.28000000000E+09,-8.81918143906E+01
1.28500000000E+09,-8.61850710790E+01
1.29000000000E+09,-9.08477791276E+01
1.29500000000E+09,-8.40697058059E+01
1.30000000000E+09,-8.95532779937E+01
1.30500000000E+09,-8.46373792863E+01
1.31000000000E+09,-8.05911320512E+01
1.31500000000E+09,-7.85520361176E+01
1.32000000000E+09,-8.10435692685E+01
1.32500000000E+09,-7.84546723786E+01
1.33000000000E+09,-7.74253953581E+01
1.33500000000E+09,-7.82150797685E+01
1.34000000000E+09,-7.57806580008E+01
1.34500000000E+09,-7.49022355644E+01
1.35000000000E+09,-7.54104746446E+01
1.35500000000E+09,-7.38814472703E+01
1.36000000000E+09,-7.42380717778E+01
1.36500000000E+09,-7.36117421476E+01
1.37000000000E+09,-7.14959905445E+01
1.37500000000E+09,-7.12028931113E+01
1.38000000000E+09,-6.98446009018E+01
1.38500000000E+09,-6.94576444450E+01
1.39000000000E+09,-7.03557112594E+01
1.39500000000E+09,-6.85893521095E+01
1.40000000000E+09,-6.76119186746E+01
1.40500000000E+09,-6.87727933488E+01
1.41000000000E+09,-6.65647545262E+01
1.41500000000E+09,-6.62580349305E+01
1.42000000000E+09,-6.70849421938E+01
1.42500000000E+09,-6.66582688551E+01
1.43000000000E+09,-6.45707977404E+01
1.43500000000E+09,-6.29762152031E+01
1.44000000000E+09,-6.35275580092E+01
1.44500000000E+09,-6.16669364499E+01
1.45000000000E+09,-6.16028925886E+01
1.45500000000E+09,-5.99272942291E+01
1.46000000000E+09,-5.67309286094E+01
1.46500000000E+09,-5.50943658001E+01
1.47000000000E+09,-5.41931042566E+01
1.47500000000E+09,-5.44394945354E+01
1.48000000000E+09,-5.42497932856E+01
1.48500000000E+09,-5.44333115771E+01
1.49000000000E+09,-5.52308347123E+01
1.49500000000E+09,-5.24030486515E+01
1.50000000000E+09,-5.10771298880E+01
1.50500000000E+09,-5.19258998289E+01
1.51000000000E+09,-5.12552180972E+01
1.51500000000E+09,-4.97558049321E+01
1.52000000000E+09,-4.82422041126E+01
1.52500000000E+09,-4.78719385570E+01
1.53000000000E+09,-4.98958887042E+01
1.53500000000E+09,-5.05244104278E+01
1.54000000000E+09,-4.79236355427E+01
1.54500000000E+09,-4.77470951986E+01
1.55000000000E+09,-4.81472091756E+01
1.55500000000E+09,-4.99730501001E+01
1.56000000000E+09,-5.20288960895E+01
1.56500000000E+09,-5.28474942662E+01
1.57000000000E+09,-5.18150932664E+01
1.57500000000E+09,-5.05562783885E+01
1.58000000000E+09,-5.18344942485E+01
1.58500000000E+09,-5.34633130238E+01
1.59000000000E+09,-5.42335180666E+01
1.59500000000E+09,-5.55045434828E+01
1.60000000000E+09,-5.65235810033E+01
1.60500000000E+09,-5.60101846293E+01
1.61000000000E+09,-5.63571721424E+01
1.61500000000E+09,-5.76586110161E+01
1.62000000000E+09,-5.97210033650E+01
1.62500000000E+09,-5.98084985039E+01
1.63000000000E+09,-5.92805392519E+01
1.63500000000E+09,-5.92901290914E+01
1.64000000000E+09,-6.01819351890E+01
1.64500000000E+09,-6.02217631716E+01
1.65000000000E+09,-6.10173586718E+01
1.65500000000E+09,-6.19125736006E+01
1.66000000000E+09,-6.16565086426E+01
1.66500000000E+09,-6.20073564383E+01
1.67000000000E+09,-6.25098635302E+01
1.67500000000E+09,-6.34768273394E+01
1.68000000000E+09,-6.26878544732E+01
1.68500000000E+09,-6.19489114678E+01
1.69000000000E+09,-6.18366860814E+01
1.69500000000E+09,-6.32509374180E+01
1.70000000000E+09,-6.50234489632E+01
1.70500000000E+09,-6.66503868939E+01
1.71000000000E+09,-6.57100603243E+01
1.71500000000E+09,-6.47126948611E+01
1.72000000000E+09,-6.38482666449E+01
1.72500000000E+09,-6.52765185175E+01
1.73000000000E+09,-6.71480194388E+01
1.73500000000E+09,-6.82896876507E+01
1.74000000000E+09,-6.80600553298E+01
1.74500000000E+09,-6.84659685691E+01
1.75000000000E+09,-6.81481661333E+01
1.75500000000E+09,-6.84351825631E+01
1.76000000000E+09,-7.01034156496E+01
1.76500000000E+09,-7.05021830733E+01
1.77000000000E+09,-7.08171642978E+01
1.77500000000E+09,-6.96053572417E+01
1.78000000000E+09,-6.98581875622E+01
1.78500000000E+09,-7.20526124230E+01
1.79000000000E+09,-7.30756106422E+01
1.79500000000E+09,-7.37701733960E+01
1.80000000000E+09,-7.58895740847E+01
1.80500000000E+09,-7.43510963829E+01
1.81000000000E+09,-7.02821798845E+01
1.81500000000E+09,-7.68548897040E+01
1.82000000000E+09,-7.37968977075E+01
1.82500000000E+09,-7.51495565249E+01
1.83000000000E+09,-7.53128702066E+01
1.83500000000E+09,-7.38971835679E+01
1.84000000000E+09,-7.54692745471E+01
1.84500000000E+09,-7.47874148945E+01
1.85000000000E+09,-7.16426773183E+01
1.85500000000E+09,-7.23577053400E+01
1.86000000000E+09,-7.41496944781E+01
1.86500000000E+09,-7.66347405799E+01
1.87000000000E+09,-7.59058016142E+01
1.87500000000E+09,-7.45454270979E+01
1.88000000000E+09,-7.63593855779E+01
1.88500000000E+09,-7.47844067408E+01
1.89000000000E+09,-7.57462626053E+01
1.89500000000E+09,-7.51057711295E+01
1.90000000000E+09,-7.75831006488E+01
1.90500000000E+09,-7.55627652303E+01
1.91000000000E+09,-7.68503898139E+01
1.91500000000E+09,-7.63058722015E+01
1.92000000000E+09,-7.67572125878E+01
1.92500000000E+09,-7.49841349831E+01
1.93000000000E+09,-7.79881171270E+01
1.93500000000E+09,-7.67591368076E+01
1.94000000000E+09,-7.71152812689E+01
1.94500000000E+09,-7.67122996214E+01
1.95000000000E+09,-7.88111831609E+01
1.95500000000E+09,-7.97399513443E+01
1.96000000000E+09,-8.16764861900E+01
1.96500000000E+09,-8.26010889619E+01
1.97000000000E+09,-7.85245481631E+01
1.97500000000E+09,-8.02421006761E+01
1.98000000000E+09,-8.15914896474E+01
1.98500000000E+09,-8.31796359012E+01
1.99000000000E+09,-7.93241335199E+01
1.99500000000E+09,-7.87715082683E+01
2.00000000000E+09,-7.96860175967E+01
