! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:24:26
! Stimulus(Hz),    S21(dB)
1.74500000000E+09,-6.72916355507E+01
1.75000000000E+09,-6.73606059354E+01
1.75500000000E+09,-6.75887147628E+01
1.76000000000E+09,-6.80286897794E+01
1.76500000000E+09,-6.95306858600E+01
1.77000000000E+09,-6.94940002449E+01
1.77500000000E+09,-6.86715336374E+01
1.78000000000E+09,-6.85277783221E+01
1.78500000000E+09,-7.06559320589E+01
1.79000000000E+09,-7.06192374114E+01
1.79500000000E+09,-7.18792666588E+01
1.80000000000E+09,-7.40326169244E+01
1.80500000000E+09,-7.05104053273E+01
1.81000000000E+09,-7.45462732111E+01
1.81500000000E+09,-7.09826432558E+01
1.82000000000E+09,-6.90119527559E+01
1.82500000000E+09,-7.09030885731E+01
1.83000000000E+09,-7.31814927485E+01
1.83500000000E+09,-7.44751110701E+01
1.84000000000E+09,-7.46612384345E+01
1.84500000000E+09,-7.12221616896E+01
1.85000000000E+09,-7.24636327361E+01
1.85500000000E+09,-7.25462975669E+01
1.86000000000E+09,-7.44865906489E+01
1.86500000000E+09,-7.44286742337E+01
1.87000000000E+09,-7.31564998863E+01
1.87500000000E+09,-7.47072208854E+01
1.88000000000E+09,-7.57115948084E+01
1.88500000000E+09,-7.37770501745E+01
1.89000000000E+09,-7.49178137358E+01
1.89500000000E+09,-7.61375012821E+01
1.90000000000E+09,-7.57897583515E+01
1.90500000000E+09,-7.46773427261E+01
1.91000000000E+09,-7.42960788268E+01
1.91500000000E+09,-7.50328749464E+01
1.92000000000E+09,-7.63362164003E+01
1.92500000000E+09,-7.55462197704E+01
1.93000000000E+09,-7.60268135574E+01
1.93500000000E+09,-7.75197000085E+01
1.94000000000E+09,-7.79370958459E+01
1.94500000000E+09,-7.64928686746E+01
1.95000000000E+09,-7.72107131450E+01
1.95500000000E+09,-7.87475917702E+01
1.96000000000E+09,-7.91360391422E+01
1.96500000000E+09,-7.84531847631E+01
1.97000000000E+09,-7.92958762075E+01
1.97500000000E+09,-7.76413939386E+01
1.98000000000E+09,-8.22004530403E+01
1.98500000000E+09,-8.22861819556E+01
1.99000000000E+09,-7.96723186426E+01
1.99500000000E+09,-7.99345936415E+01
2.00000000000E+09,-8.02270576881E+01
