! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:29:07
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.23683371876E+01
1.00500000000E+09,-9.59494022831E+01
1.01000000000E+09,-8.76305524882E+01
1.01500000000E+09,-9.65206416589E+01
1.02000000000E+09,-8.69343438813E+01
1.02500000000E+09,-8.11020226854E+01
1.03000000000E+09,-8.47253308921E+01
1.03500000000E+09,-8.98989948900E+01
1.04000000000E+09,-9.18551684835E+01
1.04500000000E+09,-9.55103453047E+01
1.05000000000E+09,-9.49588048629E+01
1.05500000000E+09,-9.98284374961E+01
1.06000000000E+09,-8.68358957532E+01
1.06500000000E+09,-8.52163392283E+01
1.07000000000E+09,-8.98689694528E+01
1.07500000000E+09,-8.38332140016E+01
1.08000000000E+09,-9.67047758712E+01
1.08500000000E+09,-9.44147415487E+01
1.09000000000E+09,-9.52417556780E+01
1.09500000000E+09,-9.16139333661E+01
1.10000000000E+09,-8.50028228592E+01
1.10500000000E+09,-9.05194014652E+01
1.11000000000E+09,-9.50180784730E+01
1.11500000000E+09,-8.99536076365E+01
1.12000000000E+09,-8.27329018242E+01
1.12500000000E+09,-8.25825800609E+01
1.13000000000E+09,-8.54026354853E+01
1.13500000000E+09,-8.77366481877E+01
1.14000000000E+09,-9.42534233958E+01
1.14500000000E+09,-8.18885846935E+01
1.15000000000E+09,-8.59673834195E+01
1.15500000000E+09,-8.68992345155E+01
1.16000000000E+09,-8.65358578031E+01
1.16500000000E+09,-1.11403141127E+02
1.17000000000E+09,-8.66372419641E+01
1.17500000000E+09,-8.26499071482E+01
1.18000000000E+09,-9.33864500539E+01
1.18500000000E+09,-9.47371273392E+01
1.19000000000E+09,-8.51145218727E+01
1.19500000000E+09,-9.05857567234E+01
1.20000000000E+09,-8.73072158674E+01
1.20500000000E+09,-8.93323767721E+01
1.21000000000E+09,-9.13338413827E+01
1.21500000000E+09,-8.05514017142E+01
1.22000000000E+09,-8.79040750502E+01
1.22500000000E+09,-8.56156487147E+01
1.23000000000E+09,-8.86548836910E+01
1.23500000000E+09,-8.82563837920E+01
1.24000000000E+09,-9.82396168421E+01
1.24500000000E+09,-9.54399460952E+01
1.25000000000E+09,-8.56270496534E+01
1.25500000000E+09,-8.39281842356E+01
1.26000000000E+09,-8.22433593131E+01
1.26500000000E+09,-8.42947725199E+01
1.27000000000E+09,-8.22740158064E+01
1.27500000000E+09,-8.62312972341E+01
1.28000000000E+09,-8.81217361989E+01
1.28500000000E+09,-8.34168621570E+01
1.29000000000E+09,-8.13654163303E+01
1.29500000000E+09,-8.70412925880E+01
1.30000000000E+09,-8.20880043783E+01
1.30500000000E+09,-8.99276791542E+01
1.31000000000E+09,-8.18349153381E+01
1.31500000000E+09,-8.34900977404E+01
1.32000000000E+09,-7.60332194220E+01
1.32500000000E+09,-7.81363628596E+01
1.33000000000E+09,-7.82440516032E+01
1.33500000000E+09,-7.59596207119E+01
1.34000000000E+09,-7.48862590492E+01
1.34500000000E+09,-7.40571562034E+01
1.35000000000E+09,-7.21635730682E+01
1.35500000000E+09,-7.36197235523E+01
1.36000000000E+09,-7.40130254132E+01
1.36500000000E+09,-7.23688201134E+01
1.37000000000E+09,-6.92012824241E+01
1.37500000000E+09,-6.91956365434E+01
1.38000000000E+09,-6.79482221861E+01
1.38500000000E+09,-6.76089368027E+01
1.39000000000E+09,-6.73873382520E+01
1.39500000000E+09,-6.65286284365E+01
1.40000000000E+09,-6.52415530765E+01
1.40500000000E+09,-6.46815102885E+01
1.41000000000E+09,-6.43596738052E+01
1.41500000000E+09,-6.42852227001E+01
1.42000000000E+09,-6.40645765535E+01
1.42500000000E+09,-6.42587128598E+01
1.43000000000E+09,-6.29916815270E+01
1.43500000000E+09,-6.18587765986E+01
1.44000000000E+09,-6.18916956068E+01
1.44500000000E+09,-6.16068547897E+01
1.45000000000E+09,-6.13752021657E+01
1.45500000000E+09,-5.89168979839E+01
1.46000000000E+09,-5.61027437224E+01
1.46500000000E+09,-5.43442462939E+01
1.47000000000E+09,-5.36985350377E+01
1.47500000000E+09,-5.44951468938E+01
1.48000000000E+09,-5.45451106201E+01
1.48500000000E+09,-5.32172996599E+01
1.49000000000E+09,-5.37200759329E+01
1.49500000000E+09,-5.23672103381E+01
1.50000000000E+09,-5.08919350612E+01
1.50500000000E+09,-5.09952684316E+01
1.51000000000E+09,-5.00589745943E+01
1.51500000000E+09,-4.93131265992E+01
1.52000000000E+09,-4.81595483281E+01
1.52500000000E+09,-4.72213109302E+01
1.53000000000E+09,-4.78005775834E+01
1.53500000000E+09,-4.84107702712E+01
1.54000000000E+09,-4.74693256591E+01
1.54500000000E+09,-4.72752683209E+01
1.55000000000E+09,-4.80652002114E+01
1.55500000000E+09,-4.92077345672E+01
1.56000000000E+09,-5.06423596920E+01
1.56500000000E+09,-5.28116557579E+01
1.57000000000E+09,-5.42542759211E+01
1.57500000000E+09,-5.24159627680E+01
1.58000000000E+09,-5.32167188666E+01
1.58500000000E+09,-5.62976032248E+01
1.59000000000E+09,-5.75075075821E+01
1.59500000000E+09,-5.84800662478E+01
1.60000000000E+09,-6.02037398946E+01
1.60500000000E+09,-5.82038046539E+01
1.61000000000E+09,-5.88698532460E+01
1.61500000000E+09,-5.95073916860E+01
1.62000000000E+09,-6.13381104192E+01
1.62500000000E+09,-6.30016558235E+01
1.63000000000E+09,-6.28070913549E+01
1.63500000000E+09,-6.16917841212E+01
1.64000000000E+09,-6.25943571343E+01
1.64500000000E+09,-6.19633201586E+01
1.65000000000E+09,-6.22061906915E+01
1.65500000000E+09,-6.38988212371E+01
1.66000000000E+09,-6.37965811358E+01
1.66500000000E+09,-6.39456544889E+01
1.67000000000E+09,-6.51008220968E+01
1.67500000000E+09,-6.51977426128E+01
1.68000000000E+09,-6.54058039456E+01
1.68500000000E+09,-6.40777561368E+01
1.69000000000E+09,-6.44752496971E+01
1.69500000000E+09,-6.58547892991E+01
1.70000000000E+09,-6.72669426564E+01
1.70500000000E+09,-6.79192236634E+01
1.71000000000E+09,-6.87820614632E+01
1.71500000000E+09,-6.63000770803E+01
1.72000000000E+09,-6.67903357045E+01
1.72500000000E+09,-6.65249494218E+01
1.73000000000E+09,-6.81453151695E+01
1.73500000000E+09,-6.85431644507E+01
1.74000000000E+09,-6.94204960293E+01
1.74500000000E+09,-7.01839944847E+01
