! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:43:57
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.55128548189E+01
1.00500000000E+09,-8.72550577293E+01
1.01000000000E+09,-8.85908772360E+01
1.01500000000E+09,-1.19818182446E+02
1.02000000000E+09,-7.96057457888E+01
1.02500000000E+09,-9.85255537573E+01
1.03000000000E+09,-8.57333949560E+01
1.03500000000E+09,-8.41694257797E+01
1.04000000000E+09,-9.12350295644E+01
1.04500000000E+09,-8.60908511483E+01
1.05000000000E+09,-1.00357630163E+02
1.05500000000E+09,-8.84804182698E+01
1.06000000000E+09,-8.38120859033E+01
1.06500000000E+09,-9.47625128699E+01
1.07000000000E+09,-9.32850098971E+01
1.07500000000E+09,-9.40956300173E+01
1.08000000000E+09,-9.56922646172E+01
1.08500000000E+09,-9.50366615873E+01
1.09000000000E+09,-8.93993405765E+01
1.09500000000E+09,-8.89315846098E+01
1.10000000000E+09,-9.31063093382E+01
1.10500000000E+09,-9.00417977610E+01
1.11000000000E+09,-8.71385897665E+01
1.11500000000E+09,-8.68840304998E+01
1.12000000000E+09,-8.78534144734E+01
1.12500000000E+09,-9.29352311061E+01
1.13000000000E+09,-1.03088121026E+02
1.13500000000E+09,-8.99307122407E+01
1.14000000000E+09,-8.58428293702E+01
1.14500000000E+09,-1.00700993684E+02
1.15000000000E+09,-8.56058714838E+01
1.15500000000E+09,-9.21391398948E+01
1.16000000000E+09,-9.99430259993E+01
1.16500000000E+09,-9.01510739541E+01
1.17000000000E+09,-8.97935279998E+01
1.17500000000E+09,-8.06993290134E+01
1.18000000000E+09,-9.85022771712E+01
1.18500000000E+09,-9.85926512426E+01
1.19000000000E+09,-8.51390498819E+01
1.19500000000E+09,-9.17550373671E+01
1.20000000000E+09,-8.35502859383E+01
1.20500000000E+09,-8.71176831908E+01
1.21000000000E+09,-7.86196472827E+01
1.21500000000E+09,-9.50725640662E+01
1.22000000000E+09,-8.65976298242E+01
1.22500000000E+09,-9.29087160710E+01
1.23000000000E+09,-8.66405716477E+01
