! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:55:53
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.99686792797E+01
1.00500000000E+09,-8.04641223256E+01
1.01000000000E+09,-9.79618439782E+01
1.01500000000E+09,-9.61446097908E+01
1.02000000000E+09,-1.01919875853E+02
1.02500000000E+09,-8.73241030090E+01
1.03000000000E+09,-9.32768438299E+01
1.03500000000E+09,-8.60051264653E+01
1.04000000000E+09,-8.87781091710E+01
1.04500000000E+09,-8.31531143952E+01
1.05000000000E+09,-9.52363617060E+01
1.05500000000E+09,-8.79206356993E+01
1.06000000000E+09,-9.55166825291E+01
1.06500000000E+09,-9.70060113803E+01
1.07000000000E+09,-8.74232677875E+01
1.07500000000E+09,-9.29186692753E+01
1.08000000000E+09,-8.62535031867E+01
1.08500000000E+09,-1.02909917650E+02
1.09000000000E+09,-9.35900139827E+01
1.09500000000E+09,-8.77214560330E+01
1.10000000000E+09,-8.27594232605E+01
1.10500000000E+09,-9.30117045602E+01
1.11000000000E+09,-8.49163148060E+01
1.11500000000E+09,-1.17222227495E+02
1.12000000000E+09,-9.62248348890E+01
1.12500000000E+09,-8.71482503499E+01
1.13000000000E+09,-9.06333403812E+01
1.13500000000E+09,-8.45490298535E+01
1.14000000000E+09,-9.05557098918E+01
1.14500000000E+09,-8.68032481743E+01
1.15000000000E+09,-8.89417408138E+01
1.15500000000E+09,-8.69308215619E+01
1.16000000000E+09,-1.02486145299E+02
1.16500000000E+09,-9.84357287154E+01
1.17000000000E+09,-9.76740114372E+01
1.17500000000E+09,-9.31664076070E+01
1.18000000000E+09,-8.98946661198E+01
1.18500000000E+09,-8.65445964412E+01
1.19000000000E+09,-8.66432109831E+01
1.19500000000E+09,-8.69667252968E+01
1.20000000000E+09,-8.92544683797E+01
1.20500000000E+09,-8.64205407935E+01
1.21000000000E+09,-8.24287052858E+01
1.21500000000E+09,-9.28772326784E+01
1.22000000000E+09,-8.72883367342E+01
1.22500000000E+09,-9.36451991870E+01
1.23000000000E+09,-8.61088094116E+01
1.23500000000E+09,-8.45818388278E+01
1.24000000000E+09,-9.23395645822E+01
1.24500000000E+09,-8.10829465363E+01
1.25000000000E+09,-8.29846893360E+01
1.25500000000E+09,-8.57698928576E+01
1.26000000000E+09,-7.95352547397E+01
1.26500000000E+09,-8.29739122416E+01
1.27000000000E+09,-1.03624270098E+02
1.27500000000E+09,-9.14259001460E+01
1.28000000000E+09,-8.35736845246E+01
1.28500000000E+09,-8.24417247299E+01
1.29000000000E+09,-8.07924727595E+01
1.29500000000E+09,-8.08065414737E+01
1.30000000000E+09,-8.59888415703E+01
1.30500000000E+09,-8.09377646176E+01
1.31000000000E+09,-8.48752504650E+01
1.31500000000E+09,-7.68320472657E+01
1.32000000000E+09,-7.96449026629E+01
1.32500000000E+09,-7.67635914155E+01
1.33000000000E+09,-7.60316552908E+01
1.33500000000E+09,-7.40981312745E+01
1.34000000000E+09,-7.35806186999E+01
1.34500000000E+09,-7.37306922920E+01
1.35000000000E+09,-7.68692172064E+01
1.35500000000E+09,-7.48545368411E+01
1.36000000000E+09,-7.50066785039E+01
1.36500000000E+09,-7.09800427513E+01
1.37000000000E+09,-6.92531879634E+01
1.37500000000E+09,-7.00280231173E+01
1.38000000000E+09,-6.91834651915E+01
1.38500000000E+09,-6.82689838225E+01
1.39000000000E+09,-6.99820807868E+01
1.39500000000E+09,-6.81960153439E+01
1.40000000000E+09,-6.66142617193E+01
1.40500000000E+09,-6.52844818941E+01
1.41000000000E+09,-6.39852365598E+01
1.41500000000E+09,-6.39964574376E+01
1.42000000000E+09,-6.39182281880E+01
1.42500000000E+09,-6.32024334622E+01
1.43000000000E+09,-6.33693407822E+01
1.43500000000E+09,-6.29109562094E+01
1.44000000000E+09,-6.14747917003E+01
1.44500000000E+09,-6.21951435566E+01
1.45000000000E+09,-5.95347896488E+01
1.45500000000E+09,-5.73818580922E+01
1.46000000000E+09,-5.52598375928E+01
1.46500000000E+09,-5.45664127356E+01
1.47000000000E+09,-5.41206606368E+01
1.47500000000E+09,-5.42030564390E+01
1.48000000000E+09,-5.33741692236E+01
1.48500000000E+09,-5.24903751096E+01
1.49000000000E+09,-5.09494625108E+01
1.49500000000E+09,-4.94829726004E+01
1.50000000000E+09,-4.75031887408E+01
1.50500000000E+09,-4.57021875089E+01
1.51000000000E+09,-4.51151002225E+01
1.51500000000E+09,-4.54567813907E+01
1.52000000000E+09,-4.53016423701E+01
1.52500000000E+09,-4.47430783163E+01
1.53000000000E+09,-4.54062722847E+01
1.53500000000E+09,-4.63164161969E+01
1.54000000000E+09,-4.90379195475E+01
1.54500000000E+09,-5.02842859311E+01
1.55000000000E+09,-5.02594046745E+01
1.55500000000E+09,-5.05318271568E+01
1.56000000000E+09,-5.15259545966E+01
1.56500000000E+09,-5.35245888046E+01
1.57000000000E+09,-5.37579757694E+01
1.57500000000E+09,-5.39211857636E+01
1.58000000000E+09,-5.47435191263E+01
1.58500000000E+09,-5.58565811526E+01
1.59000000000E+09,-5.62465834829E+01
1.59500000000E+09,-5.81844863899E+01
1.60000000000E+09,-5.86648225307E+01
1.60500000000E+09,-5.95264552432E+01
1.61000000000E+09,-6.05708178002E+01
1.61500000000E+09,-6.18231698100E+01
1.62000000000E+09,-6.22237201484E+01
1.62500000000E+09,-6.10381280337E+01
1.63000000000E+09,-6.18753709225E+01
1.63500000000E+09,-6.18523177159E+01
1.64000000000E+09,-6.21644433506E+01
1.64500000000E+09,-6.34570658879E+01
1.65000000000E+09,-6.58763920818E+01
1.65500000000E+09,-6.60201315383E+01
1.66000000000E+09,-6.57074820652E+01
1.66500000000E+09,-6.63153991278E+01
1.67000000000E+09,-6.86434431457E+01
1.67500000000E+09,-6.96212156625E+01
1.68000000000E+09,-7.00965794910E+01
1.68500000000E+09,-7.25379448158E+01
1.69000000000E+09,-7.19202575587E+01
1.69500000000E+09,-7.30354931915E+01
1.70000000000E+09,-7.27139400878E+01
1.70500000000E+09,-7.05994438185E+01
1.71000000000E+09,-7.08451038622E+01
1.71500000000E+09,-7.05678763669E+01
1.72000000000E+09,-7.04219676242E+01
1.72500000000E+09,-7.38242804312E+01
1.73000000000E+09,-7.68797549460E+01
1.73500000000E+09,-7.82589082774E+01
1.74000000000E+09,-8.04467087816E+01
1.74500000000E+09,-7.47377132792E+01
1.75000000000E+09,-7.55846394365E+01
1.75500000000E+09,-7.52628135884E+01
1.76000000000E+09,-7.76839088884E+01
1.76500000000E+09,-7.78989407720E+01
1.77000000000E+09,-7.59956037507E+01
1.77500000000E+09,-7.71650412830E+01
1.78000000000E+09,-7.45221827110E+01
1.78500000000E+09,-7.53027006658E+01
1.79000000000E+09,-7.25613378106E+01
1.79500000000E+09,-7.39899992778E+01
1.80000000000E+09,-7.05664326737E+01
1.80500000000E+09,-8.28220426578E+01
1.81000000000E+09,-8.31649304916E+01
1.81500000000E+09,-7.78949035631E+01
1.82000000000E+09,-7.49051949747E+01
1.82500000000E+09,-7.04416964421E+01
1.83000000000E+09,-7.97544079785E+01
1.83500000000E+09,-8.27766111681E+01
1.84000000000E+09,-7.87107669787E+01
1.84500000000E+09,-7.83716324209E+01
1.85000000000E+09,-8.38054277693E+01
1.85500000000E+09,-7.40034485258E+01
1.86000000000E+09,-7.50191902090E+01
1.86500000000E+09,-7.56908852732E+01
1.87000000000E+09,-7.61650301222E+01
1.87500000000E+09,-7.45336014682E+01
1.88000000000E+09,-7.70336849574E+01
1.88500000000E+09,-7.74553796176E+01
1.89000000000E+09,-7.57920939829E+01
1.89500000000E+09,-7.84884677461E+01
1.90000000000E+09,-7.67589321291E+01
1.90500000000E+09,-7.58597383873E+01
1.91000000000E+09,-7.61479870326E+01
1.91500000000E+09,-7.93127531319E+01
1.92000000000E+09,-7.73088547638E+01
1.92500000000E+09,-7.77257580475E+01
1.93000000000E+09,-7.82718416287E+01
1.93500000000E+09,-7.92698195501E+01
1.94000000000E+09,-7.71779632463E+01
1.94500000000E+09,-7.68294328204E+01
1.95000000000E+09,-7.77190756327E+01
1.95500000000E+09,-7.52432861675E+01
1.96000000000E+09,-7.50946440502E+01
1.96500000000E+09,-7.52953052204E+01
1.97000000000E+09,-7.52879336414E+01
1.97500000000E+09,-7.54643443235E+01
1.98000000000E+09,-7.54429020770E+01
1.98500000000E+09,-7.33614940348E+01
1.99000000000E+09,-7.38825916137E+01
1.99500000000E+09,-7.81582848931E+01
2.00000000000E+09,-7.64701575617E+01
