! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:01:14
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.73118033547E+01
1.00500000000E+09,-8.28445002027E+01
1.01000000000E+09,-8.54556194945E+01
1.01500000000E+09,-9.00698866067E+01
1.02000000000E+09,-9.63594770642E+01
1.02500000000E+09,-8.59392888582E+01
1.03000000000E+09,-8.43875449411E+01
1.03500000000E+09,-9.17783258579E+01
1.04000000000E+09,-8.80257650946E+01
1.04500000000E+09,-1.03364022973E+02
1.05000000000E+09,-8.55360261980E+01
1.05500000000E+09,-9.17320508739E+01
1.06000000000E+09,-9.05281113310E+01
1.06500000000E+09,-8.88116375256E+01
1.07000000000E+09,-9.22990880000E+01
1.07500000000E+09,-8.78596999979E+01
1.08000000000E+09,-8.97372915478E+01
1.08500000000E+09,-9.01114365813E+01
1.09000000000E+09,-1.17360438390E+02
1.09500000000E+09,-9.56727207086E+01
1.10000000000E+09,-9.49953432705E+01
1.10500000000E+09,-8.81043787416E+01
1.11000000000E+09,-9.87669646977E+01
1.11500000000E+09,-9.98675174233E+01
1.12000000000E+09,-8.71431875751E+01
1.12500000000E+09,-9.70174965291E+01
1.13000000000E+09,-9.52232002262E+01
1.13500000000E+09,-8.42051142180E+01
1.14000000000E+09,-8.70002345225E+01
1.14500000000E+09,-8.99836707814E+01
1.15000000000E+09,-1.04143874819E+02
1.15500000000E+09,-8.91787438618E+01
1.16000000000E+09,-8.71259885097E+01
1.16500000000E+09,-9.91207061064E+01
1.17000000000E+09,-8.92915233954E+01
1.17500000000E+09,-9.05482402609E+01
1.18000000000E+09,-9.14154137504E+01
1.18500000000E+09,-8.45615378366E+01
1.19000000000E+09,-8.70669500685E+01
1.19500000000E+09,-8.66742012079E+01
1.20000000000E+09,-8.57050095896E+01
1.20500000000E+09,-8.43552868348E+01
1.21000000000E+09,-9.48607745129E+01
1.21500000000E+09,-1.06612342858E+02
1.22000000000E+09,-8.35770639359E+01
1.22500000000E+09,-8.67905794883E+01
1.23000000000E+09,-9.18446166836E+01
1.23500000000E+09,-8.18889716904E+01
1.24000000000E+09,-8.01439109390E+01
1.24500000000E+09,-8.00338313437E+01
1.25000000000E+09,-8.03848381795E+01
1.25500000000E+09,-8.37416190730E+01
1.26000000000E+09,-8.22361259426E+01
1.26500000000E+09,-8.02708120717E+01
1.27000000000E+09,-8.47199805517E+01
1.27500000000E+09,-8.07798993212E+01
1.28000000000E+09,-8.00093620133E+01
1.28500000000E+09,-8.05874934620E+01
1.29000000000E+09,-7.68737777787E+01
1.29500000000E+09,-7.87191914942E+01
1.30000000000E+09,-8.35034476601E+01
1.30500000000E+09,-7.58476750550E+01
1.31000000000E+09,-8.02367449103E+01
1.31500000000E+09,-7.52516277519E+01
1.32000000000E+09,-7.74743169830E+01
1.32500000000E+09,-7.50264508971E+01
1.33000000000E+09,-7.51709112226E+01
1.33500000000E+09,-7.34449765793E+01
1.34000000000E+09,-7.34353210912E+01
1.34500000000E+09,-7.26368161150E+01
1.35000000000E+09,-7.36497649256E+01
1.35500000000E+09,-7.47918681367E+01
1.36000000000E+09,-7.27668370988E+01
1.36500000000E+09,-7.03524253855E+01
1.37000000000E+09,-6.89359251751E+01
1.37500000000E+09,-6.83198852228E+01
1.38000000000E+09,-6.96532751473E+01
1.38500000000E+09,-6.83816999987E+01
1.39000000000E+09,-6.84182405852E+01
1.39500000000E+09,-6.91753001338E+01
1.40000000000E+09,-6.73781227521E+01
1.40500000000E+09,-6.55975862140E+01
1.41000000000E+09,-6.46550123464E+01
1.41500000000E+09,-6.50252709141E+01
1.42000000000E+09,-6.45256240179E+01
1.42500000000E+09,-6.46120444913E+01
1.43000000000E+09,-6.55619624993E+01
1.43500000000E+09,-6.36164670817E+01
1.44000000000E+09,-6.20710009038E+01
1.44500000000E+09,-6.29887184239E+01
1.45000000000E+09,-6.04685500288E+01
1.45500000000E+09,-5.85882949904E+01
1.46000000000E+09,-5.63542678332E+01
1.46500000000E+09,-5.55938988357E+01
1.47000000000E+09,-5.44188827115E+01
1.47500000000E+09,-5.47043438209E+01
1.48000000000E+09,-5.40073519242E+01
1.48500000000E+09,-5.41333493309E+01
1.49000000000E+09,-5.19073366200E+01
1.49500000000E+09,-5.00851353263E+01
1.50000000000E+09,-4.80344005702E+01
1.50500000000E+09,-4.62981150032E+01
1.51000000000E+09,-4.63117900958E+01
1.51500000000E+09,-4.64075032753E+01
1.52000000000E+09,-4.57403713444E+01
1.52500000000E+09,-4.57850288567E+01
1.53000000000E+09,-4.71903288252E+01
1.53500000000E+09,-4.83878179232E+01
1.54000000000E+09,-5.21714964222E+01
1.54500000000E+09,-5.21215553379E+01
1.55000000000E+09,-5.24023002832E+01
1.55500000000E+09,-5.23492758353E+01
1.56000000000E+09,-5.27416769893E+01
1.56500000000E+09,-5.35517647758E+01
1.57000000000E+09,-5.37980611971E+01
1.57500000000E+09,-5.41257955751E+01
1.58000000000E+09,-5.50669507410E+01
1.58500000000E+09,-5.61893420191E+01
1.59000000000E+09,-5.61528347445E+01
1.59500000000E+09,-5.74037417515E+01
1.60000000000E+09,-5.72151175217E+01
1.60500000000E+09,-5.77105126547E+01
1.61000000000E+09,-5.92232699209E+01
1.61500000000E+09,-6.02879635563E+01
1.62000000000E+09,-6.01590210397E+01
1.62500000000E+09,-5.96166239234E+01
1.63000000000E+09,-5.99446666049E+01
1.63500000000E+09,-5.97606998626E+01
1.64000000000E+09,-6.04484158471E+01
1.64500000000E+09,-6.13967184519E+01
1.65000000000E+09,-6.25600001456E+01
1.65500000000E+09,-6.36680208320E+01
1.66000000000E+09,-6.31449419615E+01
1.66500000000E+09,-6.48505224152E+01
1.67000000000E+09,-6.59514446762E+01
1.67500000000E+09,-6.53108738894E+01
1.68000000000E+09,-6.51120694180E+01
1.68500000000E+09,-6.60486253724E+01
1.69000000000E+09,-6.55665478157E+01
1.69500000000E+09,-6.71420322696E+01
1.70000000000E+09,-6.76414619005E+01
1.70500000000E+09,-6.70622973268E+01
1.71000000000E+09,-6.59739567714E+01
1.71500000000E+09,-6.70984652053E+01
1.72000000000E+09,-6.73183989541E+01
1.72500000000E+09,-7.16396288703E+01
1.73000000000E+09,-7.39308374499E+01
1.73500000000E+09,-7.29792289993E+01
1.74000000000E+09,-7.27024960374E+01
1.74500000000E+09,-7.10061186295E+01
1.75000000000E+09,-7.10451910993E+01
1.75500000000E+09,-7.08429572305E+01
1.76000000000E+09,-7.26197293824E+01
1.76500000000E+09,-7.29577836101E+01
1.77000000000E+09,-7.38432440384E+01
1.77500000000E+09,-7.20203058196E+01
1.78000000000E+09,-7.15763745820E+01
1.78500000000E+09,-7.18164970473E+01
1.79000000000E+09,-7.21556284258E+01
1.79500000000E+09,-7.39246079806E+01
1.80000000000E+09,-7.89133059790E+01
1.80500000000E+09,-7.32873133196E+01
1.81000000000E+09,-8.03923969412E+01
1.81500000000E+09,-7.49387886571E+01
1.82000000000E+09,-7.68408759824E+01
1.82500000000E+09,-7.45222655175E+01
1.83000000000E+09,-7.50578237076E+01
1.83500000000E+09,-7.72802771143E+01
1.84000000000E+09,-7.43833395494E+01
