! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:02:29
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.39333184208E+01
1.00500000000E+09,-9.53043208586E+01
1.01000000000E+09,-8.64327708261E+01
1.01500000000E+09,-9.12771213717E+01
1.02000000000E+09,-9.28759781625E+01
1.02500000000E+09,-9.96475379465E+01
1.03000000000E+09,-9.15111861253E+01
1.03500000000E+09,-8.89716564907E+01
1.04000000000E+09,-8.91104270391E+01
1.04500000000E+09,-8.54943636191E+01
1.05000000000E+09,-8.65977797710E+01
1.05500000000E+09,-8.99799606349E+01
1.06000000000E+09,-8.51417763196E+01
1.06500000000E+09,-8.80464330530E+01
1.07000000000E+09,-9.31302476315E+01
1.07500000000E+09,-8.15854186849E+01
1.08000000000E+09,-9.38310029733E+01
1.08500000000E+09,-9.22175729780E+01
1.09000000000E+09,-1.00275706333E+02
1.09500000000E+09,-8.92591697089E+01
1.10000000000E+09,-9.49641823575E+01
1.10500000000E+09,-9.12616945923E+01
1.11000000000E+09,-9.16858946337E+01
1.11500000000E+09,-9.46334724923E+01
1.12000000000E+09,-9.18801176316E+01
1.12500000000E+09,-8.88942032270E+01
1.13000000000E+09,-1.04104833180E+02
1.13500000000E+09,-8.76781810421E+01
1.14000000000E+09,-8.46572970632E+01
1.14500000000E+09,-9.97757807586E+01
1.15000000000E+09,-1.03832902884E+02
1.15500000000E+09,-8.58931967512E+01
1.16000000000E+09,-9.80443361437E+01
1.16500000000E+09,-1.02905976536E+02
1.17000000000E+09,-8.51674724757E+01
1.17500000000E+09,-9.45695555354E+01
1.18000000000E+09,-8.15013185883E+01
1.18500000000E+09,-8.98619224274E+01
1.19000000000E+09,-9.05092914262E+01
1.19500000000E+09,-9.30537200463E+01
1.20000000000E+09,-8.41206525573E+01
1.20500000000E+09,-8.53727881804E+01
1.21000000000E+09,-8.62098402444E+01
1.21500000000E+09,-8.87308993348E+01
1.22000000000E+09,-8.88186577544E+01
1.22500000000E+09,-8.75248931761E+01
1.23000000000E+09,-8.54004461428E+01
1.23500000000E+09,-8.34811869407E+01
1.24000000000E+09,-8.03048598550E+01
1.24500000000E+09,-8.12178867190E+01
1.25000000000E+09,-8.71922555292E+01
1.25500000000E+09,-8.43380555976E+01
1.26000000000E+09,-8.17701184166E+01
1.26500000000E+09,-8.02715219577E+01
1.27000000000E+09,-8.39513235624E+01
1.27500000000E+09,-8.42410126449E+01
1.28000000000E+09,-8.21983891812E+01
1.28500000000E+09,-8.00675943923E+01
1.29000000000E+09,-7.88608229681E+01
1.29500000000E+09,-7.98376358546E+01
1.30000000000E+09,-7.92209600696E+01
1.30500000000E+09,-7.79301049744E+01
1.31000000000E+09,-7.69051246228E+01
1.31500000000E+09,-7.84071047875E+01
1.32000000000E+09,-7.63711815078E+01
1.32500000000E+09,-7.37306923667E+01
1.33000000000E+09,-7.31986011147E+01
1.33500000000E+09,-7.28000437919E+01
1.34000000000E+09,-7.18686223351E+01
1.34500000000E+09,-7.07833720029E+01
1.35000000000E+09,-7.25447239696E+01
1.35500000000E+09,-7.42974991118E+01
1.36000000000E+09,-7.14089609000E+01
1.36500000000E+09,-6.95609201771E+01
1.37000000000E+09,-6.77537864032E+01
1.37500000000E+09,-6.79819723464E+01
1.38000000000E+09,-6.82548326745E+01
1.38500000000E+09,-6.76006134492E+01
1.39000000000E+09,-6.87953993932E+01
1.39500000000E+09,-6.79171471616E+01
1.40000000000E+09,-6.57663492787E+01
1.40500000000E+09,-6.46646255029E+01
1.41000000000E+09,-6.40385312005E+01
1.41500000000E+09,-6.42539257629E+01
1.42000000000E+09,-6.37192161276E+01
1.42500000000E+09,-6.37264896808E+01
1.43000000000E+09,-6.42846710220E+01
1.43500000000E+09,-6.32125326308E+01
1.44000000000E+09,-6.14766606817E+01
1.44500000000E+09,-6.17850381694E+01
1.45000000000E+09,-5.93720777356E+01
1.45500000000E+09,-5.81426137974E+01
1.46000000000E+09,-5.56513519466E+01
1.46500000000E+09,-5.49923682229E+01
1.47000000000E+09,-5.41284708467E+01
1.47500000000E+09,-5.43013952976E+01
1.48000000000E+09,-5.38021359357E+01
1.48500000000E+09,-5.37962102817E+01
1.49000000000E+09,-5.17471406816E+01
1.49500000000E+09,-4.99971445013E+01
1.50000000000E+09,-4.83600957526E+01
1.50500000000E+09,-4.64184478198E+01
1.51000000000E+09,-4.63060794948E+01
1.51500000000E+09,-4.67194232605E+01
1.52000000000E+09,-4.62063390406E+01
1.52500000000E+09,-4.58834192916E+01
1.53000000000E+09,-4.71974857048E+01
1.53500000000E+09,-4.86187019199E+01
1.54000000000E+09,-5.29439693729E+01
1.54500000000E+09,-5.28467048999E+01
1.55000000000E+09,-5.28623383384E+01
1.55500000000E+09,-5.26806899794E+01
1.56000000000E+09,-5.32377865326E+01
1.56500000000E+09,-5.39669220648E+01
1.57000000000E+09,-5.39046671392E+01
1.57500000000E+09,-5.44897657528E+01
1.58000000000E+09,-5.53347139491E+01
1.58500000000E+09,-5.61553320257E+01
1.59000000000E+09,-5.63430489909E+01
1.59500000000E+09,-5.76462748146E+01
1.60000000000E+09,-5.73726122541E+01
1.60500000000E+09,-5.79016722585E+01
1.61000000000E+09,-5.94222797198E+01
1.61500000000E+09,-6.07528628049E+01
1.62000000000E+09,-6.06934505375E+01
1.62500000000E+09,-6.01848479458E+01
1.63000000000E+09,-6.01275888674E+01
1.63500000000E+09,-6.01808243136E+01
1.64000000000E+09,-6.08027153808E+01
1.64500000000E+09,-6.17154477859E+01
1.65000000000E+09,-6.23885369357E+01
1.65500000000E+09,-6.35214928054E+01
1.66000000000E+09,-6.28615921398E+01
1.66500000000E+09,-6.48453998079E+01
1.67000000000E+09,-6.63949367692E+01
1.67500000000E+09,-6.51585157753E+01
1.68000000000E+09,-6.51168050768E+01
1.68500000000E+09,-6.53729019015E+01
1.69000000000E+09,-6.58093382994E+01
1.69500000000E+09,-6.65996983351E+01
1.70000000000E+09,-6.78867619631E+01
1.70500000000E+09,-6.72138271508E+01
1.71000000000E+09,-6.61072737218E+01
1.71500000000E+09,-6.66747857423E+01
1.72000000000E+09,-6.73469558454E+01
1.72500000000E+09,-7.03162251998E+01
1.73000000000E+09,-7.15171021690E+01
1.73500000000E+09,-7.07777605876E+01
1.74000000000E+09,-7.10114135998E+01
1.74500000000E+09,-7.06435374894E+01
1.75000000000E+09,-7.00956045662E+01
1.75500000000E+09,-7.04586298744E+01
1.76000000000E+09,-7.17938876556E+01
1.76500000000E+09,-7.26548944781E+01
1.77000000000E+09,-7.16461025647E+01
1.77500000000E+09,-7.07972664666E+01
1.78000000000E+09,-6.99020482927E+01
1.78500000000E+09,-7.11010082246E+01
1.79000000000E+09,-7.13898816571E+01
1.79500000000E+09,-7.24620063892E+01
1.80000000000E+09,-7.22837065597E+01
1.80500000000E+09,-7.78970042718E+01
1.81000000000E+09,-7.44272378797E+01
1.81500000000E+09,-7.07340703936E+01
1.82000000000E+09,-7.54655097861E+01
1.82500000000E+09,-7.32445143124E+01
1.83000000000E+09,-7.35844733588E+01
1.83500000000E+09,-7.61494480196E+01
1.84000000000E+09,-7.31484822013E+01
1.84500000000E+09,-7.27240151300E+01
1.85000000000E+09,-7.06287669248E+01
1.85500000000E+09,-7.20591308779E+01
1.86000000000E+09,-7.26064966359E+01
1.86500000000E+09,-7.75686254620E+01
1.87000000000E+09,-7.76154987705E+01
1.87500000000E+09,-7.36458409219E+01
1.88000000000E+09,-7.48796905099E+01
1.88500000000E+09,-7.60914254568E+01
1.89000000000E+09,-7.51249910524E+01
1.89500000000E+09,-7.57235159169E+01
1.90000000000E+09,-7.63919025691E+01
1.90500000000E+09,-7.36030244889E+01
1.91000000000E+09,-7.47279499436E+01
1.91500000000E+09,-7.27283932552E+01
1.92000000000E+09,-7.55172521206E+01
1.92500000000E+09,-7.65828267401E+01
1.93000000000E+09,-7.53550349104E+01
1.93500000000E+09,-8.03675344476E+01
1.94000000000E+09,-7.67212786116E+01
1.94500000000E+09,-7.45198498302E+01
1.95000000000E+09,-7.60672451708E+01
1.95500000000E+09,-7.46022063141E+01
1.96000000000E+09,-7.50424074117E+01
1.96500000000E+09,-7.52787707784E+01
1.97000000000E+09,-7.39067890147E+01
1.97500000000E+09,-7.47275964050E+01
1.98000000000E+09,-7.44411582570E+01
1.98500000000E+09,-7.32312617658E+01
1.99000000000E+09,-7.61997722111E+01
1.99500000000E+09,-7.66889036161E+01
2.00000000000E+09,-7.58350295754E+01
