! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:57:33
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.10878043714E+01
1.00500000000E+09,-9.16933549217E+01
1.01000000000E+09,-8.66454915856E+01
1.01500000000E+09,-8.57500115910E+01
1.02000000000E+09,-9.77356189310E+01
1.02500000000E+09,-9.01985914772E+01
1.03000000000E+09,-9.74752317187E+01
1.03500000000E+09,-9.13998828342E+01
1.04000000000E+09,-1.04915530319E+02
1.04500000000E+09,-8.34746417518E+01
1.05000000000E+09,-8.66143148807E+01
1.05500000000E+09,-1.01936295830E+02
1.06000000000E+09,-9.03046590148E+01
1.06500000000E+09,-9.84227465572E+01
1.07000000000E+09,-9.19310373738E+01
1.07500000000E+09,-9.44354304895E+01
1.08000000000E+09,-8.71361654548E+01
1.08500000000E+09,-9.65619448754E+01
1.09000000000E+09,-9.48799416733E+01
1.09500000000E+09,-8.53380191446E+01
1.10000000000E+09,-8.67685783066E+01
1.10500000000E+09,-9.00598030362E+01
1.11000000000E+09,-9.84961463213E+01
1.11500000000E+09,-9.63602827000E+01
1.12000000000E+09,-8.86810712364E+01
1.12500000000E+09,-9.26904069283E+01
1.13000000000E+09,-9.17750365590E+01
1.13500000000E+09,-8.71275306256E+01
1.14000000000E+09,-8.81359729324E+01
1.14500000000E+09,-9.05998322717E+01
1.15000000000E+09,-8.75761163393E+01
1.15500000000E+09,-8.43886857449E+01
1.16000000000E+09,-8.43979279707E+01
1.16500000000E+09,-9.44619445531E+01
1.17000000000E+09,-8.57375325582E+01
1.17500000000E+09,-8.86606315040E+01
1.18000000000E+09,-8.83438895990E+01
1.18500000000E+09,-8.25251583106E+01
1.19000000000E+09,-8.58531152954E+01
1.19500000000E+09,-8.77754766578E+01
1.20000000000E+09,-8.96452109818E+01
1.20500000000E+09,-8.97637357130E+01
1.21000000000E+09,-8.14754441368E+01
1.21500000000E+09,-8.46473248084E+01
1.22000000000E+09,-8.73369213247E+01
1.22500000000E+09,-8.22061540897E+01
1.23000000000E+09,-8.57240808955E+01
1.23500000000E+09,-8.36797326271E+01
1.24000000000E+09,-8.41887972772E+01
1.24500000000E+09,-8.55640307287E+01
1.25000000000E+09,-8.31450364759E+01
1.25500000000E+09,-8.19438349945E+01
1.26000000000E+09,-8.18994398631E+01
1.26500000000E+09,-8.27768870459E+01
1.27000000000E+09,-8.71083208708E+01
1.27500000000E+09,-9.11878077129E+01
1.28000000000E+09,-8.37263778437E+01
1.28500000000E+09,-8.05395238678E+01
1.29000000000E+09,-8.10898119154E+01
1.29500000000E+09,-8.38186813654E+01
1.30000000000E+09,-8.20395210706E+01
1.30500000000E+09,-8.21598427711E+01
1.31000000000E+09,-8.18228396749E+01
1.31500000000E+09,-7.73454785151E+01
1.32000000000E+09,-7.75919717872E+01
1.32500000000E+09,-7.57559765279E+01
1.33000000000E+09,-7.58445349564E+01
1.33500000000E+09,-7.42880087513E+01
1.34000000000E+09,-7.34329268495E+01
1.34500000000E+09,-7.38033831088E+01
1.35000000000E+09,-7.43390619304E+01
1.35500000000E+09,-7.35647168248E+01
1.36000000000E+09,-7.34639171389E+01
1.36500000000E+09,-7.17279663790E+01
1.37000000000E+09,-6.91553883739E+01
1.37500000000E+09,-6.85591343360E+01
1.38000000000E+09,-6.91628667337E+01
1.38500000000E+09,-6.82915717324E+01
1.39000000000E+09,-6.91779428210E+01
1.39500000000E+09,-6.96690376517E+01
1.40000000000E+09,-6.68546688947E+01
1.40500000000E+09,-6.42333642529E+01
1.41000000000E+09,-6.41632905242E+01
1.41500000000E+09,-6.39464922756E+01
1.42000000000E+09,-6.38131908626E+01
1.42500000000E+09,-6.40091689639E+01
1.43000000000E+09,-6.45539675958E+01
1.43500000000E+09,-6.27528097924E+01
1.44000000000E+09,-6.17557241656E+01
1.44500000000E+09,-6.16333716518E+01
1.45000000000E+09,-5.94525936744E+01
1.45500000000E+09,-5.79759679473E+01
1.46000000000E+09,-5.58429056436E+01
1.46500000000E+09,-5.49343797803E+01
1.47000000000E+09,-5.39112943880E+01
1.47500000000E+09,-5.40958551156E+01
1.48000000000E+09,-5.30279376559E+01
1.48500000000E+09,-5.27922001147E+01
1.49000000000E+09,-5.09339772644E+01
