! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:54:48
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.64230083085E+01
1.00500000000E+09,-8.64576655958E+01
1.01000000000E+09,-8.62871154699E+01
1.01500000000E+09,-9.91358386765E+01
1.02000000000E+09,-9.33984824823E+01
1.02500000000E+09,-8.54484833147E+01
1.03000000000E+09,-9.51189545847E+01
1.03500000000E+09,-9.31128926796E+01
1.04000000000E+09,-9.62613980874E+01
1.04500000000E+09,-8.83439599284E+01
1.05000000000E+09,-8.39610459934E+01
1.05500000000E+09,-9.18504425263E+01
1.06000000000E+09,-1.00144426621E+02
1.06500000000E+09,-9.78741583452E+01
1.07000000000E+09,-1.03999395203E+02
1.07500000000E+09,-8.95778647742E+01
1.08000000000E+09,-1.00966840669E+02
1.08500000000E+09,-9.09325156831E+01
1.09000000000E+09,-1.00451489835E+02
1.09500000000E+09,-8.63825804509E+01
1.10000000000E+09,-8.68975157442E+01
1.10500000000E+09,-9.26949412525E+01
1.11000000000E+09,-9.53426645829E+01
1.11500000000E+09,-8.83990694317E+01
1.12000000000E+09,-8.96217518935E+01
1.12500000000E+09,-9.15632424293E+01
1.13000000000E+09,-8.92891422541E+01
1.13500000000E+09,-8.61148730323E+01
1.14000000000E+09,-8.54486038159E+01
1.14500000000E+09,-8.65430747040E+01
1.15000000000E+09,-9.48601499735E+01
1.15500000000E+09,-1.07875776180E+02
1.16000000000E+09,-9.13557923440E+01
1.16500000000E+09,-8.28561166285E+01
1.17000000000E+09,-8.93346882170E+01
1.17500000000E+09,-1.05140895985E+02
1.18000000000E+09,-9.07097249084E+01
1.18500000000E+09,-9.49688719458E+01
1.19000000000E+09,-8.66661279704E+01
1.19500000000E+09,-9.01254442551E+01
1.20000000000E+09,-9.12918828125E+01
1.20500000000E+09,-9.21164817438E+01
1.21000000000E+09,-8.76551216109E+01
1.21500000000E+09,-9.74110964791E+01
1.22000000000E+09,-8.59605113398E+01
1.22500000000E+09,-8.48640936238E+01
1.23000000000E+09,-8.97220344101E+01
1.23500000000E+09,-8.92012588244E+01
1.24000000000E+09,-7.94491524610E+01
1.24500000000E+09,-8.17761922854E+01
1.25000000000E+09,-8.83330366443E+01
1.25500000000E+09,-8.16295935179E+01
1.26000000000E+09,-8.30628495402E+01
1.26500000000E+09,-8.27180380368E+01
