! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:07:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.49529558511E+01
1.00500000000E+09,-8.75346940832E+01
1.01000000000E+09,-9.09172573556E+01
1.01500000000E+09,-8.67042102246E+01
1.02000000000E+09,-9.62174171525E+01
1.02500000000E+09,-8.71416922968E+01
1.03000000000E+09,-9.00751469205E+01
1.03500000000E+09,-9.04763757033E+01
1.04000000000E+09,-8.89940369414E+01
1.04500000000E+09,-8.36628655434E+01
1.05000000000E+09,-8.92653840020E+01
1.05500000000E+09,-8.71715432760E+01
1.06000000000E+09,-9.69991085400E+01
1.06500000000E+09,-9.56277545659E+01
1.07000000000E+09,-9.30062751426E+01
1.07500000000E+09,-8.49036162995E+01
1.08000000000E+09,-9.41601567573E+01
1.08500000000E+09,-8.54390611580E+01
1.09000000000E+09,-9.00528510515E+01
1.09500000000E+09,-9.58291867297E+01
1.10000000000E+09,-9.42626720938E+01
1.10500000000E+09,-1.00213801254E+02
1.11000000000E+09,-8.55103231444E+01
1.11500000000E+09,-8.49296917532E+01
1.12000000000E+09,-9.23688537795E+01
1.12500000000E+09,-9.12051991991E+01
1.13000000000E+09,-9.38646458015E+01
1.13500000000E+09,-9.33272529544E+01
1.14000000000E+09,-9.23439601193E+01
1.14500000000E+09,-8.05175487020E+01
1.15000000000E+09,-8.56223663831E+01
1.15500000000E+09,-8.90816262024E+01
1.16000000000E+09,-8.49564977846E+01
1.16500000000E+09,-8.86892486194E+01
1.17000000000E+09,-8.95182799728E+01
1.17500000000E+09,-8.56874096128E+01
1.18000000000E+09,-8.39889676196E+01
1.18500000000E+09,-8.37601960716E+01
1.19000000000E+09,-8.61659805104E+01
1.19500000000E+09,-8.41855762353E+01
1.20000000000E+09,-8.28640392241E+01
1.20500000000E+09,-8.17148620695E+01
1.21000000000E+09,-9.40102639902E+01
1.21500000000E+09,-8.49533451237E+01
1.22000000000E+09,-8.66299270791E+01
1.22500000000E+09,-8.41403926477E+01
1.23000000000E+09,-8.09485662982E+01
1.23500000000E+09,-8.06041896325E+01
1.24000000000E+09,-7.96276494617E+01
1.24500000000E+09,-7.82728954073E+01
1.25000000000E+09,-7.90616015894E+01
1.25500000000E+09,-7.86821733602E+01
1.26000000000E+09,-7.83733528711E+01
1.26500000000E+09,-8.18557665690E+01
1.27000000000E+09,-8.43467814768E+01
1.27500000000E+09,-7.82936457712E+01
1.28000000000E+09,-7.97991352777E+01
1.28500000000E+09,-7.59764912638E+01
1.29000000000E+09,-7.79500524393E+01
1.29500000000E+09,-7.78488678328E+01
1.30000000000E+09,-7.67141561586E+01
1.30500000000E+09,-7.48311330138E+01
1.31000000000E+09,-7.47497606139E+01
1.31500000000E+09,-7.46412785171E+01
1.32000000000E+09,-7.32437823360E+01
1.32500000000E+09,-7.23915066166E+01
1.33000000000E+09,-7.06643439584E+01
1.33500000000E+09,-7.11855253326E+01
1.34000000000E+09,-7.05626333910E+01
1.34500000000E+09,-7.13305033059E+01
1.35000000000E+09,-7.18706630995E+01
1.35500000000E+09,-7.24025327741E+01
1.36000000000E+09,-7.04897942548E+01
1.36500000000E+09,-6.76902378779E+01
1.37000000000E+09,-6.57653440324E+01
1.37500000000E+09,-6.59228111397E+01
1.38000000000E+09,-6.69412331753E+01
1.38500000000E+09,-6.68034122057E+01
1.39000000000E+09,-6.76819989356E+01
1.39500000000E+09,-6.82758528429E+01
1.40000000000E+09,-6.58605799465E+01
1.40500000000E+09,-6.47683869183E+01
1.41000000000E+09,-6.32904844550E+01
1.41500000000E+09,-6.24857015917E+01
1.42000000000E+09,-6.26243902496E+01
1.42500000000E+09,-6.32018386875E+01
1.43000000000E+09,-6.43942272612E+01
1.43500000000E+09,-6.33285880604E+01
1.44000000000E+09,-6.16940010859E+01
1.44500000000E+09,-6.20314118764E+01
1.45000000000E+09,-5.92426050641E+01
1.45500000000E+09,-5.81296472566E+01
1.46000000000E+09,-5.62962970285E+01
1.46500000000E+09,-5.60209956902E+01
1.47000000000E+09,-5.60077180111E+01
1.47500000000E+09,-5.63413196017E+01
1.48000000000E+09,-5.58910263323E+01
1.48500000000E+09,-5.49265772289E+01
1.49000000000E+09,-5.22924938111E+01
1.49500000000E+09,-5.07862831489E+01
1.50000000000E+09,-4.93179874911E+01
1.50500000000E+09,-4.77445195439E+01
1.51000000000E+09,-4.89767004630E+01
1.51500000000E+09,-4.96786763228E+01
1.52000000000E+09,-4.78955350605E+01
1.52500000000E+09,-4.84282155733E+01
1.53000000000E+09,-4.89594559678E+01
1.53500000000E+09,-5.01546154770E+01
1.54000000000E+09,-5.33337871461E+01
1.54500000000E+09,-5.23941765600E+01
1.55000000000E+09,-5.27222752418E+01
1.55500000000E+09,-5.35051102354E+01
1.56000000000E+09,-5.35618457936E+01
1.56500000000E+09,-5.26136664093E+01
1.57000000000E+09,-5.32440092325E+01
1.57500000000E+09,-5.34339101258E+01
1.58000000000E+09,-5.39523744318E+01
1.58500000000E+09,-5.46123722701E+01
1.59000000000E+09,-5.52868921941E+01
1.59500000000E+09,-5.58595384003E+01
1.60000000000E+09,-5.61278895584E+01
1.60500000000E+09,-5.69062189546E+01
1.61000000000E+09,-5.75645236193E+01
1.61500000000E+09,-5.83998874301E+01
1.62000000000E+09,-5.77993473984E+01
1.62500000000E+09,-5.66799247399E+01
1.63000000000E+09,-5.68312010572E+01
1.63500000000E+09,-5.72201774556E+01
1.64000000000E+09,-5.83521631911E+01
1.64500000000E+09,-5.92875360623E+01
1.65000000000E+09,-5.95735595431E+01
1.65500000000E+09,-5.96734895857E+01
1.66000000000E+09,-6.00354597759E+01
1.66500000000E+09,-6.27803388943E+01
1.67000000000E+09,-6.26446966148E+01
1.67500000000E+09,-6.19314564387E+01
1.68000000000E+09,-6.16814763455E+01
1.68500000000E+09,-6.14975450112E+01
1.69000000000E+09,-6.19064121959E+01
1.69500000000E+09,-6.28152918076E+01
1.70000000000E+09,-6.34599283887E+01
1.70500000000E+09,-6.33885889424E+01
1.71000000000E+09,-6.34069730763E+01
1.71500000000E+09,-6.29372660504E+01
1.72000000000E+09,-6.46716392087E+01
1.72500000000E+09,-6.64887203743E+01
1.73000000000E+09,-6.73289357121E+01
1.73500000000E+09,-6.66443508832E+01
1.74000000000E+09,-6.77977968150E+01
1.74500000000E+09,-6.66127540879E+01
1.75000000000E+09,-6.55940067147E+01
1.75500000000E+09,-6.71784568079E+01
1.76000000000E+09,-6.74799104859E+01
1.76500000000E+09,-6.73064974418E+01
1.77000000000E+09,-6.78000639235E+01
1.77500000000E+09,-6.68880653406E+01
1.78000000000E+09,-6.68271443382E+01
1.78500000000E+09,-6.70643490029E+01
1.79000000000E+09,-6.76310205323E+01
1.79500000000E+09,-6.83906549061E+01
1.80000000000E+09,-6.85315632559E+01
1.80500000000E+09,-6.75685914283E+01
1.81000000000E+09,-6.52942959444E+01
1.81500000000E+09,-7.09015020779E+01
1.82000000000E+09,-6.75414309312E+01
1.82500000000E+09,-6.83566632537E+01
1.83000000000E+09,-6.75700037031E+01
1.83500000000E+09,-7.18020991401E+01
1.84000000000E+09,-6.94952206032E+01
1.84500000000E+09,-6.73496937985E+01
1.85000000000E+09,-6.68354235942E+01
1.85500000000E+09,-6.86500714939E+01
1.86000000000E+09,-6.97116338844E+01
1.86500000000E+09,-7.03447029567E+01
1.87000000000E+09,-7.18776504547E+01
1.87500000000E+09,-6.72822124211E+01
1.88000000000E+09,-7.05321526700E+01
