! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:11:28
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.36938678097E+01
1.00500000000E+09,-8.59378460625E+01
1.01000000000E+09,-9.21366654847E+01
1.01500000000E+09,-8.52931962083E+01
1.02000000000E+09,-9.12064110394E+01
1.02500000000E+09,-8.38828845965E+01
1.03000000000E+09,-9.19234809552E+01
1.03500000000E+09,-1.00391764744E+02
1.04000000000E+09,-8.50861745027E+01
1.04500000000E+09,-8.47344800707E+01
1.05000000000E+09,-8.85350622319E+01
1.05500000000E+09,-8.97066433233E+01
1.06000000000E+09,-8.74455687227E+01
1.06500000000E+09,-8.33576018298E+01
1.07000000000E+09,-9.85896848135E+01
1.07500000000E+09,-8.40486127294E+01
1.08000000000E+09,-9.98136591771E+01
1.08500000000E+09,-9.38820549562E+01
1.09000000000E+09,-9.38188225161E+01
1.09500000000E+09,-8.79026146725E+01
1.10000000000E+09,-9.15999463169E+01
1.10500000000E+09,-8.94669671842E+01
1.11000000000E+09,-9.75956429855E+01
1.11500000000E+09,-9.71353197126E+01
1.12000000000E+09,-9.73088130780E+01
1.12500000000E+09,-9.86570064943E+01
1.13000000000E+09,-9.44603846194E+01
1.13500000000E+09,-9.33414458678E+01
1.14000000000E+09,-8.75017254279E+01
1.14500000000E+09,-9.50329616355E+01
1.15000000000E+09,-8.82294684465E+01
1.15500000000E+09,-8.72158318201E+01
1.16000000000E+09,-9.83637301220E+01
1.16500000000E+09,-8.95420033863E+01
1.17000000000E+09,-9.91087469752E+01
1.17500000000E+09,-8.19341568396E+01
1.18000000000E+09,-8.49831469695E+01
1.18500000000E+09,-8.58028654414E+01
1.19000000000E+09,-9.10555753173E+01
1.19500000000E+09,-8.24256811780E+01
1.20000000000E+09,-8.29751230488E+01
1.20500000000E+09,-8.01254113741E+01
1.21000000000E+09,-8.22296728667E+01
1.21500000000E+09,-8.82541057097E+01
1.22000000000E+09,-9.03065026624E+01
1.22500000000E+09,-8.33041461300E+01
1.23000000000E+09,-8.55380293948E+01
1.23500000000E+09,-8.04657122027E+01
1.24000000000E+09,-8.04791609373E+01
1.24500000000E+09,-8.39445772661E+01
1.25000000000E+09,-8.08469785827E+01
1.25500000000E+09,-7.87754089969E+01
1.26000000000E+09,-8.00619950646E+01
1.26500000000E+09,-8.44065986495E+01
1.27000000000E+09,-8.03941810491E+01
1.27500000000E+09,-8.24840686316E+01
1.28000000000E+09,-8.00907659974E+01
1.28500000000E+09,-7.84321311249E+01
1.29000000000E+09,-7.62870400252E+01
1.29500000000E+09,-7.87343366815E+01
1.30000000000E+09,-8.01664529481E+01
1.30500000000E+09,-7.52883707146E+01
1.31000000000E+09,-7.29727485403E+01
1.31500000000E+09,-7.50007404081E+01
1.32000000000E+09,-7.34678785537E+01
1.32500000000E+09,-7.24922412306E+01
1.33000000000E+09,-7.07934536961E+01
1.33500000000E+09,-7.24475188028E+01
1.34000000000E+09,-7.13042849789E+01
1.34500000000E+09,-7.04911438531E+01
1.35000000000E+09,-7.23834314855E+01
1.35500000000E+09,-7.33106300528E+01
1.36000000000E+09,-6.98499271739E+01
1.36500000000E+09,-6.82922666245E+01
1.37000000000E+09,-6.62887359492E+01
1.37500000000E+09,-6.57950801883E+01
1.38000000000E+09,-6.60284942887E+01
1.38500000000E+09,-6.60711025096E+01
1.39000000000E+09,-6.59179047177E+01
1.39500000000E+09,-6.74429769816E+01
1.40000000000E+09,-6.61377992990E+01
1.40500000000E+09,-6.41507866932E+01
1.41000000000E+09,-6.25287101505E+01
1.41500000000E+09,-6.19141465967E+01
1.42000000000E+09,-6.16001384645E+01
1.42500000000E+09,-6.13067948197E+01
1.43000000000E+09,-6.24252494246E+01
1.43500000000E+09,-6.19845788908E+01
1.44000000000E+09,-6.01869578509E+01
1.44500000000E+09,-6.11042814166E+01
1.45000000000E+09,-5.83667315200E+01
1.45500000000E+09,-5.70874784487E+01
1.46000000000E+09,-5.50862029940E+01
1.46500000000E+09,-5.47901963973E+01
1.47000000000E+09,-5.50569849959E+01
1.47500000000E+09,-5.54973255354E+01
1.48000000000E+09,-5.52549680824E+01
1.48500000000E+09,-5.49490431761E+01
1.49000000000E+09,-5.22854441606E+01
1.49500000000E+09,-5.08994910310E+01
1.50000000000E+09,-4.92693457679E+01
1.50500000000E+09,-4.77388683710E+01
1.51000000000E+09,-4.89522261982E+01
1.51500000000E+09,-5.04760037673E+01
1.52000000000E+09,-4.95109048268E+01
1.52500000000E+09,-5.03961519374E+01
1.53000000000E+09,-5.01915892926E+01
1.53500000000E+09,-5.07227392742E+01
1.54000000000E+09,-5.29686799883E+01
1.54500000000E+09,-5.24976054736E+01
1.55000000000E+09,-5.28196896249E+01
1.55500000000E+09,-5.32408781810E+01
1.56000000000E+09,-5.38117221195E+01
1.56500000000E+09,-5.27256094263E+01
1.57000000000E+09,-5.33821916548E+01
1.57500000000E+09,-5.41480060770E+01
1.58000000000E+09,-5.52784532977E+01
1.58500000000E+09,-5.65486236981E+01
1.59000000000E+09,-5.75580752274E+01
1.59500000000E+09,-5.85594976085E+01
1.60000000000E+09,-5.83226110909E+01
1.60500000000E+09,-5.92474857944E+01
1.61000000000E+09,-5.98309753258E+01
1.61500000000E+09,-6.13964237385E+01
1.62000000000E+09,-6.03064425666E+01
1.62500000000E+09,-5.94500951950E+01
1.63000000000E+09,-5.96630982839E+01
1.63500000000E+09,-6.04428373977E+01
1.64000000000E+09,-6.12382760187E+01
1.64500000000E+09,-6.22530202102E+01
1.65000000000E+09,-6.18728690627E+01
1.65500000000E+09,-6.12636431014E+01
1.66000000000E+09,-6.19705827276E+01
1.66500000000E+09,-6.49259225084E+01
1.67000000000E+09,-6.47436749635E+01
1.67500000000E+09,-6.33810637882E+01
1.68000000000E+09,-6.29854465821E+01
1.68500000000E+09,-6.29473498000E+01
1.69000000000E+09,-6.20391260328E+01
1.69500000000E+09,-6.31657215535E+01
1.70000000000E+09,-6.33939830922E+01
1.70500000000E+09,-6.32471907662E+01
1.71000000000E+09,-6.25057990682E+01
1.71500000000E+09,-6.26984214624E+01
1.72000000000E+09,-6.37066491810E+01
1.72500000000E+09,-6.43210256709E+01
1.73000000000E+09,-6.56492912236E+01
1.73500000000E+09,-6.52823820506E+01
1.74000000000E+09,-6.56183878122E+01
1.74500000000E+09,-6.48566067217E+01
1.75000000000E+09,-6.40907395577E+01
1.75500000000E+09,-6.38554377586E+01
1.76000000000E+09,-6.45394638370E+01
1.76500000000E+09,-6.48678340242E+01
1.77000000000E+09,-6.49290592746E+01
1.77500000000E+09,-6.48227327789E+01
1.78000000000E+09,-6.38759098896E+01
1.78500000000E+09,-6.43906248933E+01
1.79000000000E+09,-6.52913571964E+01
1.79500000000E+09,-6.56669021584E+01
1.80000000000E+09,-6.69774812159E+01
1.80500000000E+09,-6.66039593023E+01
1.81000000000E+09,-6.57618516596E+01
1.81500000000E+09,-6.54160214306E+01
1.82000000000E+09,-6.65379399893E+01
1.82500000000E+09,-6.88129951798E+01
1.83000000000E+09,-6.75566384897E+01
1.83500000000E+09,-6.54539418171E+01
1.84000000000E+09,-6.74207280067E+01
1.84500000000E+09,-6.56754570974E+01
1.85000000000E+09,-6.54350260305E+01
1.85500000000E+09,-6.71271346339E+01
1.86000000000E+09,-6.82863984978E+01
1.86500000000E+09,-6.91670433235E+01
1.87000000000E+09,-6.96858971885E+01
1.87500000000E+09,-6.85478156541E+01
1.88000000000E+09,-6.86606186840E+01
1.88500000000E+09,-6.98077446808E+01
1.89000000000E+09,-6.97594318111E+01
1.89500000000E+09,-6.98659844684E+01
1.90000000000E+09,-6.99470927230E+01
1.90500000000E+09,-7.04129980351E+01
1.91000000000E+09,-6.95520990148E+01
1.91500000000E+09,-7.05844428247E+01
1.92000000000E+09,-7.08570409802E+01
1.92500000000E+09,-7.26482588692E+01
1.93000000000E+09,-7.36602745918E+01
1.93500000000E+09,-7.25432981089E+01
1.94000000000E+09,-7.14800984642E+01
1.94500000000E+09,-7.08208490438E+01
1.95000000000E+09,-7.11177233208E+01
1.95500000000E+09,-7.10655571409E+01
1.96000000000E+09,-7.26047770692E+01
1.96500000000E+09,-7.27468815540E+01
1.97000000000E+09,-7.18443699349E+01
1.97500000000E+09,-7.07242021624E+01
1.98000000000E+09,-7.04007525222E+01
1.98500000000E+09,-7.11649529654E+01
1.99000000000E+09,-7.34293435122E+01
1.99500000000E+09,-7.29254457221E+01
2.00000000000E+09,-7.39609781891E+01
