! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:52:14
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.92709634224E+01
1.00500000000E+09,-8.86734972723E+01
1.01000000000E+09,-8.82285195956E+01
1.01500000000E+09,-8.11896376061E+01
1.02000000000E+09,-9.17655342762E+01
1.02500000000E+09,-8.48068601199E+01
1.03000000000E+09,-8.86796105669E+01
1.03500000000E+09,-9.29895970997E+01
1.04000000000E+09,-8.80246591320E+01
1.04500000000E+09,-9.39601816723E+01
1.05000000000E+09,-9.57437582176E+01
1.05500000000E+09,-8.79143089990E+01
1.06000000000E+09,-9.34526704477E+01
1.06500000000E+09,-9.80282923567E+01
1.07000000000E+09,-8.70447559843E+01
1.07500000000E+09,-9.38822095550E+01
1.08000000000E+09,-9.03923224387E+01
1.08500000000E+09,-8.94710049935E+01
1.09000000000E+09,-9.01863734660E+01
1.09500000000E+09,-8.74528546469E+01
1.10000000000E+09,-8.89516064865E+01
1.10500000000E+09,-9.60436547016E+01
1.11000000000E+09,-9.29137781171E+01
1.11500000000E+09,-9.47592966957E+01
1.12000000000E+09,-8.63043674089E+01
1.12500000000E+09,-9.39215021628E+01
1.13000000000E+09,-9.16628565005E+01
1.13500000000E+09,-8.87613700262E+01
1.14000000000E+09,-9.24540950125E+01
1.14500000000E+09,-8.62378377566E+01
1.15000000000E+09,-9.50045653726E+01
1.15500000000E+09,-8.19805356646E+01
1.16000000000E+09,-8.28201404572E+01
1.16500000000E+09,-8.53635297206E+01
1.17000000000E+09,-8.57367348306E+01
1.17500000000E+09,-9.71058001813E+01
1.18000000000E+09,-1.01103739065E+02
1.18500000000E+09,-9.22016170716E+01
1.19000000000E+09,-8.36543594644E+01
1.19500000000E+09,-8.65261570872E+01
1.20000000000E+09,-8.49877551846E+01
1.20500000000E+09,-8.65695776097E+01
1.21000000000E+09,-9.52086483862E+01
1.21500000000E+09,-8.67716628940E+01
1.22000000000E+09,-8.78457186321E+01
1.22500000000E+09,-8.53345721703E+01
1.23000000000E+09,-9.16174458095E+01
1.23500000000E+09,-8.21410213775E+01
1.24000000000E+09,-8.22030714602E+01
1.24500000000E+09,-7.95890677479E+01
1.25000000000E+09,-8.24379359705E+01
1.25500000000E+09,-8.79136786656E+01
1.26000000000E+09,-8.62493203755E+01
1.26500000000E+09,-8.40148537200E+01
1.27000000000E+09,-9.54505676926E+01
1.27500000000E+09,-8.53059793576E+01
1.28000000000E+09,-8.15236889779E+01
1.28500000000E+09,-8.20480769563E+01
1.29000000000E+09,-8.23313356999E+01
1.29500000000E+09,-8.17179910839E+01
1.30000000000E+09,-7.96915920291E+01
1.30500000000E+09,-8.04822377052E+01
1.31000000000E+09,-7.76265311190E+01
1.31500000000E+09,-7.72503200918E+01
1.32000000000E+09,-8.14612929329E+01
1.32500000000E+09,-7.63802204404E+01
1.33000000000E+09,-7.48504259082E+01
1.33500000000E+09,-7.53175811745E+01
1.34000000000E+09,-7.44860764678E+01
1.34500000000E+09,-7.33584035692E+01
1.35000000000E+09,-7.59716220610E+01
1.35500000000E+09,-7.68610367331E+01
1.36000000000E+09,-7.46369524568E+01
1.36500000000E+09,-7.31523880544E+01
1.37000000000E+09,-6.94498217613E+01
1.37500000000E+09,-6.84511083169E+01
1.38000000000E+09,-6.86519124598E+01
1.38500000000E+09,-6.88436600597E+01
1.39000000000E+09,-7.01366886492E+01
1.39500000000E+09,-6.99655979443E+01
1.40000000000E+09,-6.84796103338E+01
1.40500000000E+09,-6.59368987918E+01
1.41000000000E+09,-6.55572555421E+01
1.41500000000E+09,-6.47514673376E+01
1.42000000000E+09,-6.40238275208E+01
1.42500000000E+09,-6.37800131558E+01
1.43000000000E+09,-6.40936139787E+01
1.43500000000E+09,-6.34751503981E+01
1.44000000000E+09,-6.27961406392E+01
1.44500000000E+09,-6.46364461615E+01
1.45000000000E+09,-6.18135211413E+01
1.45500000000E+09,-5.90738143332E+01
1.46000000000E+09,-5.63912283470E+01
1.46500000000E+09,-5.56869622192E+01
1.47000000000E+09,-5.57275844307E+01
1.47500000000E+09,-5.62464113895E+01
1.48000000000E+09,-5.60223151432E+01
1.48500000000E+09,-5.45962060176E+01
1.49000000000E+09,-5.28754014252E+01
1.49500000000E+09,-5.22341121729E+01
1.50000000000E+09,-5.00639624364E+01
1.50500000000E+09,-4.78116254044E+01
1.51000000000E+09,-4.73239035961E+01
1.51500000000E+09,-4.78333002351E+01
1.52000000000E+09,-4.79634323382E+01
1.52500000000E+09,-4.79555315852E+01
1.53000000000E+09,-4.85770364171E+01
1.53500000000E+09,-4.87686440224E+01
1.54000000000E+09,-5.09056635988E+01
1.54500000000E+09,-5.29502280899E+01
1.55000000000E+09,-5.32404288476E+01
1.55500000000E+09,-5.50855568779E+01
1.56000000000E+09,-5.84073144955E+01
1.56500000000E+09,-6.10937901035E+01
1.57000000000E+09,-6.03477755609E+01
1.57500000000E+09,-5.90158312249E+01
1.58000000000E+09,-5.86692379358E+01
1.58500000000E+09,-5.99874847009E+01
1.59000000000E+09,-6.10325324039E+01
1.59500000000E+09,-6.33441838804E+01
1.60000000000E+09,-6.28178819286E+01
1.60500000000E+09,-6.39233385283E+01
1.61000000000E+09,-6.44054885143E+01
1.61500000000E+09,-6.68666509092E+01
1.62000000000E+09,-6.73564124681E+01
1.62500000000E+09,-6.50770040037E+01
1.63000000000E+09,-6.44184227850E+01
1.63500000000E+09,-6.54816096279E+01
1.64000000000E+09,-6.59397478613E+01
1.64500000000E+09,-6.80268072534E+01
1.65000000000E+09,-7.10200113290E+01
1.65500000000E+09,-7.03115286167E+01
1.66000000000E+09,-6.88647208832E+01
1.66500000000E+09,-7.05643736221E+01
1.67000000000E+09,-7.64332916729E+01
1.67500000000E+09,-7.50591493257E+01
1.68000000000E+09,-7.54671364708E+01
1.68500000000E+09,-7.44869393732E+01
1.69000000000E+09,-7.05876970684E+01
1.69500000000E+09,-7.17849704607E+01
1.70000000000E+09,-7.19878298500E+01
1.70500000000E+09,-6.97238465809E+01
1.71000000000E+09,-6.99260777922E+01
1.71500000000E+09,-6.87920711426E+01
1.72000000000E+09,-6.97501520937E+01
1.72500000000E+09,-7.06787793061E+01
1.73000000000E+09,-7.22433374410E+01
1.73500000000E+09,-7.31396693899E+01
1.74000000000E+09,-7.44449066006E+01
1.74500000000E+09,-7.23802049985E+01
1.75000000000E+09,-7.18212088852E+01
1.75500000000E+09,-7.10943234064E+01
1.76000000000E+09,-7.12579942062E+01
1.76500000000E+09,-7.15369176693E+01
1.77000000000E+09,-7.19045552795E+01
1.77500000000E+09,-7.05520142123E+01
1.78000000000E+09,-7.10361452957E+01
1.78500000000E+09,-7.21221636822E+01
1.79000000000E+09,-7.14287874411E+01
1.79500000000E+09,-7.10700879864E+01
1.80000000000E+09,-7.39601732374E+01
1.80500000000E+09,-6.94888218441E+01
1.81000000000E+09,-6.97477915989E+01
1.81500000000E+09,-7.08028361722E+01
1.82000000000E+09,-7.57480091858E+01
1.82500000000E+09,-7.62819589216E+01
1.83000000000E+09,-7.65430255133E+01
1.83500000000E+09,-7.41229912568E+01
1.84000000000E+09,-7.59058498719E+01
1.84500000000E+09,-7.39483966304E+01
1.85000000000E+09,-7.25812885165E+01
1.85500000000E+09,-7.30914724017E+01
1.86000000000E+09,-7.63527497554E+01
1.86500000000E+09,-7.67924570146E+01
1.87000000000E+09,-7.60747505672E+01
1.87500000000E+09,-7.78545439680E+01
1.88000000000E+09,-7.42035840694E+01
1.88500000000E+09,-7.72488270184E+01
1.89000000000E+09,-7.83532988973E+01
1.89500000000E+09,-7.94528261865E+01
1.90000000000E+09,-7.90236459337E+01
1.90500000000E+09,-7.76007892413E+01
1.91000000000E+09,-7.66932751679E+01
1.91500000000E+09,-7.71775003823E+01
1.92000000000E+09,-7.95405341776E+01
1.92500000000E+09,-7.97992862125E+01
1.93000000000E+09,-7.89883970968E+01
1.93500000000E+09,-8.08824492230E+01
1.94000000000E+09,-8.50510289600E+01
1.94500000000E+09,-8.68256343581E+01
1.95000000000E+09,-7.82209326663E+01
1.95500000000E+09,-7.68381276157E+01
1.96000000000E+09,-7.83046985374E+01
1.96500000000E+09,-7.62146902495E+01
1.97000000000E+09,-7.76473797096E+01
1.97500000000E+09,-7.66185238982E+01
1.98000000000E+09,-7.88792410328E+01
1.98500000000E+09,-7.70915112249E+01
1.99000000000E+09,-7.82860747765E+01
1.99500000000E+09,-7.68448592125E+01
2.00000000000E+09,-7.98690344429E+01
