! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:51:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.87070475483E+01
1.00500000000E+09,-8.95205705669E+01
1.01000000000E+09,-9.25761166812E+01
1.01500000000E+09,-1.03520850648E+02
1.02000000000E+09,-8.80265929473E+01
1.02500000000E+09,-8.90984592618E+01
1.03000000000E+09,-8.92658883193E+01
1.03500000000E+09,-9.16380214795E+01
1.04000000000E+09,-8.88252630492E+01
1.04500000000E+09,-1.13802548327E+02
1.05000000000E+09,-9.73519873568E+01
1.05500000000E+09,-8.73819004480E+01
1.06000000000E+09,-8.66864961543E+01
1.06500000000E+09,-9.88588943230E+01
1.07000000000E+09,-9.05331670248E+01
1.07500000000E+09,-8.90266826914E+01
1.08000000000E+09,-9.13598008638E+01
1.08500000000E+09,-8.71854316689E+01
1.09000000000E+09,-8.80083876929E+01
1.09500000000E+09,-9.06170167625E+01
1.10000000000E+09,-8.44449658619E+01
1.10500000000E+09,-9.04043010930E+01
1.11000000000E+09,-8.85109193798E+01
1.11500000000E+09,-8.82993492361E+01
1.12000000000E+09,-9.26857449442E+01
1.12500000000E+09,-8.97881732631E+01
1.13000000000E+09,-9.85763781371E+01
1.13500000000E+09,-9.15285939236E+01
1.14000000000E+09,-9.02598985235E+01
1.14500000000E+09,-9.99925383718E+01
1.15000000000E+09,-9.78839187751E+01
1.15500000000E+09,-8.94382706492E+01
1.16000000000E+09,-9.03594910145E+01
1.16500000000E+09,-8.58503621588E+01
1.17000000000E+09,-8.77840881190E+01
1.17500000000E+09,-1.00818813078E+02
1.18000000000E+09,-8.99506567143E+01
1.18500000000E+09,-9.04952590729E+01
1.19000000000E+09,-9.05720959334E+01
1.19500000000E+09,-8.64353534241E+01
1.20000000000E+09,-8.12381267464E+01
1.20500000000E+09,-8.71115832789E+01
1.21000000000E+09,-8.76000776430E+01
1.21500000000E+09,-9.04146942089E+01
1.22000000000E+09,-8.66136751541E+01
1.22500000000E+09,-8.34732860568E+01
1.23000000000E+09,-8.90687770282E+01
1.23500000000E+09,-8.90799021714E+01
1.24000000000E+09,-8.09038104705E+01
1.24500000000E+09,-8.33530837990E+01
1.25000000000E+09,-8.03218654050E+01
1.25500000000E+09,-8.29347987063E+01
1.26000000000E+09,-7.91832815334E+01
1.26500000000E+09,-7.97670678997E+01
1.27000000000E+09,-8.78491392281E+01
1.27500000000E+09,-8.88384324298E+01
1.28000000000E+09,-8.19892724729E+01
1.28500000000E+09,-8.13217375710E+01
1.29000000000E+09,-8.02006294529E+01
1.29500000000E+09,-8.51506215083E+01
1.30000000000E+09,-8.26308349257E+01
1.30500000000E+09,-7.92834866655E+01
1.31000000000E+09,-8.52598543043E+01
1.31500000000E+09,-7.96674125287E+01
1.32000000000E+09,-8.04839068140E+01
1.32500000000E+09,-7.64175607908E+01
1.33000000000E+09,-7.51735329750E+01
1.33500000000E+09,-7.48673346002E+01
1.34000000000E+09,-7.48342414607E+01
1.34500000000E+09,-7.37988509068E+01
1.35000000000E+09,-7.58912729290E+01
1.35500000000E+09,-7.49603225423E+01
1.36000000000E+09,-7.81157050073E+01
1.36500000000E+09,-7.15689855789E+01
1.37000000000E+09,-6.99753446918E+01
1.37500000000E+09,-6.88638922331E+01
1.38000000000E+09,-6.95515487877E+01
1.38500000000E+09,-6.93972627031E+01
1.39000000000E+09,-6.93874352528E+01
1.39500000000E+09,-6.94886514561E+01
1.40000000000E+09,-6.95160389165E+01
1.40500000000E+09,-6.71075442475E+01
1.41000000000E+09,-6.54807557430E+01
1.41500000000E+09,-6.53070661577E+01
1.42000000000E+09,-6.46815502999E+01
1.42500000000E+09,-6.42274686346E+01
1.43000000000E+09,-6.40748229591E+01
1.43500000000E+09,-6.36748920712E+01
1.44000000000E+09,-6.24806186900E+01
1.44500000000E+09,-6.42662705285E+01
1.45000000000E+09,-6.15943464647E+01
1.45500000000E+09,-5.89319176721E+01
1.46000000000E+09,-5.63741517763E+01
1.46500000000E+09,-5.51418673202E+01
1.47000000000E+09,-5.51362222471E+01
1.47500000000E+09,-5.52452205703E+01
1.48000000000E+09,-5.51802185600E+01
1.48500000000E+09,-5.40509128068E+01
1.49000000000E+09,-5.24411540005E+01
1.49500000000E+09,-5.17400292477E+01
1.50000000000E+09,-4.96911792447E+01
1.50500000000E+09,-4.76161673904E+01
1.51000000000E+09,-4.70947516911E+01
1.51500000000E+09,-4.75485735351E+01
1.52000000000E+09,-4.76899183674E+01
1.52500000000E+09,-4.79446729035E+01
1.53000000000E+09,-4.86326492545E+01
1.53500000000E+09,-4.88941493230E+01
1.54000000000E+09,-5.08875463722E+01
1.54500000000E+09,-5.28659484213E+01
1.55000000000E+09,-5.33044199251E+01
1.55500000000E+09,-5.48285209490E+01
1.56000000000E+09,-5.75889699455E+01
1.56500000000E+09,-6.07425726415E+01
1.57000000000E+09,-6.05543362445E+01
1.57500000000E+09,-5.92250236917E+01
1.58000000000E+09,-5.86301815106E+01
1.58500000000E+09,-5.98303956474E+01
1.59000000000E+09,-6.11138905477E+01
1.59500000000E+09,-6.32231934157E+01
1.60000000000E+09,-6.30154692270E+01
1.60500000000E+09,-6.42179112459E+01
1.61000000000E+09,-6.44528122081E+01
1.61500000000E+09,-6.63369815649E+01
1.62000000000E+09,-6.73802454088E+01
1.62500000000E+09,-6.49778402563E+01
1.63000000000E+09,-6.45456607830E+01
1.63500000000E+09,-6.48008097217E+01
1.64000000000E+09,-6.54863307657E+01
1.64500000000E+09,-6.74414781591E+01
1.65000000000E+09,-6.98987917748E+01
1.65500000000E+09,-6.82634091346E+01
1.66000000000E+09,-6.91077815581E+01
1.66500000000E+09,-6.99340691842E+01
1.67000000000E+09,-7.45516901070E+01
1.67500000000E+09,-7.55515308025E+01
1.68000000000E+09,-7.49954254132E+01
1.68500000000E+09,-7.62188765130E+01
