! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:52:52
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.94747472746E+01
1.00500000000E+09,-8.46638260744E+01
1.01000000000E+09,-8.72677648000E+01
1.01500000000E+09,-8.97284364402E+01
1.02000000000E+09,-8.94422352769E+01
1.02500000000E+09,-9.26790351981E+01
1.03000000000E+09,-8.82460012494E+01
1.03500000000E+09,-9.59322038584E+01
1.04000000000E+09,-8.81797803850E+01
1.04500000000E+09,-9.63991433898E+01
1.05000000000E+09,-9.55083141432E+01
1.05500000000E+09,-8.62646550049E+01
1.06000000000E+09,-9.32499290602E+01
1.06500000000E+09,-8.48608980609E+01
1.07000000000E+09,-9.49979547988E+01
1.07500000000E+09,-8.73473341884E+01
1.08000000000E+09,-9.04666479630E+01
1.08500000000E+09,-9.15844793974E+01
1.09000000000E+09,-8.93780330646E+01
1.09500000000E+09,-8.88842561259E+01
1.10000000000E+09,-8.96079162318E+01
1.10500000000E+09,-9.42218711053E+01
1.11000000000E+09,-9.27799682147E+01
1.11500000000E+09,-9.84771213949E+01
1.12000000000E+09,-9.41231935656E+01
1.12500000000E+09,-8.73855935103E+01
1.13000000000E+09,-9.20035905558E+01
1.13500000000E+09,-9.00333263915E+01
1.14000000000E+09,-8.63914168473E+01
1.14500000000E+09,-9.64207698474E+01
1.15000000000E+09,-8.72578199741E+01
1.15500000000E+09,-1.03859001309E+02
1.16000000000E+09,-9.08632814610E+01
1.16500000000E+09,-9.13023308670E+01
1.17000000000E+09,-9.12052021337E+01
1.17500000000E+09,-9.74867517213E+01
1.18000000000E+09,-8.56047725712E+01
1.18500000000E+09,-9.31158014550E+01
1.19000000000E+09,-9.18780152158E+01
1.19500000000E+09,-9.05813559256E+01
1.20000000000E+09,-8.25977779867E+01
1.20500000000E+09,-8.59298335404E+01
1.21000000000E+09,-9.20232820850E+01
1.21500000000E+09,-9.12996646561E+01
1.22000000000E+09,-9.70250703171E+01
1.22500000000E+09,-9.08963662126E+01
1.23000000000E+09,-8.36291687147E+01
1.23500000000E+09,-8.47542771152E+01
1.24000000000E+09,-8.19984762334E+01
1.24500000000E+09,-8.22159305103E+01
1.25000000000E+09,-8.64536541180E+01
1.25500000000E+09,-9.01470033114E+01
1.26000000000E+09,-8.08787971303E+01
