! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:51:00
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.90711082802E+01
1.00500000000E+09,-9.18472316846E+01
1.01000000000E+09,-8.73897220449E+01
1.01500000000E+09,-8.83668385399E+01
1.02000000000E+09,-9.41329726295E+01
1.02500000000E+09,-8.75108054285E+01
1.03000000000E+09,-9.04542564226E+01
1.03500000000E+09,-8.76207323756E+01
1.04000000000E+09,-1.02218526341E+02
1.04500000000E+09,-9.50665214593E+01
1.05000000000E+09,-8.86423507542E+01
1.05500000000E+09,-8.40496316551E+01
1.06000000000E+09,-9.33970077614E+01
1.06500000000E+09,-9.11690930134E+01
1.07000000000E+09,-8.62004183238E+01
1.07500000000E+09,-8.68651121452E+01
1.08000000000E+09,-9.02614358695E+01
1.08500000000E+09,-8.79474279802E+01
1.09000000000E+09,-1.13600284889E+02
1.09500000000E+09,-9.44001691695E+01
1.10000000000E+09,-9.87707185108E+01
1.10500000000E+09,-9.28447314376E+01
1.11000000000E+09,-8.72365610835E+01
1.11500000000E+09,-8.80721486508E+01
1.12000000000E+09,-8.74980544981E+01
1.12500000000E+09,-9.52539654269E+01
1.13000000000E+09,-9.58218339904E+01
1.13500000000E+09,-8.95998287502E+01
1.14000000000E+09,-1.00853673142E+02
1.14500000000E+09,-8.70682137217E+01
1.15000000000E+09,-9.15477991857E+01
1.15500000000E+09,-8.52593166000E+01
1.16000000000E+09,-9.35253939162E+01
1.16500000000E+09,-9.69381205759E+01
1.17000000000E+09,-9.00539297448E+01
1.17500000000E+09,-8.73089696712E+01
1.18000000000E+09,-8.64550463236E+01
1.18500000000E+09,-9.06538818059E+01
1.19000000000E+09,-8.51073584136E+01
1.19500000000E+09,-8.60488345364E+01
1.20000000000E+09,-8.35887285799E+01
1.20500000000E+09,-8.23342767021E+01
1.21000000000E+09,-8.28098914730E+01
1.21500000000E+09,-8.60810505086E+01
1.22000000000E+09,-9.58552463742E+01
1.22500000000E+09,-8.93809455627E+01
1.23000000000E+09,-8.26423649482E+01
1.23500000000E+09,-8.55440953142E+01
1.24000000000E+09,-8.48231612576E+01
1.24500000000E+09,-8.80705001159E+01
1.25000000000E+09,-8.09785381096E+01
1.25500000000E+09,-8.28474181036E+01
1.26000000000E+09,-8.47300257017E+01
1.26500000000E+09,-8.33260537823E+01
1.27000000000E+09,-9.00551214855E+01
1.27500000000E+09,-8.72109527147E+01
1.28000000000E+09,-8.53013153267E+01
1.28500000000E+09,-8.18314907384E+01
1.29000000000E+09,-7.83914671987E+01
1.29500000000E+09,-8.63988167878E+01
1.30000000000E+09,-8.52269054501E+01
1.30500000000E+09,-8.36708644093E+01
1.31000000000E+09,-8.58076282247E+01
1.31500000000E+09,-7.93536306423E+01
1.32000000000E+09,-7.87471194463E+01
1.32500000000E+09,-7.67928422198E+01
1.33000000000E+09,-7.69550131466E+01
1.33500000000E+09,-7.39607879556E+01
1.34000000000E+09,-7.39147802076E+01
1.34500000000E+09,-7.47477349606E+01
1.35000000000E+09,-7.53241799155E+01
1.35500000000E+09,-7.68795314719E+01
1.36000000000E+09,-7.58388788658E+01
1.36500000000E+09,-7.35315483378E+01
1.37000000000E+09,-7.13675584751E+01
1.37500000000E+09,-7.01951936815E+01
1.38000000000E+09,-6.91298862364E+01
1.38500000000E+09,-6.90933934721E+01
1.39000000000E+09,-7.08306173223E+01
1.39500000000E+09,-7.17855009889E+01
1.40000000000E+09,-7.05175105164E+01
1.40500000000E+09,-6.86180031471E+01
1.41000000000E+09,-6.58241906767E+01
1.41500000000E+09,-6.60890955454E+01
1.42000000000E+09,-6.50694162169E+01
1.42500000000E+09,-6.44479445140E+01
1.43000000000E+09,-6.50778019690E+01
1.43500000000E+09,-6.42653977032E+01
1.44000000000E+09,-6.28741887486E+01
1.44500000000E+09,-6.51629659825E+01
1.45000000000E+09,-6.18072959393E+01
1.45500000000E+09,-5.87912278904E+01
1.46000000000E+09,-5.64427053883E+01
1.46500000000E+09,-5.54039866305E+01
1.47000000000E+09,-5.53960270131E+01
1.47500000000E+09,-5.57829997292E+01
1.48000000000E+09,-5.55979975576E+01
1.48500000000E+09,-5.43286018953E+01
1.49000000000E+09,-5.28222546266E+01
1.49500000000E+09,-5.18234237874E+01
1.50000000000E+09,-4.95821897597E+01
1.50500000000E+09,-4.75929060274E+01
1.51000000000E+09,-4.70969449041E+01
1.51500000000E+09,-4.77081992088E+01
1.52000000000E+09,-4.79132719914E+01
1.52500000000E+09,-4.84166271607E+01
1.53000000000E+09,-4.92659306444E+01
1.53500000000E+09,-4.95116460738E+01
1.54000000000E+09,-5.16835646342E+01
1.54500000000E+09,-5.33997218773E+01
1.55000000000E+09,-5.40199466441E+01
1.55500000000E+09,-5.53422522597E+01
1.56000000000E+09,-5.83731539954E+01
1.56500000000E+09,-6.10501678684E+01
1.57000000000E+09,-6.05268971005E+01
1.57500000000E+09,-5.93344874703E+01
1.58000000000E+09,-5.85094079493E+01
1.58500000000E+09,-5.93330360413E+01
1.59000000000E+09,-6.02505323769E+01
1.59500000000E+09,-6.25345434932E+01
1.60000000000E+09,-6.23769051538E+01
1.60500000000E+09,-6.38686195072E+01
1.61000000000E+09,-6.37813583560E+01
1.61500000000E+09,-6.59707499234E+01
1.62000000000E+09,-6.64058467168E+01
1.62500000000E+09,-6.43548724631E+01
1.63000000000E+09,-6.40861882161E+01
1.63500000000E+09,-6.45918629877E+01
1.64000000000E+09,-6.48888502973E+01
1.64500000000E+09,-6.62294572114E+01
1.65000000000E+09,-7.05481453450E+01
1.65500000000E+09,-6.86169622251E+01
1.66000000000E+09,-6.69024365891E+01
1.66500000000E+09,-6.99426713584E+01
1.67000000000E+09,-7.39999469276E+01
1.67500000000E+09,-7.39655397405E+01
1.68000000000E+09,-7.40679976285E+01
1.68500000000E+09,-7.60937433381E+01
1.69000000000E+09,-7.29883014114E+01
1.69500000000E+09,-7.27482592744E+01
1.70000000000E+09,-7.25807152744E+01
1.70500000000E+09,-7.10648569957E+01
1.71000000000E+09,-7.11833972202E+01
1.71500000000E+09,-7.04368684063E+01
1.72000000000E+09,-6.94836341419E+01
1.72500000000E+09,-7.24059924358E+01
1.73000000000E+09,-7.34814071136E+01
1.73500000000E+09,-7.28521653481E+01
1.74000000000E+09,-7.40379918143E+01
1.74500000000E+09,-7.23762679131E+01
1.75000000000E+09,-7.26038410866E+01
1.75500000000E+09,-7.21357547362E+01
1.76000000000E+09,-7.34476344369E+01
1.76500000000E+09,-7.25315465822E+01
1.77000000000E+09,-7.21433731140E+01
1.77500000000E+09,-7.15833374936E+01
1.78000000000E+09,-7.23482987956E+01
1.78500000000E+09,-7.16331876515E+01
1.79000000000E+09,-7.16177689323E+01
1.79500000000E+09,-7.37914217208E+01
1.80000000000E+09,-7.98503555506E+01
1.80500000000E+09,-6.86719275688E+01
1.81000000000E+09,-6.81870209154E+01
1.81500000000E+09,-6.99310686211E+01
1.82000000000E+09,-7.27748738089E+01
1.82500000000E+09,-7.46829438117E+01
1.83000000000E+09,-7.62671781350E+01
1.83500000000E+09,-7.41731578757E+01
1.84000000000E+09,-7.41373706492E+01
1.84500000000E+09,-7.34975875463E+01
1.85000000000E+09,-7.39938865132E+01
1.85500000000E+09,-7.03137706367E+01
1.86000000000E+09,-7.57289390944E+01
1.86500000000E+09,-7.70916028663E+01
1.87000000000E+09,-7.87492765024E+01
1.87500000000E+09,-7.40163374041E+01
1.88000000000E+09,-7.48485081752E+01
1.88500000000E+09,-7.81152086231E+01
