! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:10:06
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.03535741982E+02
1.00500000000E+09,-8.24046668253E+01
1.01000000000E+09,-9.12073803532E+01
1.01500000000E+09,-8.07521288736E+01
1.02000000000E+09,-9.22300525476E+01
1.02500000000E+09,-9.64205254829E+01
1.03000000000E+09,-8.64429122067E+01
1.03500000000E+09,-8.69813923966E+01
1.04000000000E+09,-8.95984375456E+01
1.04500000000E+09,-8.35213343634E+01
1.05000000000E+09,-8.69425102202E+01
1.05500000000E+09,-9.63615349654E+01
1.06000000000E+09,-8.92478337893E+01
1.06500000000E+09,-8.41789828159E+01
1.07000000000E+09,-9.00990395985E+01
1.07500000000E+09,-8.94408166994E+01
1.08000000000E+09,-8.47042869265E+01
1.08500000000E+09,-8.65601488688E+01
1.09000000000E+09,-9.98743846852E+01
1.09500000000E+09,-8.96872557566E+01
1.10000000000E+09,-8.59593679472E+01
1.10500000000E+09,-8.98683479296E+01
1.11000000000E+09,-9.18915104089E+01
1.11500000000E+09,-9.05818813566E+01
1.12000000000E+09,-9.40816433809E+01
1.12500000000E+09,-1.07432506142E+02
1.13000000000E+09,-8.80627044834E+01
1.13500000000E+09,-9.13006172906E+01
1.14000000000E+09,-8.01074244217E+01
1.14500000000E+09,-9.44012472176E+01
1.15000000000E+09,-8.79449203816E+01
1.15500000000E+09,-1.09453386850E+02
1.16000000000E+09,-9.23697735751E+01
1.16500000000E+09,-8.23903535613E+01
1.17000000000E+09,-8.96796553817E+01
1.17500000000E+09,-8.81494983554E+01
1.18000000000E+09,-8.57203221745E+01
1.18500000000E+09,-8.29235966169E+01
1.19000000000E+09,-8.07540830422E+01
1.19500000000E+09,-7.99602235318E+01
1.20000000000E+09,-8.46377389866E+01
1.20500000000E+09,-8.34151389605E+01
1.21000000000E+09,-8.82703562101E+01
1.21500000000E+09,-8.55345832866E+01
1.22000000000E+09,-9.38903529822E+01
1.22500000000E+09,-8.49144779898E+01
1.23000000000E+09,-8.14447836284E+01
1.23500000000E+09,-8.21981949126E+01
1.24000000000E+09,-7.90320844519E+01
1.24500000000E+09,-7.78402524809E+01
1.25000000000E+09,-8.05177347736E+01
1.25500000000E+09,-8.10151631299E+01
1.26000000000E+09,-7.74892640065E+01
1.26500000000E+09,-8.15666255225E+01
1.27000000000E+09,-7.74239147483E+01
1.27500000000E+09,-7.60983031814E+01
1.28000000000E+09,-8.04636059942E+01
1.28500000000E+09,-7.68515008187E+01
1.29000000000E+09,-7.79677829104E+01
1.29500000000E+09,-7.68532300792E+01
1.30000000000E+09,-7.61100648405E+01
1.30500000000E+09,-7.55390474439E+01
1.31000000000E+09,-7.55698570257E+01
1.31500000000E+09,-7.50325231294E+01
1.32000000000E+09,-7.37746923560E+01
1.32500000000E+09,-7.17624283975E+01
1.33000000000E+09,-7.13511029633E+01
1.33500000000E+09,-7.01537082034E+01
