! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:00:54
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.00745797553E+02
1.00500000000E+09,-8.71728330559E+01
1.01000000000E+09,-8.43607470913E+01
1.01500000000E+09,-8.87246028002E+01
1.02000000000E+09,-8.96403666637E+01
1.02500000000E+09,-8.31140864793E+01
1.03000000000E+09,-9.11842077152E+01
1.03500000000E+09,-8.68926528728E+01
1.04000000000E+09,-8.70876635622E+01
1.04500000000E+09,-9.63912057993E+01
1.05000000000E+09,-8.38696197486E+01
1.05500000000E+09,-8.76350227506E+01
1.06000000000E+09,-8.83555363391E+01
1.06500000000E+09,-8.78249865963E+01
1.07000000000E+09,-8.66042899286E+01
1.07500000000E+09,-8.87484035979E+01
1.08000000000E+09,-1.05509595999E+02
1.08500000000E+09,-9.09114908634E+01
1.09000000000E+09,-8.17661772733E+01
1.09500000000E+09,-9.23592453220E+01
1.10000000000E+09,-9.27449731270E+01
1.10500000000E+09,-9.28797881948E+01
1.11000000000E+09,-9.51839558605E+01
1.11500000000E+09,-8.73264987258E+01
1.12000000000E+09,-9.33034706042E+01
1.12500000000E+09,-1.06377377560E+02
1.13000000000E+09,-1.04167069026E+02
1.13500000000E+09,-8.75397868426E+01
1.14000000000E+09,-8.88195837033E+01
1.14500000000E+09,-9.52730632811E+01
1.15000000000E+09,-9.63004718826E+01
1.15500000000E+09,-9.96175337945E+01
1.16000000000E+09,-9.21021421415E+01
1.16500000000E+09,-8.70885593001E+01
1.17000000000E+09,-8.37788944710E+01
1.17500000000E+09,-9.09480351735E+01
1.18000000000E+09,-8.57730107226E+01
1.18500000000E+09,-9.13361794985E+01
1.19000000000E+09,-8.76420681278E+01
1.19500000000E+09,-8.60818795702E+01
1.20000000000E+09,-8.55392177793E+01
1.20500000000E+09,-8.50740206723E+01
1.21000000000E+09,-8.79120235746E+01
1.21500000000E+09,-8.26648565462E+01
1.22000000000E+09,-8.22845336697E+01
1.22500000000E+09,-8.76387204894E+01
1.23000000000E+09,-8.24704477115E+01
1.23500000000E+09,-7.82797684621E+01
1.24000000000E+09,-8.53523077378E+01
1.24500000000E+09,-7.78633285192E+01
1.25000000000E+09,-8.13907662999E+01
1.25500000000E+09,-8.05721428083E+01
1.26000000000E+09,-8.38950474380E+01
1.26500000000E+09,-7.97588660817E+01
