! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:50:34
! Stimulus(Hz),    S21(dB)
1.48500000000E+09,-5.50596911995E+01
1.49000000000E+09,-5.31098665902E+01
1.49500000000E+09,-5.22218772670E+01
1.50000000000E+09,-4.97524431663E+01
1.50500000000E+09,-4.76611413335E+01
1.51000000000E+09,-4.74191881848E+01
1.51500000000E+09,-4.81336555840E+01
1.52000000000E+09,-4.84490818997E+01
1.52500000000E+09,-4.88830704625E+01
1.53000000000E+09,-4.99185906689E+01
1.53500000000E+09,-5.01262369601E+01
1.54000000000E+09,-5.22040399820E+01
1.54500000000E+09,-5.38244649822E+01
1.55000000000E+09,-5.43247926841E+01
1.55500000000E+09,-5.56623875166E+01
1.56000000000E+09,-5.82836646038E+01
1.56500000000E+09,-6.11978267946E+01
1.57000000000E+09,-6.05729183654E+01
1.57500000000E+09,-5.91333013113E+01
1.58000000000E+09,-5.81904920082E+01
1.58500000000E+09,-5.89343098263E+01
1.59000000000E+09,-6.05668417549E+01
1.59500000000E+09,-6.16897570806E+01
1.60000000000E+09,-6.20421564030E+01
1.60500000000E+09,-6.38212431680E+01
1.61000000000E+09,-6.30278644742E+01
1.61500000000E+09,-6.54248775911E+01
1.62000000000E+09,-6.66041785716E+01
1.62500000000E+09,-6.34930542193E+01
1.63000000000E+09,-6.39025999814E+01
1.63500000000E+09,-6.46282131352E+01
1.64000000000E+09,-6.52640652561E+01
1.64500000000E+09,-6.68701936059E+01
1.65000000000E+09,-6.96354734573E+01
1.65500000000E+09,-6.80880666863E+01
1.66000000000E+09,-6.72473739823E+01
1.66500000000E+09,-7.01829034498E+01
1.67000000000E+09,-7.36322744505E+01
1.67500000000E+09,-7.45381364800E+01
1.68000000000E+09,-7.40313877675E+01
1.68500000000E+09,-7.57766627550E+01
1.69000000000E+09,-7.10620275450E+01
1.69500000000E+09,-7.19100478557E+01
1.70000000000E+09,-7.18046091822E+01
1.70500000000E+09,-7.16334765870E+01
1.71000000000E+09,-7.10153128291E+01
1.71500000000E+09,-7.05489541627E+01
1.72000000000E+09,-7.04587324037E+01
1.72500000000E+09,-7.18709898630E+01
1.73000000000E+09,-7.27041249484E+01
1.73500000000E+09,-7.41400378608E+01
1.74000000000E+09,-7.34213674326E+01
1.74500000000E+09,-7.25208088172E+01
1.75000000000E+09,-7.19681865839E+01
1.75500000000E+09,-7.36191670587E+01
1.76000000000E+09,-7.22132196284E+01
1.76500000000E+09,-7.18093841476E+01
1.77000000000E+09,-7.15264763423E+01
1.77500000000E+09,-7.16926897932E+01
1.78000000000E+09,-7.07039407145E+01
1.78500000000E+09,-7.41249865727E+01
1.79000000000E+09,-7.18685778625E+01
1.79500000000E+09,-7.30895483618E+01
1.80000000000E+09,-7.88800803637E+01
1.80500000000E+09,-7.18799188066E+01
1.81000000000E+09,-7.68867418508E+01
1.81500000000E+09,-7.09162255620E+01
1.82000000000E+09,-7.88529860410E+01
1.82500000000E+09,-7.67652881924E+01
1.83000000000E+09,-7.72331368819E+01
1.83500000000E+09,-7.47723396130E+01
1.84000000000E+09,-7.55294957019E+01
1.84500000000E+09,-7.22992606357E+01
1.85000000000E+09,-7.21654292734E+01
1.85500000000E+09,-7.44246343478E+01
1.86000000000E+09,-7.48086680456E+01
1.86500000000E+09,-7.68677733858E+01
1.87000000000E+09,-8.08716029645E+01
1.87500000000E+09,-7.55543228647E+01
1.88000000000E+09,-7.60251419802E+01
1.88500000000E+09,-7.77507383531E+01
1.89000000000E+09,-7.73280276854E+01
1.89500000000E+09,-8.16457135120E+01
1.90000000000E+09,-7.65837874245E+01
1.90500000000E+09,-7.65862663664E+01
1.91000000000E+09,-7.77958356012E+01
1.91500000000E+09,-7.45887223115E+01
1.92000000000E+09,-7.79622329723E+01
1.92500000000E+09,-7.95021747516E+01
1.93000000000E+09,-8.02060223746E+01
1.93500000000E+09,-8.10354423642E+01
1.94000000000E+09,-9.05727995226E+01
1.94500000000E+09,-8.02341853899E+01
1.95000000000E+09,-8.00818767881E+01
1.95500000000E+09,-7.95021935127E+01
1.96000000000E+09,-7.85880626418E+01
1.96500000000E+09,-7.88867894217E+01
1.97000000000E+09,-8.04830273160E+01
1.97500000000E+09,-7.73604087409E+01
1.98000000000E+09,-7.81930704040E+01
1.98500000000E+09,-7.58750214052E+01
1.99000000000E+09,-8.00838762937E+01
1.99500000000E+09,-7.92986264402E+01
2.00000000000E+09,-7.94484414104E+01
