! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:04:27
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.63359471663E+01
1.00500000000E+09,-8.41861818120E+01
1.01000000000E+09,-9.54779024808E+01
1.01500000000E+09,-8.80189975867E+01
1.02000000000E+09,-8.34901537125E+01
1.02500000000E+09,-8.70026648932E+01
1.03000000000E+09,-8.61816773791E+01
1.03500000000E+09,-8.52729407707E+01
1.04000000000E+09,-8.88868645395E+01
1.04500000000E+09,-8.92350774851E+01
1.05000000000E+09,-9.00603200381E+01
1.05500000000E+09,-9.42791899496E+01
1.06000000000E+09,-8.92919024583E+01
1.06500000000E+09,-8.99026596866E+01
1.07000000000E+09,-9.44092237500E+01
1.07500000000E+09,-8.79699790284E+01
1.08000000000E+09,-8.90666051991E+01
1.08500000000E+09,-8.72859899055E+01
1.09000000000E+09,-8.64486003406E+01
1.09500000000E+09,-8.82845565305E+01
1.10000000000E+09,-8.85430462314E+01
1.10500000000E+09,-8.81764304877E+01
1.11000000000E+09,-9.91349254486E+01
1.11500000000E+09,-8.60748655628E+01
1.12000000000E+09,-1.02824206399E+02
1.12500000000E+09,-1.07325297390E+02
1.13000000000E+09,-8.61622898745E+01
1.13500000000E+09,-9.45256238212E+01
1.14000000000E+09,-9.44354554059E+01
1.14500000000E+09,-8.66548330414E+01
1.15000000000E+09,-1.00415475488E+02
1.15500000000E+09,-9.05025658209E+01
1.16000000000E+09,-8.45681869644E+01
1.16500000000E+09,-8.48068566857E+01
1.17000000000E+09,-8.62504016475E+01
1.17500000000E+09,-8.61723717812E+01
1.18000000000E+09,-8.60648886932E+01
1.18500000000E+09,-8.67439629679E+01
1.19000000000E+09,-8.83943380551E+01
1.19500000000E+09,-8.32163272015E+01
1.20000000000E+09,-8.87326317440E+01
1.20500000000E+09,-8.13347933979E+01
1.21000000000E+09,-8.79993275390E+01
1.21500000000E+09,-8.24737266340E+01
1.22000000000E+09,-9.07889072518E+01
1.22500000000E+09,-8.73334892546E+01
1.23000000000E+09,-8.19573393065E+01
1.23500000000E+09,-8.19952268915E+01
1.24000000000E+09,-7.71670498759E+01
1.24500000000E+09,-7.92968220471E+01
1.25000000000E+09,-7.93833254644E+01
1.25500000000E+09,-8.02506675825E+01
1.26000000000E+09,-7.94499317887E+01
1.26500000000E+09,-8.06942647250E+01
1.27000000000E+09,-8.31864494457E+01
1.27500000000E+09,-8.02037604449E+01
1.28000000000E+09,-8.01994162788E+01
1.28500000000E+09,-7.52885306650E+01
1.29000000000E+09,-7.83651651014E+01
1.29500000000E+09,-8.04242769874E+01
1.30000000000E+09,-8.03593084305E+01
1.30500000000E+09,-7.78753609353E+01
1.31000000000E+09,-7.52031032375E+01
1.31500000000E+09,-7.31100754817E+01
1.32000000000E+09,-7.44178788200E+01
1.32500000000E+09,-7.30564185781E+01
1.33000000000E+09,-7.17664710939E+01
1.33500000000E+09,-7.13226773328E+01
1.34000000000E+09,-6.93323048150E+01
1.34500000000E+09,-6.99495399125E+01
1.35000000000E+09,-7.11224279440E+01
1.35500000000E+09,-7.28555471262E+01
1.36000000000E+09,-7.11834044504E+01
1.36500000000E+09,-6.84899418293E+01
1.37000000000E+09,-6.69372682672E+01
1.37500000000E+09,-6.60847699516E+01
1.38000000000E+09,-6.75287075130E+01
1.38500000000E+09,-6.72821096622E+01
1.39000000000E+09,-6.74491809089E+01
1.39500000000E+09,-6.80097327527E+01
1.40000000000E+09,-6.57204869880E+01
1.40500000000E+09,-6.37984802491E+01
1.41000000000E+09,-6.30346507368E+01
1.41500000000E+09,-6.26923325691E+01
1.42000000000E+09,-6.27257768223E+01
1.42500000000E+09,-6.32230689963E+01
1.43000000000E+09,-6.43747073235E+01
1.43500000000E+09,-6.24742413627E+01
1.44000000000E+09,-6.01783517985E+01
1.44500000000E+09,-6.06388337536E+01
1.45000000000E+09,-5.87634494219E+01
1.45500000000E+09,-5.73497587881E+01
1.46000000000E+09,-5.53651200772E+01
1.46500000000E+09,-5.46429098111E+01
1.47000000000E+09,-5.42131550134E+01
1.47500000000E+09,-5.42678329237E+01
1.48000000000E+09,-5.38244357247E+01
1.48500000000E+09,-5.31010724090E+01
1.49000000000E+09,-5.10504678797E+01
1.49500000000E+09,-4.95823016207E+01
1.50000000000E+09,-4.76648444551E+01
1.50500000000E+09,-4.59927537787E+01
1.51000000000E+09,-4.62727859747E+01
1.51500000000E+09,-4.68364574230E+01
1.52000000000E+09,-4.60560732968E+01
1.52500000000E+09,-4.59765534675E+01
1.53000000000E+09,-4.68472655666E+01
1.53500000000E+09,-4.79875646898E+01
1.54000000000E+09,-5.18910437253E+01
1.54500000000E+09,-5.24744949950E+01
1.55000000000E+09,-5.28549356085E+01
1.55500000000E+09,-5.29452264024E+01
1.56000000000E+09,-5.41475199249E+01
1.56500000000E+09,-5.43174551026E+01
1.57000000000E+09,-5.47783843143E+01
1.57500000000E+09,-5.49599310391E+01
1.58000000000E+09,-5.58203378121E+01
1.58500000000E+09,-5.69761870610E+01
1.59000000000E+09,-5.70386454786E+01
1.59500000000E+09,-5.81400643253E+01
1.60000000000E+09,-5.78422495936E+01
