! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:47:25
! Stimulus(Hz),    S21(dB)
1.55000000000E+09,-5.53747748699E+01
1.55500000000E+09,-5.67305782782E+01
1.56000000000E+09,-5.93856498266E+01
1.56500000000E+09,-6.11931489541E+01
1.57000000000E+09,-6.14784302821E+01
1.57500000000E+09,-5.89953495588E+01
1.58000000000E+09,-5.79710993436E+01
1.58500000000E+09,-5.91058967087E+01
1.59000000000E+09,-6.04126270256E+01
1.59500000000E+09,-6.21698649834E+01
1.60000000000E+09,-6.22366872361E+01
1.60500000000E+09,-6.42273693636E+01
1.61000000000E+09,-6.33062048948E+01
1.61500000000E+09,-6.53427376583E+01
1.62000000000E+09,-6.52879253864E+01
1.62500000000E+09,-6.32772935609E+01
1.63000000000E+09,-6.31488856584E+01
1.63500000000E+09,-6.36116617881E+01
1.64000000000E+09,-6.48129546937E+01
1.64500000000E+09,-6.68397200331E+01
1.65000000000E+09,-7.01783215431E+01
1.65500000000E+09,-6.74981164285E+01
1.66000000000E+09,-6.59094758716E+01
1.66500000000E+09,-6.88692443979E+01
1.67000000000E+09,-7.29860610402E+01
1.67500000000E+09,-7.40128721737E+01
1.68000000000E+09,-7.18246876257E+01
1.68500000000E+09,-7.39177242304E+01
1.69000000000E+09,-7.08719877106E+01
1.69500000000E+09,-7.02325286137E+01
1.70000000000E+09,-6.97514823019E+01
1.70500000000E+09,-6.97548733581E+01
1.71000000000E+09,-6.94463448096E+01
1.71500000000E+09,-6.95625821355E+01
1.72000000000E+09,-6.97023424785E+01
1.72500000000E+09,-7.03149528944E+01
1.73000000000E+09,-7.23549560673E+01
1.73500000000E+09,-7.08061210305E+01
1.74000000000E+09,-7.29730400421E+01
1.74500000000E+09,-7.25795328876E+01
1.75000000000E+09,-7.09319720390E+01
1.75500000000E+09,-7.44876535823E+01
1.76000000000E+09,-7.15459333178E+01
1.76500000000E+09,-7.22430485433E+01
1.77000000000E+09,-7.09231229284E+01
1.77500000000E+09,-7.03655692112E+01
1.78000000000E+09,-7.02974300488E+01
1.78500000000E+09,-7.18747099632E+01
1.79000000000E+09,-7.18565679699E+01
1.79500000000E+09,-7.34386775448E+01
1.80000000000E+09,-7.37920119608E+01
1.80500000000E+09,-7.17646766340E+01
1.81000000000E+09,-7.06301016351E+01
1.81500000000E+09,-6.97645624858E+01
1.82000000000E+09,-7.34256399784E+01
1.82500000000E+09,-7.45055450989E+01
1.83000000000E+09,-7.40115089263E+01
1.83500000000E+09,-7.42994600783E+01
1.84000000000E+09,-7.48620324080E+01
1.84500000000E+09,-7.41907682896E+01
1.85000000000E+09,-7.24402451268E+01
1.85500000000E+09,-7.43362393702E+01
1.86000000000E+09,-7.45629677976E+01
1.86500000000E+09,-7.63994069785E+01
1.87000000000E+09,-7.64381025868E+01
1.87500000000E+09,-7.77731022026E+01
1.88000000000E+09,-7.48484774929E+01
1.88500000000E+09,-7.57373577692E+01
1.89000000000E+09,-7.97076523594E+01
1.89500000000E+09,-7.72782369566E+01
1.90000000000E+09,-7.78548622179E+01
1.90500000000E+09,-7.68327671074E+01
1.91000000000E+09,-7.63462847483E+01
1.91500000000E+09,-7.60038040385E+01
1.92000000000E+09,-7.79168718163E+01
1.92500000000E+09,-7.96381138326E+01
1.93000000000E+09,-8.25527234459E+01
1.93500000000E+09,-8.40586475299E+01
1.94000000000E+09,-8.75389242351E+01
1.94500000000E+09,-8.17556046943E+01
1.95000000000E+09,-7.95518616799E+01
1.95500000000E+09,-7.64842544672E+01
1.96000000000E+09,-7.67735028587E+01
1.96500000000E+09,-7.61849620381E+01
1.97000000000E+09,-8.10339321631E+01
1.97500000000E+09,-7.89852628974E+01
1.98000000000E+09,-7.75924825737E+01
1.98500000000E+09,-8.07255988690E+01
1.99000000000E+09,-8.06532305174E+01
1.99500000000E+09,-7.92095782754E+01
2.00000000000E+09,-7.90967778985E+01
