! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:10:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.74148855416E+01
1.00500000000E+09,-9.01956279852E+01
1.01000000000E+09,-9.06353681695E+01
1.01500000000E+09,-9.08599077478E+01
1.02000000000E+09,-9.52739461816E+01
1.02500000000E+09,-9.18690258182E+01
1.03000000000E+09,-8.71061832557E+01
1.03500000000E+09,-8.51591706445E+01
1.04000000000E+09,-8.26181679735E+01
1.04500000000E+09,-8.62277434978E+01
1.05000000000E+09,-9.93972992045E+01
1.05500000000E+09,-9.25719885747E+01
1.06000000000E+09,-8.61188244557E+01
1.06500000000E+09,-9.41516138673E+01
1.07000000000E+09,-9.82913609137E+01
1.07500000000E+09,-8.66598508639E+01
1.08000000000E+09,-1.10415392855E+02
1.08500000000E+09,-9.62892515646E+01
1.09000000000E+09,-9.19624682066E+01
1.09500000000E+09,-9.62038830029E+01
1.10000000000E+09,-8.78958817850E+01
1.10500000000E+09,-8.65343525234E+01
1.11000000000E+09,-9.76897345772E+01
1.11500000000E+09,-8.48852604341E+01
1.12000000000E+09,-8.89403800322E+01
1.12500000000E+09,-1.08681404238E+02
1.13000000000E+09,-8.60060298951E+01
1.13500000000E+09,-9.38109522329E+01
1.14000000000E+09,-9.78192532201E+01
1.14500000000E+09,-8.21948850772E+01
1.15000000000E+09,-9.63152515462E+01
1.15500000000E+09,-9.06253228684E+01
1.16000000000E+09,-8.50127996509E+01
1.16500000000E+09,-9.14556817848E+01
1.17000000000E+09,-8.40442520527E+01
1.17500000000E+09,-8.55031766038E+01
1.18000000000E+09,-8.36012191594E+01
1.18500000000E+09,-8.32325798365E+01
1.19000000000E+09,-8.18278097045E+01
1.19500000000E+09,-8.19943845942E+01
1.20000000000E+09,-8.24951023338E+01
1.20500000000E+09,-8.21241974856E+01
1.21000000000E+09,-9.15899450391E+01
1.21500000000E+09,-8.36110776817E+01
1.22000000000E+09,-7.87578516003E+01
1.22500000000E+09,-8.37668360050E+01
1.23000000000E+09,-8.16501682002E+01
1.23500000000E+09,-8.41297879584E+01
1.24000000000E+09,-8.14848123589E+01
1.24500000000E+09,-8.03842419663E+01
1.25000000000E+09,-7.88698967392E+01
1.25500000000E+09,-7.74040575695E+01
1.26000000000E+09,-7.76146047763E+01
1.26500000000E+09,-8.16410631052E+01
1.27000000000E+09,-8.09380794732E+01
1.27500000000E+09,-7.92753019382E+01
1.28000000000E+09,-7.73431441554E+01
1.28500000000E+09,-7.60961309314E+01
1.29000000000E+09,-7.71324140657E+01
1.29500000000E+09,-7.92386723225E+01
1.30000000000E+09,-7.55289813416E+01
1.30500000000E+09,-7.51020156284E+01
1.31000000000E+09,-7.46179449040E+01
1.31500000000E+09,-7.26079987338E+01
1.32000000000E+09,-7.39507394455E+01
1.32500000000E+09,-7.09841550720E+01
1.33000000000E+09,-7.03546454327E+01
1.33500000000E+09,-7.04568304541E+01
1.34000000000E+09,-6.91926450491E+01
1.34500000000E+09,-7.02990751622E+01
1.35000000000E+09,-7.16120669517E+01
1.35500000000E+09,-7.14776692355E+01
1.36000000000E+09,-7.02347685709E+01
1.36500000000E+09,-6.71953345202E+01
1.37000000000E+09,-6.64436016235E+01
1.37500000000E+09,-6.59091624295E+01
1.38000000000E+09,-6.63647132461E+01
1.38500000000E+09,-6.59006438156E+01
1.39000000000E+09,-6.58869913896E+01
1.39500000000E+09,-6.64497756569E+01
1.40000000000E+09,-6.60926875096E+01
1.40500000000E+09,-6.33778138021E+01
1.41000000000E+09,-6.18485228426E+01
1.41500000000E+09,-6.18552738908E+01
