! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:02:46
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.03102047508E+02
1.00500000000E+09,-9.05422029704E+01
1.01000000000E+09,-8.56047513131E+01
1.01500000000E+09,-9.93744753831E+01
1.02000000000E+09,-1.00428163611E+02
1.02500000000E+09,-8.50706774855E+01
1.03000000000E+09,-8.56114346625E+01
1.03500000000E+09,-9.55409395027E+01
1.04000000000E+09,-8.51912309835E+01
1.04500000000E+09,-9.69093003578E+01
1.05000000000E+09,-8.97483279388E+01
1.05500000000E+09,-9.13460825621E+01
1.06000000000E+09,-8.76216736535E+01
1.06500000000E+09,-8.40791143245E+01
1.07000000000E+09,-9.12519066107E+01
1.07500000000E+09,-8.86587287415E+01
1.08000000000E+09,-8.83996883227E+01
1.08500000000E+09,-8.42233049210E+01
1.09000000000E+09,-9.26414146808E+01
1.09500000000E+09,-8.99678753095E+01
1.10000000000E+09,-1.02086696688E+02
1.10500000000E+09,-9.97084247134E+01
1.11000000000E+09,-8.46122817689E+01
1.11500000000E+09,-8.86689364001E+01
1.12000000000E+09,-8.72379534064E+01
1.12500000000E+09,-9.15256139447E+01
1.13000000000E+09,-8.59794439868E+01
1.13500000000E+09,-9.00864016091E+01
1.14000000000E+09,-9.05473723541E+01
1.14500000000E+09,-8.98053428056E+01
1.15000000000E+09,-9.49141117769E+01
1.15500000000E+09,-8.82347617266E+01
1.16000000000E+09,-9.88606225827E+01
1.16500000000E+09,-9.25456902317E+01
1.17000000000E+09,-8.46673576212E+01
1.17500000000E+09,-9.26866065784E+01
1.18000000000E+09,-9.45561903214E+01
1.18500000000E+09,-8.97164115379E+01
1.19000000000E+09,-9.41491896951E+01
1.19500000000E+09,-8.39587998927E+01
1.20000000000E+09,-9.92606821023E+01
1.20500000000E+09,-8.68173143549E+01
1.21000000000E+09,-9.47242730290E+01
1.21500000000E+09,-9.01286520184E+01
1.22000000000E+09,-8.65139617870E+01
1.22500000000E+09,-8.35395930994E+01
1.23000000000E+09,-8.42224101709E+01
1.23500000000E+09,-8.10301569168E+01
1.24000000000E+09,-8.31354263948E+01
1.24500000000E+09,-7.82384287994E+01
1.25000000000E+09,-7.88571445529E+01
1.25500000000E+09,-9.11452014662E+01
1.26000000000E+09,-8.07201770683E+01
1.26500000000E+09,-8.37038657189E+01
1.27000000000E+09,-8.57877041919E+01
1.27500000000E+09,-8.24109129155E+01
1.28000000000E+09,-7.94866948925E+01
1.28500000000E+09,-7.90707153427E+01
1.29000000000E+09,-7.89290552310E+01
1.29500000000E+09,-7.91781845568E+01
1.30000000000E+09,-7.89030919103E+01
1.30500000000E+09,-8.18895460282E+01
1.31000000000E+09,-7.58189216289E+01
1.31500000000E+09,-7.54032962181E+01
1.32000000000E+09,-7.49480007341E+01
1.32500000000E+09,-7.48081044510E+01
1.33000000000E+09,-7.33773756449E+01
1.33500000000E+09,-7.17270770871E+01
1.34000000000E+09,-7.18663449416E+01
1.34500000000E+09,-7.31198375628E+01
1.35000000000E+09,-7.26309545770E+01
1.35500000000E+09,-7.29550844921E+01
1.36000000000E+09,-7.16372389619E+01
1.36500000000E+09,-6.96849194672E+01
1.37000000000E+09,-6.75296495556E+01
1.37500000000E+09,-6.72331140612E+01
1.38000000000E+09,-6.80662066462E+01
1.38500000000E+09,-6.73430522561E+01
1.39000000000E+09,-6.77506245476E+01
1.39500000000E+09,-6.85381548254E+01
1.40000000000E+09,-6.54162846402E+01
1.40500000000E+09,-6.41596634053E+01
1.41000000000E+09,-6.34157969942E+01
1.41500000000E+09,-6.38459260730E+01
1.42000000000E+09,-6.38370826187E+01
1.42500000000E+09,-6.36021581946E+01
1.43000000000E+09,-6.47868096672E+01
1.43500000000E+09,-6.27315803022E+01
1.44000000000E+09,-6.09053282008E+01
1.44500000000E+09,-6.11057500659E+01
1.45000000000E+09,-5.96829275117E+01
1.45500000000E+09,-5.78303464796E+01
1.46000000000E+09,-5.60267205048E+01
1.46500000000E+09,-5.50780696409E+01
1.47000000000E+09,-5.42810979182E+01
1.47500000000E+09,-5.46620669894E+01
1.48000000000E+09,-5.39955081862E+01
1.48500000000E+09,-5.39947441161E+01
1.49000000000E+09,-5.19565179357E+01
1.49500000000E+09,-5.02341648278E+01
1.50000000000E+09,-4.84649445083E+01
1.50500000000E+09,-4.62876314916E+01
1.51000000000E+09,-4.62941386146E+01
1.51500000000E+09,-4.67427635708E+01
1.52000000000E+09,-4.60169318028E+01
1.52500000000E+09,-4.57633130758E+01
1.53000000000E+09,-4.68953049002E+01
1.53500000000E+09,-4.85620084401E+01
1.54000000000E+09,-5.28047247998E+01
1.54500000000E+09,-5.24170124382E+01
1.55000000000E+09,-5.22205818338E+01
1.55500000000E+09,-5.22884115639E+01
1.56000000000E+09,-5.29871808507E+01
1.56500000000E+09,-5.36473196535E+01
1.57000000000E+09,-5.37487822920E+01
1.57500000000E+09,-5.41962039075E+01
1.58000000000E+09,-5.49108660757E+01
1.58500000000E+09,-5.59449523248E+01
1.59000000000E+09,-5.61627391139E+01
1.59500000000E+09,-5.73319020312E+01
1.60000000000E+09,-5.73900176474E+01
1.60500000000E+09,-5.80709587547E+01
1.61000000000E+09,-5.94300109659E+01
1.61500000000E+09,-6.05970560442E+01
1.62000000000E+09,-6.12365647446E+01
1.62500000000E+09,-6.03210716948E+01
1.63000000000E+09,-6.00959794525E+01
1.63500000000E+09,-5.96493476844E+01
1.64000000000E+09,-6.10527499038E+01
1.64500000000E+09,-6.19512789724E+01
1.65000000000E+09,-6.26188374046E+01
1.65500000000E+09,-6.34745705756E+01
1.66000000000E+09,-6.35203591384E+01
1.66500000000E+09,-6.55660848073E+01
1.67000000000E+09,-6.68693187874E+01
1.67500000000E+09,-6.51864818202E+01
1.68000000000E+09,-6.54239255624E+01
1.68500000000E+09,-6.60554845587E+01
1.69000000000E+09,-6.54598323315E+01
1.69500000000E+09,-6.73658174479E+01
1.70000000000E+09,-6.75536485377E+01
1.70500000000E+09,-6.67912121325E+01
1.71000000000E+09,-6.60780118634E+01
1.71500000000E+09,-6.64458386832E+01
1.72000000000E+09,-6.82746566380E+01
1.72500000000E+09,-7.01303745342E+01
1.73000000000E+09,-7.18985624779E+01
1.73500000000E+09,-7.18497246277E+01
1.74000000000E+09,-7.24795677710E+01
1.74500000000E+09,-6.98368702654E+01
1.75000000000E+09,-6.95805643050E+01
1.75500000000E+09,-6.95720557143E+01
1.76000000000E+09,-7.05914550093E+01
1.76500000000E+09,-7.25289603120E+01
1.77000000000E+09,-7.18098402061E+01
1.77500000000E+09,-7.06176627787E+01
1.78000000000E+09,-6.98486909190E+01
1.78500000000E+09,-7.00569174997E+01
1.79000000000E+09,-7.09380208788E+01
1.79500000000E+09,-7.23345486177E+01
1.80000000000E+09,-7.52343316367E+01
1.80500000000E+09,-7.14814786365E+01
1.81000000000E+09,-6.83428994021E+01
1.81500000000E+09,-7.96700249662E+01
1.82000000000E+09,-7.31977292484E+01
1.82500000000E+09,-7.23838231401E+01
1.83000000000E+09,-7.45063913106E+01
1.83500000000E+09,-7.34713451601E+01
1.84000000000E+09,-7.41926665069E+01
1.84500000000E+09,-7.33482594461E+01
1.85000000000E+09,-7.23945943554E+01
1.85500000000E+09,-7.16492152230E+01
1.86000000000E+09,-7.48456056079E+01
1.86500000000E+09,-7.51458905946E+01
1.87000000000E+09,-7.52633261350E+01
1.87500000000E+09,-7.53299407588E+01
1.88000000000E+09,-7.29972042675E+01
1.88500000000E+09,-7.59602902909E+01
1.89000000000E+09,-7.58780763023E+01
1.89500000000E+09,-7.57234529821E+01
1.90000000000E+09,-7.53082807417E+01
1.90500000000E+09,-7.46532315781E+01
1.91000000000E+09,-7.43845894632E+01
1.91500000000E+09,-7.61665399479E+01
1.92000000000E+09,-7.50391177998E+01
1.92500000000E+09,-7.62540621014E+01
1.93000000000E+09,-7.72114306815E+01
1.93500000000E+09,-8.00829030060E+01
1.94000000000E+09,-7.56879880316E+01
1.94500000000E+09,-7.75033481523E+01
1.95000000000E+09,-7.40959806662E+01
1.95500000000E+09,-7.46135558851E+01
1.96000000000E+09,-7.40658931158E+01
1.96500000000E+09,-7.42452880737E+01
1.97000000000E+09,-7.44887485151E+01
1.97500000000E+09,-7.30794384272E+01
1.98000000000E+09,-7.35679669361E+01
1.98500000000E+09,-7.27737657537E+01
1.99000000000E+09,-7.45229291712E+01
1.99500000000E+09,-7.83642466481E+01
2.00000000000E+09,-7.66327343597E+01
