! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:52:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.11057625146E+01
1.00500000000E+09,-9.18434715884E+01
1.01000000000E+09,-8.58156691686E+01
1.01500000000E+09,-8.62527525207E+01
1.02000000000E+09,-8.73753596464E+01
1.02500000000E+09,-9.91775248495E+01
1.03000000000E+09,-9.61837191128E+01
1.03500000000E+09,-9.71053845695E+01
1.04000000000E+09,-8.70434303713E+01
1.04500000000E+09,-8.63053284522E+01
1.05000000000E+09,-9.37025461240E+01
1.05500000000E+09,-8.71759711275E+01
1.06000000000E+09,-8.92779199832E+01
1.06500000000E+09,-8.78437989019E+01
1.07000000000E+09,-8.24197136495E+01
1.07500000000E+09,-8.92000298350E+01
1.08000000000E+09,-9.52680684090E+01
1.08500000000E+09,-8.83105487861E+01
1.09000000000E+09,-9.59628901975E+01
1.09500000000E+09,-8.90673771853E+01
1.10000000000E+09,-7.98245706939E+01
1.10500000000E+09,-8.78282253302E+01
1.11000000000E+09,-9.49200397670E+01
1.11500000000E+09,-9.08781405179E+01
1.12000000000E+09,-8.96361492539E+01
1.12500000000E+09,-8.43002222514E+01
1.13000000000E+09,-1.04063458992E+02
1.13500000000E+09,-9.35249967613E+01
1.14000000000E+09,-8.32502422716E+01
1.14500000000E+09,-9.69916328363E+01
1.15000000000E+09,-8.52676292926E+01
1.15500000000E+09,-9.03787954108E+01
1.16000000000E+09,-8.74897995362E+01
1.16500000000E+09,-8.93611701048E+01
1.17000000000E+09,-9.60154264530E+01
1.17500000000E+09,-8.99298166813E+01
1.18000000000E+09,-8.88086247093E+01
1.18500000000E+09,-8.55404919028E+01
1.19000000000E+09,-8.43970519159E+01
1.19500000000E+09,-8.14596652026E+01
1.20000000000E+09,-8.52607684299E+01
1.20500000000E+09,-8.64263026045E+01
1.21000000000E+09,-8.89029485292E+01
1.21500000000E+09,-8.93322284683E+01
1.22000000000E+09,-8.95682666366E+01
1.22500000000E+09,-8.57329289839E+01
1.23000000000E+09,-8.70039180968E+01
1.23500000000E+09,-9.21138167509E+01
1.24000000000E+09,-8.49116782936E+01
1.24500000000E+09,-8.66322073220E+01
1.25000000000E+09,-9.07601333055E+01
1.25500000000E+09,-8.24760288160E+01
1.26000000000E+09,-8.05680978484E+01
1.26500000000E+09,-8.29078355286E+01
1.27000000000E+09,-7.87244892309E+01
1.27500000000E+09,-8.30679803367E+01
1.28000000000E+09,-8.34490036779E+01
1.28500000000E+09,-8.05839264386E+01
1.29000000000E+09,-8.28858370891E+01
1.29500000000E+09,-7.84815674392E+01
1.30000000000E+09,-8.35681638570E+01
1.30500000000E+09,-8.32703351112E+01
1.31000000000E+09,-8.05184542107E+01
1.31500000000E+09,-7.86651782202E+01
1.32000000000E+09,-7.66756199183E+01
1.32500000000E+09,-7.62703688116E+01
1.33000000000E+09,-7.61057340712E+01
1.33500000000E+09,-7.31449619928E+01
1.34000000000E+09,-7.42936124325E+01
1.34500000000E+09,-7.39781068172E+01
1.35000000000E+09,-7.36841187179E+01
1.35500000000E+09,-7.77947415153E+01
1.36000000000E+09,-7.45974338525E+01
1.36500000000E+09,-7.15722226840E+01
1.37000000000E+09,-6.94054709109E+01
1.37500000000E+09,-6.85741940778E+01
1.38000000000E+09,-6.83851130341E+01
1.38500000000E+09,-6.85341927821E+01
1.39000000000E+09,-6.82733439080E+01
1.39500000000E+09,-7.02078957697E+01
1.40000000000E+09,-6.90102743025E+01
1.40500000000E+09,-6.60923703255E+01
1.41000000000E+09,-6.48754704774E+01
1.41500000000E+09,-6.53526704819E+01
1.42000000000E+09,-6.41437869975E+01
1.42500000000E+09,-6.41647196861E+01
1.43000000000E+09,-6.41648997192E+01
1.43500000000E+09,-6.33455936514E+01
1.44000000000E+09,-6.26781073066E+01
1.44500000000E+09,-6.50392765682E+01
1.45000000000E+09,-6.20072209249E+01
1.45500000000E+09,-5.89237109582E+01
1.46000000000E+09,-5.67911691924E+01
1.46500000000E+09,-5.60687077463E+01
1.47000000000E+09,-5.60407588437E+01
1.47500000000E+09,-5.63205456105E+01
1.48000000000E+09,-5.59768023083E+01
1.48500000000E+09,-5.47115358817E+01
1.49000000000E+09,-5.31300588821E+01
1.49500000000E+09,-5.23841968640E+01
1.50000000000E+09,-5.00785854972E+01
1.50500000000E+09,-4.79198896602E+01
1.51000000000E+09,-4.73749945734E+01
1.51500000000E+09,-4.78686101616E+01
1.52000000000E+09,-4.79936659202E+01
1.52500000000E+09,-4.80323330515E+01
1.53000000000E+09,-4.86167823434E+01
1.53500000000E+09,-4.88993345514E+01
1.54000000000E+09,-5.11331196846E+01
1.54500000000E+09,-5.29877878802E+01
1.55000000000E+09,-5.34548853959E+01
1.55500000000E+09,-5.53209310503E+01
1.56000000000E+09,-5.85524495183E+01
1.56500000000E+09,-6.14776619569E+01
1.57000000000E+09,-6.03886414959E+01
1.57500000000E+09,-5.92299098125E+01
1.58000000000E+09,-5.86175290005E+01
1.58500000000E+09,-6.02664481462E+01
1.59000000000E+09,-6.08692017610E+01
1.59500000000E+09,-6.29387221701E+01
1.60000000000E+09,-6.33185402069E+01
1.60500000000E+09,-6.42777992779E+01
1.61000000000E+09,-6.46784414760E+01
1.61500000000E+09,-6.75279436691E+01
1.62000000000E+09,-6.62759098709E+01
1.62500000000E+09,-6.42687570514E+01
1.63000000000E+09,-6.46414541466E+01
1.63500000000E+09,-6.59162003161E+01
1.64000000000E+09,-6.57225922264E+01
1.64500000000E+09,-6.71275607816E+01
1.65000000000E+09,-6.98354088910E+01
1.65500000000E+09,-6.96499048926E+01
1.66000000000E+09,-6.81241186916E+01
1.66500000000E+09,-6.96398881407E+01
1.67000000000E+09,-7.68276767862E+01
1.67500000000E+09,-7.40899724958E+01
1.68000000000E+09,-7.48156673759E+01
1.68500000000E+09,-7.51842669881E+01
1.69000000000E+09,-7.06777617186E+01
1.69500000000E+09,-7.11714023029E+01
1.70000000000E+09,-7.12819259985E+01
1.70500000000E+09,-7.00296562722E+01
1.71000000000E+09,-7.03273078241E+01
1.71500000000E+09,-6.89181123088E+01
1.72000000000E+09,-6.92078351767E+01
1.72500000000E+09,-6.97282431205E+01
1.73000000000E+09,-7.30425893235E+01
1.73500000000E+09,-7.40826254852E+01
1.74000000000E+09,-7.37463772811E+01
1.74500000000E+09,-7.24273694098E+01
1.75000000000E+09,-7.13858430043E+01
1.75500000000E+09,-7.07881249869E+01
1.76000000000E+09,-7.22592816625E+01
1.76500000000E+09,-6.97817429823E+01
1.77000000000E+09,-7.16638130274E+01
1.77500000000E+09,-7.16992859219E+01
1.78000000000E+09,-7.16201066656E+01
1.78500000000E+09,-7.16654756321E+01
1.79000000000E+09,-7.10647572254E+01
1.79500000000E+09,-7.19897293158E+01
1.80000000000E+09,-7.18289351970E+01
1.80500000000E+09,-6.83379072425E+01
1.81000000000E+09,-7.08421930755E+01
1.81500000000E+09,-8.19410800699E+01
1.82000000000E+09,-7.12603601154E+01
1.82500000000E+09,-7.92635474157E+01
1.83000000000E+09,-8.12080119171E+01
1.83500000000E+09,-7.76204040279E+01
1.84000000000E+09,-7.43424939624E+01
1.84500000000E+09,-7.34261281089E+01
1.85000000000E+09,-7.26468482586E+01
1.85500000000E+09,-7.37696407546E+01
1.86000000000E+09,-7.52527794669E+01
1.86500000000E+09,-7.56282538950E+01
1.87000000000E+09,-7.63575135770E+01
1.87500000000E+09,-7.38418832002E+01
1.88000000000E+09,-7.61125996509E+01
1.88500000000E+09,-7.64313791994E+01
1.89000000000E+09,-7.93863455555E+01
1.89500000000E+09,-8.06673598086E+01
1.90000000000E+09,-7.66206965588E+01
1.90500000000E+09,-7.70652578370E+01
1.91000000000E+09,-7.72918886697E+01
1.91500000000E+09,-7.74671574793E+01
1.92000000000E+09,-7.62866063364E+01
1.92500000000E+09,-8.01285164506E+01
1.93000000000E+09,-8.08526198965E+01
1.93500000000E+09,-8.27175373221E+01
1.94000000000E+09,-8.37405921306E+01
1.94500000000E+09,-7.92672555825E+01
1.95000000000E+09,-7.85739677770E+01
1.95500000000E+09,-7.67219933629E+01
1.96000000000E+09,-7.77818673940E+01
1.96500000000E+09,-7.73716692564E+01
1.97000000000E+09,-7.65157175959E+01
1.97500000000E+09,-7.65635504675E+01
1.98000000000E+09,-7.86572251099E+01
1.98500000000E+09,-7.82804682416E+01
1.99000000000E+09,-7.84722921723E+01
1.99500000000E+09,-7.99259540201E+01
2.00000000000E+09,-7.92431856325E+01
