! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:46:07
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.09876319890E+01
1.00500000000E+09,-9.13718912395E+01
1.01000000000E+09,-9.06921791235E+01
1.01500000000E+09,-8.06576571023E+01
1.02000000000E+09,-8.64630641305E+01
1.02500000000E+09,-9.52543771234E+01
1.03000000000E+09,-8.90773739262E+01
1.03500000000E+09,-8.49225969436E+01
1.04000000000E+09,-9.03736937265E+01
1.04500000000E+09,-8.89603475358E+01
1.05000000000E+09,-9.98727922783E+01
1.05500000000E+09,-8.55976960490E+01
1.06000000000E+09,-9.35906273837E+01
1.06500000000E+09,-8.35622617422E+01
1.07000000000E+09,-9.13313897053E+01
1.07500000000E+09,-8.37653703148E+01
1.08000000000E+09,-8.93812616991E+01
1.08500000000E+09,-8.85071804790E+01
1.09000000000E+09,-1.09672553137E+02
1.09500000000E+09,-8.44253857411E+01
1.10000000000E+09,-9.02930887100E+01
1.10500000000E+09,-8.69893609061E+01
1.11000000000E+09,-9.82673604711E+01
1.11500000000E+09,-9.89240233405E+01
1.12000000000E+09,-9.39109724327E+01
1.12500000000E+09,-8.72440968997E+01
1.13000000000E+09,-8.68133859237E+01
1.13500000000E+09,-8.98657943908E+01
1.14000000000E+09,-9.10611652798E+01
1.14500000000E+09,-9.81175678841E+01
1.15000000000E+09,-9.34738393728E+01
1.15500000000E+09,-8.92643922930E+01
1.16000000000E+09,-1.02485193300E+02
1.16500000000E+09,-9.41063947515E+01
1.17000000000E+09,-9.40033733633E+01
1.17500000000E+09,-9.45962840758E+01
1.18000000000E+09,-8.73796459599E+01
1.18500000000E+09,-8.54905562848E+01
1.19000000000E+09,-9.00436531242E+01
1.19500000000E+09,-8.36246904377E+01
1.20000000000E+09,-9.04736866194E+01
1.20500000000E+09,-8.39002508805E+01
1.21000000000E+09,-8.74771723168E+01
1.21500000000E+09,-9.25201084199E+01
1.22000000000E+09,-9.64829604482E+01
1.22500000000E+09,-8.58314394383E+01
1.23000000000E+09,-8.66416984640E+01
1.23500000000E+09,-8.22259099612E+01
1.24000000000E+09,-8.41533030189E+01
1.24500000000E+09,-8.75067760229E+01
1.25000000000E+09,-8.07782083154E+01
1.25500000000E+09,-9.26172780422E+01
1.26000000000E+09,-8.19414188739E+01
1.26500000000E+09,-8.27925437084E+01
1.27000000000E+09,-9.10422759924E+01
1.27500000000E+09,-8.57826581903E+01
1.28000000000E+09,-1.01259947440E+02
1.28500000000E+09,-8.39888177284E+01
1.29000000000E+09,-8.23619392442E+01
1.29500000000E+09,-8.29370163865E+01
1.30000000000E+09,-8.48296459798E+01
1.30500000000E+09,-8.69507976879E+01
1.31000000000E+09,-8.15223058086E+01
1.31500000000E+09,-8.26857245897E+01
1.32000000000E+09,-8.43735057656E+01
1.32500000000E+09,-7.81028681135E+01
1.33000000000E+09,-7.86083810649E+01
1.33500000000E+09,-7.57390644400E+01
1.34000000000E+09,-7.62529459038E+01
1.34500000000E+09,-7.51683033105E+01
1.35000000000E+09,-7.45248340885E+01
1.35500000000E+09,-7.77259317379E+01
1.36000000000E+09,-8.28879266857E+01
1.36500000000E+09,-7.58198516769E+01
1.37000000000E+09,-7.26917448034E+01
1.37500000000E+09,-7.10332907042E+01
1.38000000000E+09,-7.11091062180E+01
1.38500000000E+09,-7.06954785475E+01
1.39000000000E+09,-7.30609459486E+01
1.39500000000E+09,-7.29219684582E+01
1.40000000000E+09,-7.60779784216E+01
1.40500000000E+09,-7.04969354631E+01
1.41000000000E+09,-6.86006976010E+01
1.41500000000E+09,-6.75751774256E+01
1.42000000000E+09,-6.67734967740E+01
1.42500000000E+09,-6.56022203784E+01
1.43000000000E+09,-6.63844155046E+01
1.43500000000E+09,-6.81999386158E+01
1.44000000000E+09,-6.68243949755E+01
1.44500000000E+09,-6.72689901483E+01
1.45000000000E+09,-6.38778167431E+01
1.45500000000E+09,-6.03891784931E+01
1.46000000000E+09,-5.72375540661E+01
1.46500000000E+09,-5.61580433974E+01
1.47000000000E+09,-5.58891645491E+01
1.47500000000E+09,-5.65185565426E+01
1.48000000000E+09,-5.69187552786E+01
1.48500000000E+09,-5.60365570250E+01
1.49000000000E+09,-5.42127086739E+01
1.49500000000E+09,-5.34975678080E+01
1.50000000000E+09,-5.13316379612E+01
1.50500000000E+09,-4.89075490141E+01
1.51000000000E+09,-4.80046499664E+01
1.51500000000E+09,-4.89098700136E+01
1.52000000000E+09,-4.96956815421E+01
1.52500000000E+09,-5.16202452070E+01
1.53000000000E+09,-5.28343046236E+01
1.53500000000E+09,-5.13228790867E+01
1.54000000000E+09,-5.20690271814E+01
1.54500000000E+09,-5.47218962900E+01
1.55000000000E+09,-5.54785340700E+01
1.55500000000E+09,-5.62401963987E+01
1.56000000000E+09,-5.75591315209E+01
1.56500000000E+09,-5.95858528116E+01
1.57000000000E+09,-6.14542349797E+01
1.57500000000E+09,-6.01882729654E+01
1.58000000000E+09,-5.82634622795E+01
1.58500000000E+09,-5.97578111260E+01
1.59000000000E+09,-6.06918873880E+01
1.59500000000E+09,-6.20974227682E+01
1.60000000000E+09,-6.29086896747E+01
1.60500000000E+09,-6.61702564409E+01
1.61000000000E+09,-6.44571300593E+01
1.61500000000E+09,-6.51298442381E+01
1.62000000000E+09,-6.47416663067E+01
1.62500000000E+09,-6.41030464696E+01
1.63000000000E+09,-6.35900235598E+01
1.63500000000E+09,-6.35966975273E+01
1.64000000000E+09,-6.39694837412E+01
1.64500000000E+09,-6.49602483054E+01
1.65000000000E+09,-6.82870331732E+01
1.65500000000E+09,-6.75809673592E+01
1.66000000000E+09,-6.72608662953E+01
1.66500000000E+09,-6.83112916375E+01
1.67000000000E+09,-7.23558048681E+01
