! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:57:00
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.38361743511E+01
1.00500000000E+09,-9.32939833613E+01
1.01000000000E+09,-8.80619115516E+01
1.01500000000E+09,-8.37863476407E+01
1.02000000000E+09,-9.32768646392E+01
1.02500000000E+09,-9.77351388275E+01
1.03000000000E+09,-9.03036302298E+01
1.03500000000E+09,-1.02064670318E+02
1.04000000000E+09,-9.77097207575E+01
1.04500000000E+09,-9.15094975194E+01
1.05000000000E+09,-8.61456261164E+01
1.05500000000E+09,-9.29619703866E+01
1.06000000000E+09,-8.95323199013E+01
1.06500000000E+09,-8.80215147097E+01
1.07000000000E+09,-9.42471264754E+01
1.07500000000E+09,-9.63072523401E+01
1.08000000000E+09,-8.28584368280E+01
1.08500000000E+09,-9.24513768083E+01
1.09000000000E+09,-9.03981680535E+01
1.09500000000E+09,-9.96709973890E+01
1.10000000000E+09,-9.17598698172E+01
1.10500000000E+09,-8.47120040467E+01
1.11000000000E+09,-9.29812878904E+01
1.11500000000E+09,-9.41064527840E+01
1.12000000000E+09,-8.51227821632E+01
1.12500000000E+09,-8.66656894261E+01
1.13000000000E+09,-8.39814183801E+01
1.13500000000E+09,-9.15779047650E+01
1.14000000000E+09,-8.61867132945E+01
1.14500000000E+09,-9.36079004822E+01
1.15000000000E+09,-9.24603600838E+01
1.15500000000E+09,-8.75001275939E+01
1.16000000000E+09,-9.21616582558E+01
1.16500000000E+09,-8.86301568700E+01
1.17000000000E+09,-9.46272524837E+01
1.17500000000E+09,-8.59747615922E+01
1.18000000000E+09,-8.81882028854E+01
1.18500000000E+09,-8.58374855414E+01
1.19000000000E+09,-8.28033397047E+01
1.19500000000E+09,-9.31619388523E+01
1.20000000000E+09,-8.72156778443E+01
1.20500000000E+09,-8.12436467742E+01
1.21000000000E+09,-8.79838737552E+01
1.21500000000E+09,-8.34515940407E+01
1.22000000000E+09,-8.97018320970E+01
1.22500000000E+09,-8.35131477597E+01
1.23000000000E+09,-8.69553729511E+01
