! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:40:11
! Stimulus(Hz),    S21(dB)
1.77500000000E+09,-7.02121413819E+01
1.78000000000E+09,-6.99240751378E+01
1.78500000000E+09,-7.37344900448E+01
1.79000000000E+09,-7.21584518612E+01
1.79500000000E+09,-7.37829466044E+01
1.80000000000E+09,-7.43113475579E+01
1.80500000000E+09,-6.98887212786E+01
1.81000000000E+09,-7.18878021018E+01
1.81500000000E+09,-7.63803468990E+01
1.82000000000E+09,-6.63837473296E+01
1.82500000000E+09,-7.43611314683E+01
1.83000000000E+09,-7.24076615058E+01
1.83500000000E+09,-7.66700967287E+01
1.84000000000E+09,-7.28386295464E+01
1.84500000000E+09,-7.14708402487E+01
1.85000000000E+09,-7.03286913010E+01
1.85500000000E+09,-7.07380020547E+01
1.86000000000E+09,-7.12009229445E+01
1.86500000000E+09,-7.28368137366E+01
1.87000000000E+09,-7.66109886137E+01
1.87500000000E+09,-7.13547550827E+01
1.88000000000E+09,-7.36721973975E+01
1.88500000000E+09,-7.37752192893E+01
1.89000000000E+09,-7.56517048403E+01
1.89500000000E+09,-7.61870173425E+01
1.90000000000E+09,-7.74225958425E+01
1.90500000000E+09,-7.55105926330E+01
1.91000000000E+09,-7.39511441215E+01
1.91500000000E+09,-7.19869242096E+01
1.92000000000E+09,-7.44108785561E+01
1.92500000000E+09,-7.69658282731E+01
1.93000000000E+09,-7.73647927863E+01
1.93500000000E+09,-8.05561295939E+01
1.94000000000E+09,-7.99187878660E+01
1.94500000000E+09,-7.64566531572E+01
1.95000000000E+09,-7.91972334123E+01
1.95500000000E+09,-7.75517031208E+01
1.96000000000E+09,-7.79996829681E+01
1.96500000000E+09,-7.57134844857E+01
1.97000000000E+09,-7.68767188937E+01
1.97500000000E+09,-7.53190948121E+01
1.98000000000E+09,-7.52214769482E+01
1.98500000000E+09,-7.80540478741E+01
1.99000000000E+09,-7.85160242152E+01
1.99500000000E+09,-7.72906421602E+01
2.00000000000E+09,-8.06428163553E+01
