! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:07:54
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.03818706708E+02
1.00500000000E+09,-8.58587780725E+01
1.01000000000E+09,-8.43590589005E+01
1.01500000000E+09,-9.20231227506E+01
1.02000000000E+09,-8.60730759132E+01
1.02500000000E+09,-1.04942526016E+02
1.03000000000E+09,-8.57952693365E+01
1.03500000000E+09,-8.39931858299E+01
1.04000000000E+09,-8.67280847479E+01
1.04500000000E+09,-8.93533974114E+01
1.05000000000E+09,-9.43880340410E+01
1.05500000000E+09,-8.74115159383E+01
1.06000000000E+09,-9.25289860191E+01
1.06500000000E+09,-8.53933193466E+01
1.07000000000E+09,-8.50194112210E+01
1.07500000000E+09,-9.64109261594E+01
1.08000000000E+09,-8.50763065294E+01
1.08500000000E+09,-8.77728750326E+01
1.09000000000E+09,-8.67985278535E+01
1.09500000000E+09,-8.98256729147E+01
1.10000000000E+09,-8.80208740426E+01
1.10500000000E+09,-9.08009473403E+01
1.11000000000E+09,-8.67233113177E+01
1.11500000000E+09,-8.68090795660E+01
1.12000000000E+09,-9.46490615973E+01
1.12500000000E+09,-9.52295002770E+01
1.13000000000E+09,-1.02190683238E+02
1.13500000000E+09,-8.70290261249E+01
1.14000000000E+09,-9.12860821127E+01
1.14500000000E+09,-8.61665454205E+01
1.15000000000E+09,-9.12390875764E+01
1.15500000000E+09,-9.22547318964E+01
1.16000000000E+09,-8.74699296105E+01
1.16500000000E+09,-8.37310909833E+01
1.17000000000E+09,-9.39089910125E+01
1.17500000000E+09,-8.86017573306E+01
1.18000000000E+09,-8.31157701969E+01
1.18500000000E+09,-8.96991949877E+01
1.19000000000E+09,-8.74389874827E+01
1.19500000000E+09,-8.36802752484E+01
1.20000000000E+09,-8.20591449840E+01
1.20500000000E+09,-9.60711569303E+01
1.21000000000E+09,-8.36196370576E+01
1.21500000000E+09,-8.47731532505E+01
1.22000000000E+09,-8.41480714747E+01
1.22500000000E+09,-9.30317191810E+01
1.23000000000E+09,-8.35884702332E+01
1.23500000000E+09,-8.04133988463E+01
1.24000000000E+09,-7.70292882082E+01
1.24500000000E+09,-7.90880137258E+01
1.25000000000E+09,-7.96100696332E+01
1.25500000000E+09,-7.97175833734E+01
1.26000000000E+09,-7.92802464963E+01
1.26500000000E+09,-8.14621506259E+01
1.27000000000E+09,-8.14613166907E+01
1.27500000000E+09,-7.85323118130E+01
1.28000000000E+09,-7.72023411035E+01
1.28500000000E+09,-7.48614417178E+01
1.29000000000E+09,-7.52614993848E+01
1.29500000000E+09,-7.84024597901E+01
1.30000000000E+09,-7.67643392242E+01
1.30500000000E+09,-7.45680979845E+01
1.31000000000E+09,-7.30654087438E+01
1.31500000000E+09,-7.34272339015E+01
1.32000000000E+09,-7.38326581324E+01
1.32500000000E+09,-7.15157819273E+01
1.33000000000E+09,-7.13994992802E+01
1.33500000000E+09,-7.07315437017E+01
1.34000000000E+09,-6.98806788411E+01
1.34500000000E+09,-7.10151696586E+01
1.35000000000E+09,-7.13494726525E+01
1.35500000000E+09,-7.19284254963E+01
1.36000000000E+09,-6.98407342999E+01
1.36500000000E+09,-6.85304206296E+01
1.37000000000E+09,-6.64823400298E+01
1.37500000000E+09,-6.57885789779E+01
1.38000000000E+09,-6.59964051977E+01
1.38500000000E+09,-6.61296326974E+01
1.39000000000E+09,-6.70535709569E+01
1.39500000000E+09,-6.80042987006E+01
1.40000000000E+09,-6.54981131845E+01
1.40500000000E+09,-6.32082474489E+01
1.41000000000E+09,-6.29886463244E+01
1.41500000000E+09,-6.22516362783E+01
1.42000000000E+09,-6.22756099745E+01
1.42500000000E+09,-6.24625454551E+01
1.43000000000E+09,-6.43642279172E+01
1.43500000000E+09,-6.32999536850E+01
1.44000000000E+09,-6.15623152221E+01
1.44500000000E+09,-6.19146334015E+01
1.45000000000E+09,-5.90849267166E+01
1.45500000000E+09,-5.80133206973E+01
1.46000000000E+09,-5.59545574634E+01
1.46500000000E+09,-5.54533719778E+01
1.47000000000E+09,-5.57667918563E+01
1.47500000000E+09,-5.61740639198E+01
1.48000000000E+09,-5.58780629544E+01
1.48500000000E+09,-5.51168580829E+01
1.49000000000E+09,-5.24157834577E+01
1.49500000000E+09,-5.09993665126E+01
1.50000000000E+09,-4.96278968428E+01
1.50500000000E+09,-4.80633172036E+01
1.51000000000E+09,-4.94072605438E+01
1.51500000000E+09,-5.00437835419E+01
1.52000000000E+09,-4.83484907789E+01
1.52500000000E+09,-4.89844305854E+01
1.53000000000E+09,-4.94421212458E+01
1.53500000000E+09,-5.04123832271E+01
1.54000000000E+09,-5.39274079682E+01
1.54500000000E+09,-5.24116601411E+01
1.55000000000E+09,-5.32208945355E+01
1.55500000000E+09,-5.38320063516E+01
1.56000000000E+09,-5.40637274770E+01
1.56500000000E+09,-5.27428778205E+01
1.57000000000E+09,-5.34142479195E+01
1.57500000000E+09,-5.36630980097E+01
1.58000000000E+09,-5.41474404403E+01
1.58500000000E+09,-5.51644548372E+01
1.59000000000E+09,-5.53365030448E+01
1.59500000000E+09,-5.61203331750E+01
1.60000000000E+09,-5.58995146736E+01
1.60500000000E+09,-5.66613803810E+01
1.61000000000E+09,-5.77784205753E+01
1.61500000000E+09,-5.85246741175E+01
1.62000000000E+09,-5.75713847700E+01
1.62500000000E+09,-5.68706815297E+01
1.63000000000E+09,-5.69775948839E+01
1.63500000000E+09,-5.76583850509E+01
1.64000000000E+09,-5.87381320218E+01
1.64500000000E+09,-5.97990981924E+01
1.65000000000E+09,-5.98711068889E+01
