! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:12:59
! Stimulus(Hz),    S21(dB)
1.73000000000E+09,-6.49342348063E+01
1.73500000000E+09,-6.49820744125E+01
1.74000000000E+09,-6.55760610944E+01
1.74500000000E+09,-6.41593845296E+01
1.75000000000E+09,-6.31908109128E+01
1.75500000000E+09,-6.35219092617E+01
1.76000000000E+09,-6.39745703490E+01
1.76500000000E+09,-6.43230542854E+01
1.77000000000E+09,-6.47547840812E+01
1.77500000000E+09,-6.43816133956E+01
1.78000000000E+09,-6.40821456414E+01
1.78500000000E+09,-6.38019663513E+01
1.79000000000E+09,-6.48398757693E+01
1.79500000000E+09,-6.58868658222E+01
1.80000000000E+09,-6.50917289875E+01
1.80500000000E+09,-6.83910536821E+01
1.81000000000E+09,-6.43552475729E+01
1.81500000000E+09,-6.46211785357E+01
1.82000000000E+09,-6.69481276647E+01
1.82500000000E+09,-6.75144962323E+01
1.83000000000E+09,-6.75044045848E+01
1.83500000000E+09,-6.64956880609E+01
1.84000000000E+09,-6.59983280221E+01
1.84500000000E+09,-6.54315147639E+01
1.85000000000E+09,-6.55411339050E+01
1.85500000000E+09,-6.52635727665E+01
1.86000000000E+09,-6.73978537749E+01
1.86500000000E+09,-7.02087849709E+01
1.87000000000E+09,-6.82471907622E+01
1.87500000000E+09,-6.86771861000E+01
1.88000000000E+09,-6.83115606035E+01
1.88500000000E+09,-6.88265116718E+01
1.89000000000E+09,-6.94165541586E+01
1.89500000000E+09,-6.87939559476E+01
1.90000000000E+09,-6.87597850358E+01
1.90500000000E+09,-6.96294688247E+01
1.91000000000E+09,-6.84269421235E+01
1.91500000000E+09,-6.88263468597E+01
1.92000000000E+09,-7.04787104400E+01
1.92500000000E+09,-7.20624157124E+01
1.93000000000E+09,-7.23803883528E+01
1.93500000000E+09,-7.29061894717E+01
1.94000000000E+09,-7.20959983012E+01
1.94500000000E+09,-7.10867741742E+01
1.95000000000E+09,-7.12639663972E+01
1.95500000000E+09,-7.17673525044E+01
1.96000000000E+09,-7.13025378662E+01
1.96500000000E+09,-7.20277342984E+01
1.97000000000E+09,-7.17149852764E+01
1.97500000000E+09,-7.11852047623E+01
1.98000000000E+09,-7.01846169341E+01
1.98500000000E+09,-7.05702297381E+01
1.99000000000E+09,-7.28948035830E+01
1.99500000000E+09,-7.46331506327E+01
2.00000000000E+09,-7.27626983452E+01
