! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:28:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.93659913803E+01
1.00500000000E+09,-8.83301391634E+01
1.01000000000E+09,-8.33729299003E+01
1.01500000000E+09,-9.73846673317E+01
1.02000000000E+09,-1.00742380836E+02
1.02500000000E+09,-9.07749704637E+01
1.03000000000E+09,-8.33023045800E+01
1.03500000000E+09,-9.82682994189E+01
1.04000000000E+09,-8.77053169017E+01
1.04500000000E+09,-9.05516237180E+01
1.05000000000E+09,-8.80382006103E+01
1.05500000000E+09,-1.01410337917E+02
1.06000000000E+09,-9.50669690610E+01
1.06500000000E+09,-8.28868056200E+01
1.07000000000E+09,-1.01059648307E+02
1.07500000000E+09,-8.42386603951E+01
1.08000000000E+09,-1.00791078089E+02
1.08500000000E+09,-8.70793912844E+01
1.09000000000E+09,-9.28364657256E+01
1.09500000000E+09,-8.22616371916E+01
1.10000000000E+09,-8.66740356804E+01
1.10500000000E+09,-8.08412234389E+01
1.11000000000E+09,-9.16670382199E+01
1.11500000000E+09,-9.86394813243E+01
1.12000000000E+09,-9.04822595410E+01
1.12500000000E+09,-8.69977254981E+01
1.13000000000E+09,-8.29747863249E+01
1.13500000000E+09,-8.34921163780E+01
1.14000000000E+09,-9.14417225634E+01
1.14500000000E+09,-9.08880041221E+01
1.15000000000E+09,-8.92553705908E+01
1.15500000000E+09,-1.05184519730E+02
1.16000000000E+09,-9.15474642396E+01
1.16500000000E+09,-8.92076411568E+01
1.17000000000E+09,-8.46683771367E+01
1.17500000000E+09,-9.10729375883E+01
1.18000000000E+09,-8.86605752921E+01
1.18500000000E+09,-8.30306226690E+01
1.19000000000E+09,-8.54136368357E+01
1.19500000000E+09,-8.41578158767E+01
1.20000000000E+09,-8.47371148560E+01
1.20500000000E+09,-7.99500653327E+01
1.21000000000E+09,-8.20425328023E+01
1.21500000000E+09,-8.82827947873E+01
1.22000000000E+09,-8.54843537746E+01
1.22500000000E+09,-9.26594668812E+01
1.23000000000E+09,-8.95793834849E+01
1.23500000000E+09,-1.03627157277E+02
1.24000000000E+09,-8.88295081221E+01
1.24500000000E+09,-8.10131314473E+01
1.25000000000E+09,-8.58335549048E+01
1.25500000000E+09,-8.25164430010E+01
1.26000000000E+09,-8.29515061191E+01
1.26500000000E+09,-8.30107359847E+01
1.27000000000E+09,-8.59913732124E+01
1.27500000000E+09,-8.90132372471E+01
1.28000000000E+09,-8.83577753111E+01
