! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:02:09
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.20209031157E+01
1.00500000000E+09,-8.47410173492E+01
1.01000000000E+09,-9.13755358398E+01
1.01500000000E+09,-9.26743468744E+01
1.02000000000E+09,-8.58815905711E+01
1.02500000000E+09,-8.70964603959E+01
1.03000000000E+09,-8.63686367333E+01
1.03500000000E+09,-8.49958359828E+01
1.04000000000E+09,-9.83594849430E+01
1.04500000000E+09,-9.08689822885E+01
1.05000000000E+09,-8.99883770676E+01
1.05500000000E+09,-9.36449900034E+01
1.06000000000E+09,-8.44919258003E+01
1.06500000000E+09,-8.92741367357E+01
1.07000000000E+09,-9.07321560388E+01
1.07500000000E+09,-8.65370204646E+01
1.08000000000E+09,-9.62078312765E+01
1.08500000000E+09,-9.25221518151E+01
1.09000000000E+09,-1.01380456822E+02
1.09500000000E+09,-8.69718982118E+01
1.10000000000E+09,-8.75293766183E+01
1.10500000000E+09,-8.44992748185E+01
1.11000000000E+09,-9.16985494163E+01
1.11500000000E+09,-8.93728935671E+01
1.12000000000E+09,-9.09896491522E+01
1.12500000000E+09,-9.53864738353E+01
1.13000000000E+09,-9.92275667287E+01
1.13500000000E+09,-9.67872823353E+01
1.14000000000E+09,-8.99401645181E+01
1.14500000000E+09,-8.64078989850E+01
1.15000000000E+09,-8.89297052376E+01
1.15500000000E+09,-9.42401337749E+01
1.16000000000E+09,-8.97300653894E+01
1.16500000000E+09,-1.00986583983E+02
1.17000000000E+09,-9.30596428196E+01
1.17500000000E+09,-8.79003648584E+01
1.18000000000E+09,-8.25817142000E+01
1.18500000000E+09,-9.54533623934E+01
1.19000000000E+09,-8.85992801531E+01
1.19500000000E+09,-8.49397353381E+01
1.20000000000E+09,-8.73320481990E+01
1.20500000000E+09,-8.48274985516E+01
1.21000000000E+09,-8.96627279789E+01
1.21500000000E+09,-8.62356067312E+01
1.22000000000E+09,-8.77632473902E+01
1.22500000000E+09,-9.23842423540E+01
1.23000000000E+09,-8.65004036198E+01
1.23500000000E+09,-8.16385931057E+01
1.24000000000E+09,-8.10958766241E+01
1.24500000000E+09,-8.09339291762E+01
1.25000000000E+09,-8.14321091385E+01
1.25500000000E+09,-8.04370947413E+01
1.26000000000E+09,-8.04963295670E+01
1.26500000000E+09,-8.52441179571E+01
1.27000000000E+09,-8.30554289571E+01
1.27500000000E+09,-8.92128734955E+01
1.28000000000E+09,-8.05405298657E+01
1.28500000000E+09,-8.08037409447E+01
1.29000000000E+09,-8.16288560474E+01
1.29500000000E+09,-7.84239695815E+01
1.30000000000E+09,-8.25743102822E+01
1.30500000000E+09,-8.10769245801E+01
1.31000000000E+09,-7.62185968728E+01
1.31500000000E+09,-7.67135389078E+01
1.32000000000E+09,-7.68662110534E+01
1.32500000000E+09,-7.47925720225E+01
1.33000000000E+09,-7.40390136823E+01
1.33500000000E+09,-7.36046378638E+01
1.34000000000E+09,-7.10141003208E+01
