! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:56:24
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.30600081570E+01
1.00500000000E+09,-1.03321579320E+02
1.01000000000E+09,-8.99679629929E+01
1.01500000000E+09,-8.71945996666E+01
1.02000000000E+09,-9.17546469339E+01
1.02500000000E+09,-8.70608671402E+01
1.03000000000E+09,-9.31905944478E+01
1.03500000000E+09,-1.00078048410E+02
1.04000000000E+09,-8.56792976523E+01
1.04500000000E+09,-9.11223491858E+01
1.05000000000E+09,-1.00604914725E+02
1.05500000000E+09,-8.89469460360E+01
1.06000000000E+09,-8.76799669719E+01
1.06500000000E+09,-9.15063140167E+01
1.07000000000E+09,-9.35307215952E+01
1.07500000000E+09,-8.57255587597E+01
1.08000000000E+09,-8.55683054756E+01
1.08500000000E+09,-9.63035857408E+01
1.09000000000E+09,-9.11759182287E+01
1.09500000000E+09,-8.99585296662E+01
1.10000000000E+09,-9.31856589939E+01
1.10500000000E+09,-8.83205598337E+01
1.11000000000E+09,-8.81378954440E+01
1.11500000000E+09,-1.04098324227E+02
1.12000000000E+09,-8.81046562945E+01
1.12500000000E+09,-9.05064665039E+01
1.13000000000E+09,-9.83076020946E+01
1.13500000000E+09,-8.69974941849E+01
1.14000000000E+09,-8.63156423359E+01
1.14500000000E+09,-8.62037290165E+01
1.15000000000E+09,-9.02960279248E+01
1.15500000000E+09,-8.84682369738E+01
1.16000000000E+09,-8.50875051539E+01
1.16500000000E+09,-9.23023735691E+01
1.17000000000E+09,-8.78238020888E+01
1.17500000000E+09,-8.90693709947E+01
1.18000000000E+09,-8.40128805635E+01
1.18500000000E+09,-8.52108296596E+01
1.19000000000E+09,-9.00300327667E+01
1.19500000000E+09,-9.06400995207E+01
1.20000000000E+09,-9.90136927866E+01
1.20500000000E+09,-8.50060636613E+01
1.21000000000E+09,-1.06042789766E+02
1.21500000000E+09,-9.12965774975E+01
1.22000000000E+09,-8.05639108092E+01
1.22500000000E+09,-8.65067247926E+01
1.23000000000E+09,-1.00650314833E+02
1.23500000000E+09,-8.95872969512E+01
1.24000000000E+09,-8.42450833761E+01
1.24500000000E+09,-8.11876660510E+01
1.25000000000E+09,-8.45650815894E+01
1.25500000000E+09,-8.88975469128E+01
1.26000000000E+09,-8.31929889389E+01
1.26500000000E+09,-8.36615224397E+01
1.27000000000E+09,-8.80771366677E+01
1.27500000000E+09,-8.47997965300E+01
1.28000000000E+09,-8.15917121432E+01
1.28500000000E+09,-8.34166992864E+01
1.29000000000E+09,-8.42453236695E+01
1.29500000000E+09,-8.67343215838E+01
1.30000000000E+09,-8.50826066594E+01
1.30500000000E+09,-7.96853105502E+01
1.31000000000E+09,-7.97064767574E+01
1.31500000000E+09,-7.79783526790E+01
1.32000000000E+09,-7.95901629700E+01
1.32500000000E+09,-7.62952988415E+01
1.33000000000E+09,-7.44537596521E+01
1.33500000000E+09,-7.53079255356E+01
1.34000000000E+09,-7.31695085851E+01
1.34500000000E+09,-7.57158757677E+01
1.35000000000E+09,-7.49542262992E+01
1.35500000000E+09,-7.40216184030E+01
1.36000000000E+09,-7.51933528844E+01
1.36500000000E+09,-7.11499113038E+01
1.37000000000E+09,-6.91118640495E+01
1.37500000000E+09,-6.93603853728E+01
1.38000000000E+09,-6.95609365613E+01
1.38500000000E+09,-6.86555540441E+01
1.39000000000E+09,-6.99259024005E+01
1.39500000000E+09,-6.93471283098E+01
1.40000000000E+09,-6.67462700063E+01
1.40500000000E+09,-6.45313491362E+01
1.41000000000E+09,-6.36702453335E+01
1.41500000000E+09,-6.36004064183E+01
1.42000000000E+09,-6.32237952469E+01
1.42500000000E+09,-6.29709303322E+01
1.43000000000E+09,-6.33968802462E+01
1.43500000000E+09,-6.24863257291E+01
1.44000000000E+09,-6.10839867372E+01
1.44500000000E+09,-6.11021893148E+01
1.45000000000E+09,-5.89106482149E+01
1.45500000000E+09,-5.71736736322E+01
1.46000000000E+09,-5.49772685255E+01
1.46500000000E+09,-5.44107174823E+01
1.47000000000E+09,-5.36499039405E+01
1.47500000000E+09,-5.39298440830E+01
1.48000000000E+09,-5.29939033352E+01
1.48500000000E+09,-5.23191507449E+01
1.49000000000E+09,-5.07362954012E+01
1.49500000000E+09,-4.93220235833E+01
1.50000000000E+09,-4.74877837877E+01
1.50500000000E+09,-4.57190234666E+01
1.51000000000E+09,-4.50465377507E+01
1.51500000000E+09,-4.53253430718E+01
1.52000000000E+09,-4.49450112415E+01
1.52500000000E+09,-4.45027649158E+01
1.53000000000E+09,-4.52397994940E+01
1.53500000000E+09,-4.64119666384E+01
1.54000000000E+09,-4.89698038447E+01
1.54500000000E+09,-5.02484726622E+01
1.55000000000E+09,-5.03369906480E+01
1.55500000000E+09,-5.06768565843E+01
1.56000000000E+09,-5.17814581043E+01
1.56500000000E+09,-5.35152602958E+01
1.57000000000E+09,-5.35011247264E+01
1.57500000000E+09,-5.34789788938E+01
1.58000000000E+09,-5.48235351833E+01
1.58500000000E+09,-5.57305851572E+01
1.59000000000E+09,-5.60806623631E+01
1.59500000000E+09,-5.78341441778E+01
1.60000000000E+09,-5.84753324268E+01
1.60500000000E+09,-5.89687695666E+01
1.61000000000E+09,-5.99802844172E+01
1.61500000000E+09,-6.13303426814E+01
1.62000000000E+09,-6.18014433443E+01
1.62500000000E+09,-6.09588667249E+01
1.63000000000E+09,-6.10478163023E+01
1.63500000000E+09,-6.13822587469E+01
1.64000000000E+09,-6.16284915358E+01
1.64500000000E+09,-6.29255800616E+01
1.65000000000E+09,-6.51184016174E+01
1.65500000000E+09,-6.59689756027E+01
1.66000000000E+09,-6.50238873456E+01
1.66500000000E+09,-6.56072179091E+01
1.67000000000E+09,-6.78171887861E+01
1.67500000000E+09,-6.99762401987E+01
1.68000000000E+09,-6.88384611399E+01
1.68500000000E+09,-7.15369195761E+01
1.69000000000E+09,-7.20061227252E+01
1.69500000000E+09,-7.24138738344E+01
1.70000000000E+09,-7.18300659207E+01
1.70500000000E+09,-7.09782997755E+01
1.71000000000E+09,-6.98854333029E+01
1.71500000000E+09,-7.00882873139E+01
1.72000000000E+09,-7.15118726559E+01
1.72500000000E+09,-7.29891494304E+01
1.73000000000E+09,-7.55997590458E+01
1.73500000000E+09,-7.81193086820E+01
1.74000000000E+09,-8.21937878576E+01
1.74500000000E+09,-7.57223944250E+01
1.75000000000E+09,-7.44564301009E+01
1.75500000000E+09,-7.80237432233E+01
1.76000000000E+09,-7.65126992376E+01
1.76500000000E+09,-7.64944096381E+01
1.77000000000E+09,-7.55342099188E+01
1.77500000000E+09,-7.60706089186E+01
1.78000000000E+09,-7.58362549570E+01
1.78500000000E+09,-7.48795860232E+01
1.79000000000E+09,-7.40377643247E+01
1.79500000000E+09,-7.50114878527E+01
1.80000000000E+09,-7.52458038883E+01
1.80500000000E+09,-7.60891948550E+01
1.81000000000E+09,-7.30954572171E+01
1.81500000000E+09,-7.31729805384E+01
1.82000000000E+09,-8.49855546844E+01
1.82500000000E+09,-7.57565197333E+01
1.83000000000E+09,-7.69010073096E+01
1.83500000000E+09,-7.64970424711E+01
1.84000000000E+09,-7.71439324446E+01
1.84500000000E+09,-7.53189260802E+01
1.85000000000E+09,-7.51813178929E+01
1.85500000000E+09,-7.32980004906E+01
1.86000000000E+09,-7.35695849711E+01
1.86500000000E+09,-7.44117439502E+01
1.87000000000E+09,-7.65968749120E+01
1.87500000000E+09,-7.05554505737E+01
1.88000000000E+09,-7.56177070645E+01
1.88500000000E+09,-7.82333139506E+01
1.89000000000E+09,-7.58259240755E+01
1.89500000000E+09,-7.66876086979E+01
1.90000000000E+09,-7.50876187540E+01
1.90500000000E+09,-7.64057877261E+01
1.91000000000E+09,-7.58328959275E+01
1.91500000000E+09,-7.55368738294E+01
1.92000000000E+09,-7.77546234777E+01
1.92500000000E+09,-7.66063269076E+01
1.93000000000E+09,-7.85019611630E+01
1.93500000000E+09,-7.99932840288E+01
1.94000000000E+09,-7.84499511905E+01
1.94500000000E+09,-7.93063139166E+01
1.95000000000E+09,-7.59284012922E+01
1.95500000000E+09,-7.40329007943E+01
1.96000000000E+09,-7.56875694498E+01
1.96500000000E+09,-7.49595806502E+01
1.97000000000E+09,-7.62157143116E+01
1.97500000000E+09,-7.44121389059E+01
1.98000000000E+09,-7.46183455243E+01
1.98500000000E+09,-7.32348958096E+01
1.99000000000E+09,-7.48170607428E+01
1.99500000000E+09,-7.65566374898E+01
2.00000000000E+09,-7.67666730075E+01
