! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:12:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.34554190238E+01
1.00500000000E+09,-9.61137663520E+01
1.01000000000E+09,-9.02277025686E+01
1.01500000000E+09,-8.53911822510E+01
1.02000000000E+09,-9.83559918814E+01
1.02500000000E+09,-8.70378455414E+01
1.03000000000E+09,-8.66685978623E+01
1.03500000000E+09,-9.24726684378E+01
1.04000000000E+09,-9.38178575565E+01
1.04500000000E+09,-8.55316479811E+01
1.05000000000E+09,-9.41111075501E+01
1.05500000000E+09,-8.37777003440E+01
1.06000000000E+09,-8.80654880420E+01
1.06500000000E+09,-8.58285444599E+01
1.07000000000E+09,-8.41247146598E+01
1.07500000000E+09,-8.87066411799E+01
1.08000000000E+09,-9.49000436925E+01
1.08500000000E+09,-9.53464285510E+01
1.09000000000E+09,-8.54629750791E+01
1.09500000000E+09,-8.91618051890E+01
1.10000000000E+09,-8.42256966774E+01
1.10500000000E+09,-8.93942003209E+01
1.11000000000E+09,-8.39897328770E+01
1.11500000000E+09,-9.13614568632E+01
1.12000000000E+09,-9.37037717686E+01
1.12500000000E+09,-8.30528237395E+01
1.13000000000E+09,-8.83036367369E+01
1.13500000000E+09,-8.80891937590E+01
1.14000000000E+09,-9.85361831858E+01
1.14500000000E+09,-8.74742989658E+01
1.15000000000E+09,-9.52701288677E+01
1.15500000000E+09,-9.65250929628E+01
1.16000000000E+09,-8.58449688407E+01
1.16500000000E+09,-8.44565674491E+01
1.17000000000E+09,-8.11827625875E+01
1.17500000000E+09,-8.48326107199E+01
1.18000000000E+09,-8.56073403123E+01
1.18500000000E+09,-8.45544576401E+01
1.19000000000E+09,-8.33743107420E+01
1.19500000000E+09,-8.37796472352E+01
1.20000000000E+09,-8.19192697266E+01
1.20500000000E+09,-7.87439166187E+01
1.21000000000E+09,-7.77227813700E+01
1.21500000000E+09,-8.61408388486E+01
1.22000000000E+09,-9.01222477609E+01
1.22500000000E+09,-8.86749621314E+01
1.23000000000E+09,-8.09882877838E+01
1.23500000000E+09,-8.02412027282E+01
1.24000000000E+09,-7.88017932724E+01
1.24500000000E+09,-8.13031412034E+01
1.25000000000E+09,-7.94794889548E+01
1.25500000000E+09,-8.41999538470E+01
1.26000000000E+09,-8.97146115097E+01
1.26500000000E+09,-8.51864286662E+01
1.27000000000E+09,-8.08329243273E+01
1.27500000000E+09,-8.19806131199E+01
1.28000000000E+09,-7.81319586218E+01
1.28500000000E+09,-8.32842972305E+01
1.29000000000E+09,-7.82089836691E+01
1.29500000000E+09,-7.94855251283E+01
1.30000000000E+09,-7.80810500375E+01
1.30500000000E+09,-8.03445600978E+01
1.31000000000E+09,-7.78755504168E+01
1.31500000000E+09,-7.77088468152E+01
1.32000000000E+09,-7.55083911097E+01
1.32500000000E+09,-7.28139726519E+01
1.33000000000E+09,-7.20276903398E+01
1.33500000000E+09,-7.13090345195E+01
1.34000000000E+09,-7.18863688476E+01
1.34500000000E+09,-7.13956004882E+01
1.35000000000E+09,-7.16056616440E+01
1.35500000000E+09,-7.37714904025E+01
1.36000000000E+09,-7.08029052334E+01
1.36500000000E+09,-6.88033182986E+01
1.37000000000E+09,-6.64544742608E+01
1.37500000000E+09,-6.64420092565E+01
1.38000000000E+09,-6.72730868247E+01
1.38500000000E+09,-6.64071857359E+01
1.39000000000E+09,-6.70631664595E+01
1.39500000000E+09,-6.79781295538E+01
1.40000000000E+09,-6.67660297323E+01
1.40500000000E+09,-6.37332615740E+01
1.41000000000E+09,-6.31639572075E+01
1.41500000000E+09,-6.29219603866E+01
1.42000000000E+09,-6.27344501871E+01
1.42500000000E+09,-6.24449004951E+01
1.43000000000E+09,-6.39625778516E+01
1.43500000000E+09,-6.26911115933E+01
1.44000000000E+09,-6.04954496156E+01
1.44500000000E+09,-6.07987847806E+01
1.45000000000E+09,-5.84567457339E+01
1.45500000000E+09,-5.74615198499E+01
1.46000000000E+09,-5.57261127753E+01
1.46500000000E+09,-5.56834248312E+01
1.47000000000E+09,-5.55014004815E+01
1.47500000000E+09,-5.59588675770E+01
1.48000000000E+09,-5.53101082652E+01
1.48500000000E+09,-5.51227478199E+01
1.49000000000E+09,-5.22631340574E+01
1.49500000000E+09,-5.09347946539E+01
1.50000000000E+09,-4.90694249051E+01
1.50500000000E+09,-4.77116387325E+01
1.51000000000E+09,-4.89442508190E+01
1.51500000000E+09,-5.00866344260E+01
1.52000000000E+09,-4.92773132743E+01
1.52500000000E+09,-5.01296589907E+01
1.53000000000E+09,-5.06134304277E+01
1.53500000000E+09,-5.12933679904E+01
1.54000000000E+09,-5.33746013486E+01
1.54500000000E+09,-5.30663098716E+01
1.55000000000E+09,-5.30802494336E+01
1.55500000000E+09,-5.32373186433E+01
1.56000000000E+09,-5.30914317494E+01
1.56500000000E+09,-5.19755272176E+01
1.57000000000E+09,-5.30666687971E+01
1.57500000000E+09,-5.37260551600E+01
1.58000000000E+09,-5.47071403164E+01
1.58500000000E+09,-5.64959328350E+01
1.59000000000E+09,-5.67571696009E+01
1.59500000000E+09,-5.73275947461E+01
1.60000000000E+09,-5.69716757380E+01
1.60500000000E+09,-5.78742399640E+01
1.61000000000E+09,-5.86781760085E+01
1.61500000000E+09,-6.00459009040E+01
1.62000000000E+09,-5.90582719402E+01
1.62500000000E+09,-5.84473488514E+01
1.63000000000E+09,-5.85366423177E+01
1.63500000000E+09,-5.93506844801E+01
1.64000000000E+09,-6.03745618707E+01
1.64500000000E+09,-6.13511922036E+01
1.65000000000E+09,-6.07334335901E+01
1.65500000000E+09,-6.07101608453E+01
1.66000000000E+09,-6.10083313804E+01
1.66500000000E+09,-6.32885349320E+01
1.67000000000E+09,-6.39218075336E+01
1.67500000000E+09,-6.24105489012E+01
1.68000000000E+09,-6.27528276346E+01
1.68500000000E+09,-6.21691392547E+01
1.69000000000E+09,-6.16259548325E+01
1.69500000000E+09,-6.28608995564E+01
1.70000000000E+09,-6.29154163311E+01
1.70500000000E+09,-6.24570752301E+01
1.71000000000E+09,-6.20680163376E+01
1.71500000000E+09,-6.20251539648E+01
1.72000000000E+09,-6.25897321747E+01
1.72500000000E+09,-6.33072618801E+01
1.73000000000E+09,-6.46389605889E+01
1.73500000000E+09,-6.48183284447E+01
1.74000000000E+09,-6.47480295923E+01
1.74500000000E+09,-6.39708082110E+01
1.75000000000E+09,-6.35307374019E+01
1.75500000000E+09,-6.33016742812E+01
1.76000000000E+09,-6.40172701827E+01
1.76500000000E+09,-6.40679139716E+01
1.77000000000E+09,-6.41763847682E+01
1.77500000000E+09,-6.38480583602E+01
1.78000000000E+09,-6.41008071048E+01
1.78500000000E+09,-6.42346936609E+01
1.79000000000E+09,-6.49277021714E+01
1.79500000000E+09,-6.49744093670E+01
1.80000000000E+09,-6.64169807436E+01
1.80500000000E+09,-6.59760984168E+01
1.81000000000E+09,-6.38229279869E+01
1.81500000000E+09,-6.54646783139E+01
1.82000000000E+09,-6.38103639575E+01
1.82500000000E+09,-6.58275864729E+01
1.83000000000E+09,-6.81475569912E+01
1.83500000000E+09,-6.67949256591E+01
1.84000000000E+09,-6.63049105053E+01
1.84500000000E+09,-6.52544734509E+01
1.85000000000E+09,-6.56483623947E+01
1.85500000000E+09,-6.58990529080E+01
1.86000000000E+09,-6.77466316950E+01
1.86500000000E+09,-7.02781534836E+01
1.87000000000E+09,-6.87023845848E+01
1.87500000000E+09,-6.86041488574E+01
1.88000000000E+09,-6.73822529985E+01
1.88500000000E+09,-6.86206377145E+01
1.89000000000E+09,-6.94770074368E+01
1.89500000000E+09,-6.97809212618E+01
1.90000000000E+09,-6.86804919851E+01
1.90500000000E+09,-6.95219865371E+01
1.91000000000E+09,-6.86884498731E+01
1.91500000000E+09,-7.00651508595E+01
1.92000000000E+09,-7.14262897944E+01
1.92500000000E+09,-7.21942488468E+01
1.93000000000E+09,-7.24283090073E+01
1.93500000000E+09,-7.43120850845E+01
1.94000000000E+09,-7.26215218072E+01
1.94500000000E+09,-7.15643818502E+01
1.95000000000E+09,-7.05781083215E+01
1.95500000000E+09,-7.18018786914E+01
1.96000000000E+09,-7.16284122562E+01
1.96500000000E+09,-7.21982295684E+01
1.97000000000E+09,-7.17052778768E+01
1.97500000000E+09,-7.05044131094E+01
1.98000000000E+09,-6.99138872567E+01
1.98500000000E+09,-7.04001841281E+01
1.99000000000E+09,-7.20145799300E+01
1.99500000000E+09,-7.33860203591E+01
2.00000000000E+09,-7.31182172819E+01
